Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,31.719999313354492,31.979999542236328,31.040000915527344,31.350000381469727,30.55181884765625,4210200
2021-06-08,31.950000762939453,32.540000915527344,31.329999923706055,32.25,31.428903579711914,6770400
2021-06-09,32.189998626708984,32.5099983215332,31.440000534057617,31.600000381469727,30.795454025268555,4193700
2021-06-10,31.719999313354492,32.2400016784668,30.950000762939453,31.309999465942383,30.512836456298828,4500400
2021-06-11,31.649999618530273,32.380001068115234,31.6299991607666,32.310001373291016,31.487380981445312,5252100
2021-06-14,32.209999084472656,32.630001068115234,32.130001068115234,32.439998626708984,31.614063262939453,6822500
2021-06-15,32.52000045776367,32.61000061035156,31.510000228881836,32.349998474121094,31.526355743408203,4511200
2021-06-16,32.279998779296875,33.029998779296875,31.799999237060547,32.880001068115234,32.04286575317383,5609600
2021-06-17,32.90999984741211,33.349998474121094,31.770000457763672,32.380001068115234,31.55559539794922,6121600
2021-06-18,31.65999984741211,31.940000534057617,30.979999542236328,31.280000686645508,30.483600616455078,7539200
2021-06-21,31.700000762939453,32.220001220703125,31.43000030517578,31.610000610351562,30.805200576782227,7211600
2021-06-22,31.690000534057617,32.38999938964844,31.149999618530273,32.290000915527344,31.46788787841797,4389800
2021-06-23,32.43000030517578,33.2400016784668,32.15999984741211,32.939998626708984,32.1013298034668,3683700
2021-06-24,33.060001373291016,33.33000183105469,32.77000045776367,33.099998474121094,32.257259368896484,3621600
2021-06-25,33.5,34.22999954223633,33.349998474121094,33.9900016784668,33.12460708618164,8596100
2021-06-28,33.79999923706055,33.79999923706055,32.33000183105469,32.65999984741211,31.828462600708008,4569200
2021-06-29,32.849998474121094,33.279998779296875,32.38999938964844,32.58000183105469,31.75050163269043,4694100
2021-06-30,32.72999954223633,33.810001373291016,32.52000045776367,33.650001525878906,32.79325866699219,6862800
2021-07-01,34.08000183105469,34.4900016784668,33.4900016784668,33.52000045776367,32.666568756103516,6101600
2021-07-02,33.470001220703125,33.959999084472656,33.11000061035156,33.400001525878906,32.549625396728516,4281800
2021-07-06,33.400001525878906,33.45000076293945,31.65999984741211,32.290000915527344,31.58135223388672,5124500
