Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,109.9800033569336,110.87999725341797,109.72000122070312,110.0,108.34581756591797,7933600
2021-06-08,110.5,110.5,107.83000183105469,107.9000015258789,106.27739715576172,8173900
2021-06-09,107.80999755859375,109.52999877929688,107.5999984741211,109.05000305175781,107.41010284423828,13780400
2021-06-10,109.05000305175781,110.25,108.98999786376953,110.1500015258789,108.49356079101562,8012600
2021-06-11,110.33000183105469,110.33000183105469,109.51000213623047,109.91000366210938,108.2571792602539,6517500
2021-06-14,110.08000183105469,110.55999755859375,109.62999725341797,110.4800033569336,108.81859588623047,4888700
2021-06-15,110.94000244140625,111.4000015258789,110.0999984741211,110.41000366210938,108.7496566772461,5398800
2021-06-16,110.19000244140625,111.11000061035156,109.80000305175781,110.05999755859375,108.4049072265625,7051500
2021-06-17,109.75,111.98999786376953,109.7300033569336,111.62999725341797,109.95130157470703,5967400
2021-06-18,110.0,111.3499984741211,110.0,110.33000183105469,108.67085266113281,8831800
2021-06-21,110.25,112.16999816894531,109.7300033569336,111.44000244140625,109.76416015625,4743300
2021-06-22,111.66000366210938,111.91999816894531,110.5,110.95999908447266,109.29137420654297,6519400
2021-06-23,110.5999984741211,111.26000213623047,110.5999984741211,110.83999633789062,109.17317962646484,4356100
2021-06-24,111.5,113.48999786376953,111.41000366210938,111.69999694824219,110.0202407836914,9718600
2021-06-25,111.87999725341797,113.26000213623047,111.51000213623047,112.72000122070312,111.02491760253906,8750400
2021-06-28,112.98999786376953,116.36000061035156,112.73999786376953,115.69999694824219,113.96009826660156,9567200
2021-06-29,115.73999786376953,118.83999633789062,115.45999908447266,117.20999908447266,115.44739532470703,8150200
2021-06-30,117.0,117.18000030517578,115.25,115.93000030517578,114.1866455078125,5844600
2021-07-01,115.61000061035156,117.29000091552734,115.4800033569336,117.16000366210938,115.39814758300781,4739600
2021-07-02,116.91999816894531,118.25,116.6500015258789,118.04000091552734,116.26490783691406,4787000
2021-07-06,118.0,119.06999969482422,117.76000213623047,118.81999969482422,117.0331802368164,5040400
2021-07-07,119.08000183105469,119.9800033569336,118.75,119.87000274658203,118.06739044189453,4068700
2021-07-08,118.86000061035156,119.43000030517578,117.95999908447266,119.26000213623047,117.46656036376953,3908900
2021-07-09,119.6500015258789,120.23999786376953,119.23999786376953,119.73999786376953,117.9393310546875,4353600
2021-07-12,118.80999755859375,119.69000244140625,118.44000244140625,118.80999755859375,117.02333068847656,3905200
2021-07-13,118.56999969482422,119.26000213623047,118.11000061035156,118.6500015258789,116.86573791503906,3877100
2021-07-14,118.12000274658203,118.30000305175781,116.86000061035156,117.16999816894531,115.84735107421875,4660300
2021-07-15,116.69999694824219,117.16000366210938,116.2699966430664,116.66000366210938,115.3431167602539,5761200
2021-07-16,117.04000091552734,117.80999755859375,116.43000030517578,117.51000213623047,116.18352508544922,3977600
2021-07-19,116.9800033569336,119.33000183105469,116.93000030517578,118.79000091552734,117.4490737915039,6739700
2021-07-20,118.54000091552734,120.0,118.0999984741211,118.7300033569336,117.38976287841797,4678400
2021-07-21,119.22000122070312,119.29000091552734,117.2300033569336,118.9800033569336,117.63692474365234,4285300
2021-07-22,118.0,118.75,115.86000061035156,118.25,116.91516876220703,6958000
2021-07-23,119.62999725341797,121.0999984741211,119.2699966430664,120.80000305175781,119.43638610839844,4736100
2021-07-26,120.23999786376953,120.48999786376953,118.37999725341797,119.5199966430664,118.17082977294922,4954800
2021-07-27,119.5999984741211,121.2300033569336,119.5999984741211,119.80999755859375,118.45755767822266,5630800
2021-07-28,119.80999755859375,121.06999969482422,119.27999877929688,120.5199966430664,119.15953826904297,3796100
2021-07-29,121.08000183105469,121.4000015258789,120.41999816894531,121.08999633789062,119.72310638427734,3925500
2021-07-30,121.0,121.41999816894531,120.4000015258789,120.9800033569336,119.61434936523438,4688800
2021-08-02,121.5,121.77999877929688,120.18000030517578,120.91999816894531,119.55502319335938,3646100
2021-08-03,121.37999725341797,122.55000305175781,121.06999969482422,122.12000274658203,120.74149322509766,3696200
2021-08-04,121.37999725341797,122.6500015258789,121.01000213623047,121.56999969482422,120.19769287109375,3513400
2021-08-05,122.36000061035156,122.36000061035156,120.83000183105469,122.20999908447266,120.83045959472656,3258100
2021-08-06,122.0,122.20999908447266,121.22000122070312,122.16999816894531,120.79092407226562,3550300
2021-08-09,122.38999938964844,123.26000213623047,122.02999877929688,123.16000366210938,121.76974487304688,4271200
2021-08-10,123.3499984741211,123.55999755859375,122.0999984741211,122.69999694824219,121.31493377685547,4356900
2021-08-11,122.83999633789062,123.4000015258789,121.3499984741211,121.45999908447266,120.08892822265625,3683100
2021-08-12,121.18000030517578,123.25,121.0,122.80999755859375,121.42369079589844,3023600
2021-08-13,122.72000122070312,123.2300033569336,122.33999633789062,123.05999755859375,121.67086791992188,3476600
2021-08-16,123.69000244140625,124.69999694824219,123.33000183105469,124.66000366210938,123.25282287597656,4601900
2021-08-17,124.63999938964844,126.37999725341797,124.37000274658203,125.69000244140625,124.27118682861328,4609700
2021-08-18,125.80999755859375,126.08000183105469,123.86000061035156,123.93000030517578,122.53105163574219,3585200
2021-08-19,123.72000122070312,126.38999938964844,123.58000183105469,125.72000122070312,124.30084228515625,4283800
2021-08-20,125.91000366210938,126.9800033569336,125.12000274658203,126.31999969482422,124.89407348632812,5485800
2021-08-23,126.66999816894531,127.30000305175781,125.79000091552734,125.83999633789062,124.41948699951172,3906700
2021-08-24,125.5999984741211,125.91000366210938,124.83999633789062,125.5,124.08333587646484,3945700
2021-08-25,125.83999633789062,125.91000366210938,124.16999816894531,124.73999786376953,123.33190155029297,4379000
2021-08-26,124.69000244140625,126.2699966430664,124.6500015258789,125.47000122070312,124.05367279052734,3991900
2021-08-27,125.68000030517578,126.26000213623047,124.30000305175781,124.58999633789062,123.18360137939453,4094300
2021-08-30,124.52999877929688,126.19000244140625,124.36000061035156,125.94000244140625,124.51836395263672,3151800
2021-08-31,126.4000015258789,127.20999908447266,125.91000366210938,126.37000274658203,124.94351196289062,6190300
2021-09-01,125.72000122070312,127.45999908447266,125.45999908447266,127.4000015258789,125.96187591552734,3484200
2021-09-02,127.5,128.85000610351562,127.33999633789062,128.49000549316406,127.03958892822266,3402700
2021-09-03,129.0,129.39999389648438,128.14999389648438,128.94000244140625,127.48450469970703,2463300
2021-09-07,128.1199951171875,128.49000549316406,127.05000305175781,128.38999938964844,126.94070434570312,2765500
2021-09-08,128.55999755859375,129.52000427246094,128.0,129.05999755859375,127.60313415527344,3121200
2021-09-09,129.14999389648438,129.14999389648438,127.33000183105469,127.9800033569336,126.53533935546875,4546900
2021-09-10,128.0,129.44000244140625,128.0,128.8000030517578,127.34607696533203,4127400
2021-09-13,129.6699981689453,129.6999969482422,124.80999755859375,126.62000274658203,125.19068908691406,5811000
2021-09-14,127.3499984741211,127.98999786376953,126.70999908447266,127.05000305175781,125.61583709716797,4197400
2021-09-15,126.87999725341797,128.17999267578125,126.27999877929688,127.48999786376953,126.05086517333984,4803200
2021-09-16,127.87000274658203,127.97000122070312,126.30000305175781,127.44000244140625,126.00143432617188,3317100
2021-09-17,126.77999877929688,127.80000305175781,126.45999908447266,126.79000091552734,125.3587646484375,10045200
2021-09-20,125.5999984741211,126.56999969482422,123.80999755859375,124.87000274658203,123.46044158935547,5262200
2021-09-21,125.56999969482422,126.77999877929688,125.0999984741211,125.12999725341797,123.7175064086914,4918600
2021-09-22,125.5,125.73999786376953,124.18000030517578,124.6500015258789,123.24292755126953,6553400
2021-09-23,125.41999816894531,125.9000015258789,124.80999755859375,125.30000305175781,123.88558959960938,4161500
2021-09-24,124.80999755859375,125.4800033569336,124.2699966430664,124.37000274658203,122.96607971191406,3045700
2021-09-27,123.33000183105469,123.5,120.44999694824219,120.58000183105469,119.21886444091797,6481200
2021-09-28,119.5999984741211,119.76000213623047,117.97000122070312,118.73999786376953,117.3996353149414,5855200
