Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,143.39999389648438,143.99000549316406,141.5500030517578,141.67999267578125,140.72433471679688,356500
2021-06-08,141.6699981689453,143.10000610351562,141.22999572753906,142.6199951171875,141.6580047607422,309700
2021-06-09,142.10000610351562,142.58999633789062,141.47000122070312,141.52000427246094,140.56541442871094,375800
2021-06-10,142.11000061035156,142.5,140.50999450683594,141.25999450683594,140.3071746826172,509800
2021-06-11,141.75,142.35000610351562,139.60000610351562,140.14999389648438,139.20465087890625,714900
2021-06-14,140.0,140.35000610351562,137.61000061035156,138.55999755859375,137.62538146972656,691700
2021-06-15,138.4600067138672,139.32000732421875,137.7899932861328,138.63999938964844,137.70484924316406,468200
2021-06-16,138.58999633789062,139.2899932861328,137.33999633789062,137.77000427246094,136.84072875976562,495500
2021-06-17,137.72999572753906,138.25,133.07000732421875,133.80999755859375,132.90744018554688,609300
2021-06-18,131.13999938964844,132.2899932861328,129.5800018310547,129.67999267578125,128.80528259277344,1314300
2021-06-21,131.08999633789062,133.5,130.77999877929688,132.82000732421875,131.9241180419922,739800
2021-06-22,133.1199951171875,133.32000732421875,131.5800018310547,132.75,131.85458374023438,844900
2021-06-23,133.44000244140625,133.5399932861328,131.30999755859375,131.91000366210938,131.02024841308594,610000
2021-06-24,132.69000244140625,135.8300018310547,131.49000549316406,135.24000549316406,134.3278045654297,767500
2021-06-25,135.9600067138672,136.99000549316406,135.42999267578125,136.83999633789062,135.9169921875,818800
2021-06-28,136.6300048828125,137.9600067138672,132.6699981689453,133.89999389648438,132.99681091308594,754000
2021-06-29,133.99000549316406,134.7100067138672,131.44000244140625,131.80999755859375,130.92091369628906,945400
2021-06-30,131.77999877929688,133.6300048828125,131.22000122070312,133.4199981689453,132.52005004882812,438900
2021-07-01,134.49000549316406,134.83999633789062,133.72000122070312,134.30999755859375,133.404052734375,385200
2021-07-02,134.49000549316406,134.64999389648438,132.66000366210938,132.72999572753906,131.83470153808594,664200
2021-07-06,132.63999938964844,132.72999572753906,130.00999450683594,131.74000549316406,130.8513946533203,678800
2021-07-07,131.3699951171875,133.77999877929688,131.3699951171875,133.57000732421875,132.66905212402344,390700
2021-07-08,131.33999633789062,133.75999450683594,130.6699981689453,132.3000030517578,131.40760803222656,376200
2021-07-09,134.36000061035156,135.10000610351562,133.49000549316406,134.64999389648438,133.74176025390625,423800
2021-07-12,133.8800048828125,135.83999633789062,133.24000549316406,135.5399932861328,134.62574768066406,457100
2021-07-13,135.2899932861328,135.72000122070312,132.72999572753906,132.88999938964844,131.99363708496094,412200
2021-07-14,133.24000549316406,134.6699981689453,132.33999633789062,132.89999389648438,132.0035400390625,417500
2021-07-15,131.89999389648438,133.41000366210938,131.89999389648438,132.64999389648438,131.7552490234375,713000
2021-07-16,133.3800048828125,133.38999938964844,131.5,132.0399932861328,131.1493377685547,484900
2021-07-19,130.00999450683594,130.25,127.3499984741211,128.57000732421875,127.7027816772461,625300
2021-07-20,128.8000030517578,133.25999450683594,128.61000061035156,132.22999572753906,131.33807373046875,557300
2021-07-21,133.44000244140625,134.63999938964844,132.9499969482422,133.69000244140625,132.78823852539062,333600
2021-07-22,133.72000122070312,133.83999633789062,131.69000244140625,132.27999877929688,131.38775634765625,224300
2021-07-23,133.69000244140625,133.97000122070312,132.3699951171875,133.89999389648438,132.99681091308594,202500
2021-07-26,134.22000122070312,134.7100067138672,132.8300018310547,133.30999755859375,132.41079711914062,263800
2021-07-27,132.47999572753906,134.32000732421875,131.8000030517578,133.66000366210938,132.75843811035156,370000
2021-07-28,133.77999877929688,135.8300018310547,132.32000732421875,135.11000061035156,134.1986541748047,413700
2021-07-29,136.5500030517578,137.35000610351562,135.0399932861328,136.52000427246094,135.8102569580078,575100
2021-07-30,136.1999969482422,136.82000732421875,134.89999389648438,135.25,134.54684448242188,403400
2021-08-02,135.9199981689453,138.52999877929688,133.8699951171875,133.89999389648438,133.20384216308594,1007700
2021-08-03,133.07000732421875,133.19000244140625,128.89999389648438,129.4600067138672,128.78695678710938,1039900
2021-08-04,128.00999450683594,129.5399932861328,126.62000274658203,128.6999969482422,128.0308837890625,680400
2021-08-05,129.92999267578125,130.89999389648438,128.38999938964844,128.74000549316406,128.07069396972656,373000
2021-08-06,129.5500030517578,130.25999450683594,128.3800048828125,128.88999938964844,128.21990966796875,604800
2021-08-09,129.00999450683594,131.30999755859375,128.00999450683594,130.36000061035156,129.68226623535156,630500
2021-08-10,130.35000610351562,132.47999572753906,129.64999389648438,131.72000122070312,131.03518676757812,497400
2021-08-11,132.57000732421875,136.32000732421875,132.07000732421875,136.14999389648438,135.44215393066406,773700
2021-08-12,136.5399932861328,139.60000610351562,136.0,139.55999755859375,138.8344268798828,1157800
2021-08-13,140.0,140.0800018310547,137.67999267578125,138.07000732421875,137.35218811035156,804500
2021-08-16,137.64999389648438,138.80999755859375,135.8300018310547,138.13999938964844,137.42181396484375,497900
2021-08-17,137.22999572753906,137.27999877929688,134.63999938964844,135.75,135.0442352294922,724500
2021-08-18,134.9600067138672,136.50999450683594,133.83999633789062,133.91000366210938,133.21380615234375,462400
2021-08-19,132.52000427246094,133.72000122070312,131.52000427246094,131.92999267578125,131.24411010742188,453800
2021-08-20,131.7899932861328,132.9600067138672,131.0399932861328,132.75,132.05984497070312,416300
2021-08-23,133.13999938964844,133.6999969482422,132.08999633789062,132.94000244140625,132.24884033203125,462600
2021-08-24,133.00999450683594,134.6199951171875,132.9600067138672,134.52999877929688,133.83058166503906,323900
