Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,65.9000015258789,67.22000122070312,65.83000183105469,66.80000305175781,66.21721649169922,841500
2021-06-08,66.81999969482422,67.97000122070312,66.81999969482422,67.5999984741211,67.0102310180664,1071600
2021-06-09,67.63999938964844,67.98999786376953,67.30999755859375,67.54000091552734,66.95075988769531,902900
2021-06-10,67.72000122070312,68.4000015258789,67.31999969482422,68.05999755859375,67.46621704101562,862000
2021-06-11,68.33999633789062,68.33999633789062,67.2699966430664,68.19999694824219,67.60499572753906,938100
2021-06-14,67.37999725341797,68.08999633789062,66.38999938964844,66.83999633789062,66.83999633789062,869200
2021-06-15,66.61000061035156,66.94999694824219,65.9800033569336,66.31999969482422,66.31999969482422,776500
2021-06-16,66.22000122070312,66.73999786376953,65.5,65.58000183105469,65.58000183105469,1413400
2021-06-17,65.7300033569336,65.91000366210938,64.0999984741211,64.81999969482422,64.81999969482422,802300
2021-06-18,64.12000274658203,65.30999755859375,63.09000015258789,63.33000183105469,63.33000183105469,2582600
2021-06-21,63.869998931884766,65.66999816894531,63.72999954223633,65.44999694824219,65.44999694824219,1093400
2021-06-22,65.33999633789062,65.41999816894531,64.58000183105469,64.5999984741211,64.5999984741211,713800
2021-06-23,64.63999938964844,65.33000183105469,64.44000244140625,64.81999969482422,64.81999969482422,762600
2021-06-24,64.7699966430664,65.04000091552734,64.25,64.55999755859375,64.55999755859375,718000
2021-06-25,64.5199966430664,65.20999908447266,64.33000183105469,65.05999755859375,65.05999755859375,846500
2021-06-28,65.0999984741211,65.2699966430664,63.66999816894531,64.2300033569336,64.2300033569336,604200
2021-06-29,64.37000274658203,65.23999786376953,64.19000244140625,64.41000366210938,64.41000366210938,698800
2021-06-30,64.58999633789062,64.80000305175781,63.86000061035156,64.06999969482422,64.06999969482422,955600
2021-07-01,63.02000045776367,65.38999938964844,63.02000045776367,64.81999969482422,64.81999969482422,718400
2021-07-02,64.86000061035156,65.29000091552734,64.18000030517578,64.51000213623047,64.51000213623047,559300
2021-07-06,63.9900016784668,64.44999694824219,62.95000076293945,63.869998931884766,63.869998931884766,982700
2021-07-07,63.79999923706055,63.79999923706055,62.689998626708984,63.2599983215332,63.2599983215332,755000
2021-07-08,62.61000061035156,63.689998626708984,62.34000015258789,63.31999969482422,63.31999969482422,1027500
2021-07-09,64.05000305175781,65.11000061035156,63.689998626708984,65.01000213623047,65.01000213623047,619800
2021-07-12,64.6500015258789,66.29000091552734,64.48999786376953,66.19000244140625,66.19000244140625,746400
2021-07-13,66.69000244140625,66.7699966430664,64.51000213623047,64.77999877929688,64.77999877929688,874000
2021-07-14,64.80000305175781,65.63999938964844,64.41000366210938,65.33999633789062,65.33999633789062,745200
2021-07-15,65.01000213623047,65.5199966430664,62.959999084472656,64.94999694824219,64.94999694824219,916200
2021-07-16,65.05999755859375,65.8499984741211,64.30999755859375,64.69999694824219,64.69999694824219,1090900
2021-07-19,63.72999954223633,63.72999954223633,61.47999954223633,61.900001525878906,61.900001525878906,690600
2021-07-20,62.36000061035156,64.91999816894531,62.0099983215332,64.51000213623047,64.51000213623047,745500
2021-07-21,64.9800033569336,66.44999694824219,64.7699966430664,65.93000030517578,65.93000030517578,1027900
2021-07-22,65.62999725341797,65.62999725341797,64.1500015258789,64.41999816894531,64.41999816894531,391400
2021-07-23,65.06999969482422,65.27999877929688,64.11000061035156,65.05000305175781,65.05000305175781,400900
2021-07-26,65.0999984741211,65.80000305175781,64.2300033569336,64.87000274658203,64.87000274658203,502200
2021-07-27,64.68000030517578,65.83000183105469,64.38999938964844,65.31999969482422,65.31999969482422,858500
2021-07-28,65.45999908447266,65.69000244140625,64.1500015258789,64.61000061035156,64.61000061035156,401900
2021-07-29,64.80999755859375,66.30000305175781,64.76000213623047,65.30000305175781,65.30000305175781,551900
2021-07-30,65.08999633789062,66.37999725341797,65.08999633789062,65.41000366210938,65.41000366210938,1125700
2021-08-02,65.98999786376953,67.12999725341797,64.51000213623047,64.56999969482422,64.56999969482422,711300
2021-08-03,64.70999908447266,64.91000366210938,63.619998931884766,64.30999755859375,64.30999755859375,807800
2021-08-04,63.93000030517578,64.41000366210938,62.97999954223633,63.029998779296875,63.029998779296875,701600
2021-08-05,63.47999954223633,65.36000061035156,63.22999954223633,65.31999969482422,65.31999969482422,1171100
2021-08-06,67.51000213623047,68.31999969482422,66.23999786376953,66.4000015258789,66.4000015258789,985000
2021-08-09,65.66000366210938,66.3499984741211,65.16000366210938,65.38999938964844,65.38999938964844,606200
2021-08-10,65.76000213623047,66.77999877929688,65.08999633789062,66.2699966430664,66.2699966430664,636900
2021-08-11,66.63999938964844,66.9000015258789,65.80999755859375,66.76000213623047,66.76000213623047,495500
2021-08-12,66.80999755859375,66.9800033569336,65.66999816894531,66.38999938964844,66.38999938964844,415700
2021-08-13,66.66999816894531,66.94000244140625,65.83000183105469,66.22000122070312,66.22000122070312,619500
2021-08-16,65.94999694824219,66.55999755859375,65.19999694824219,65.55999755859375,65.55999755859375,470500
2021-08-17,65.22000122070312,65.22000122070312,63.540000915527344,64.56999969482422,64.56999969482422,435600
2021-08-18,64.48999786376953,65.05000305175781,63.83000183105469,64.4800033569336,64.4800033569336,806800
2021-08-19,64.13999938964844,64.83999633789062,63.5099983215332,64.4000015258789,64.4000015258789,557200
2021-08-20,64.0,65.12000274658203,63.20000076293945,64.87000274658203,64.87000274658203,586800
2021-08-23,65.41999816894531,65.51000213623047,64.75,65.05000305175781,65.05000305175781,476100
2021-08-24,65.29000091552734,65.58999633789062,64.76000213623047,65.48999786376953,65.48999786376953,635300
2021-08-25,65.66999816894531,67.31999969482422,65.16000366210938,67.0999984741211,67.0999984741211,886700
2021-08-26,66.95999908447266,67.20999908447266,66.30000305175781,66.7699966430664,66.7699966430664,1024400
2021-08-27,67.16000366210938,68.26000213623047,67.0,68.02999877929688,68.02999877929688,789000
2021-08-30,68.29000091552734,68.33000183105469,67.36000061035156,68.19999694824219,68.19999694824219,1051400
2021-08-31,68.29000091552734,69.08000183105469,68.11000061035156,68.62000274658203,68.62000274658203,1493900
2021-09-01,68.86000061035156,69.23999786376953,68.37000274658203,69.0,69.0,992400
2021-09-02,69.3499984741211,69.45999908447266,68.38999938964844,69.20999908447266,69.20999908447266,778500
2021-09-03,69.20999908447266,69.47000122070312,68.5,69.33999633789062,69.33999633789062,868100
2021-09-07,69.5199966430664,69.5199966430664,68.1500015258789,69.04000091552734,69.04000091552734,916500
2021-09-08,68.87000274658203,69.5,68.0199966430664,69.04000091552734,69.04000091552734,683900
2021-09-09,68.91000366210938,69.01000213623047,68.16999816894531,68.4000015258789,68.4000015258789,1010500
2021-09-10,68.6500015258789,68.6500015258789,66.19999694824219,66.23999786376953,66.23999786376953,1382700
2021-09-13,66.61000061035156,68.70999908447266,66.58000183105469,68.05999755859375,68.05999755859375,602000
2021-09-14,67.9000015258789,68.13999938964844,66.94000244140625,67.51000213623047,67.51000213623047,704900
2021-09-15,67.77999877929688,68.86000061035156,67.47000122070312,68.75,68.75,1102200
2021-09-16,68.66999816894531,69.5999984741211,68.12999725341797,69.26000213623047,69.26000213623047,804800
2021-09-17,69.01000213623047,69.5,67.87999725341797,68.30999755859375,68.30999755859375,2378000
2021-09-20,67.29000091552734,68.0,66.30000305175781,67.58000183105469,67.58000183105469,991400
2021-09-21,68.0199966430664,68.5,67.12000274658203,67.18000030517578,67.18000030517578,729500
2021-09-22,67.80999755859375,68.47000122070312,67.2699966430664,68.08999633789062,68.08999633789062,730000
2021-09-23,68.33000183105469,68.95999908447266,67.87999725341797,68.27999877929688,68.27999877929688,574900
2021-09-24,67.95999908447266,68.6500015258789,67.9000015258789,68.30000305175781,68.30000305175781,585800
2021-09-27,68.55000305175781,69.61000061035156,68.16999816894531,68.43000030517578,68.43000030517578,721300
2021-09-28,68.31999969482422,68.69999694824219,67.62000274658203,68.16000366210938,68.16000366210938,898500
2021-09-29,68.44999694824219,68.94000244140625,68.16999816894531,68.6500015258789,68.6500015258789,712300
2021-09-30,68.95999908447266,68.95999908447266,66.8499984741211,67.33000183105469,67.33000183105469,2007700
2021-10-01,67.69999694824219,69.66999816894531,67.56999969482422,69.27999877929688,69.27999877929688,1108600
2021-10-04,69.22000122070312,70.05999755859375,68.2300033569336,69.44000244140625,69.44000244140625,1159800
2021-10-05,69.55999755859375,69.75,68.43000030517578,68.66000366210938,68.66000366210938,936100
2021-10-06,68.18000030517578,69.26000213623047,67.30999755859375,69.22000122070312,69.22000122070312,1097600
2021-10-07,69.91000366210938,70.55999755859375,69.52999877929688,69.94000244140625,69.94000244140625,837100
2021-10-08,69.77999877929688,70.31999969482422,69.31999969482422,69.43000030517578,69.43000030517578,535900
2021-10-11,69.68000030517578,69.83999633789062,68.77999877929688,69.7300033569336,69.7300033569336,579000
2021-10-12,69.12999725341797,70.0999984741211,69.12999725341797,69.70999908447266,69.70999908447266,1017100
2021-10-13,69.51000213623047,70.01000213623047,69.16999816894531,69.93000030517578,69.93000030517578,739900
2021-10-14,70.47000122070312,70.58999633789062,69.91999816894531,70.13999938964844,70.13999938964844,750000
2021-10-15,70.58000183105469,71.33000183105469,70.44000244140625,70.66000366210938,70.66000366210938,766600
2021-10-18,70.0999984741211,71.2699966430664,70.0999984741211,71.05999755859375,71.05999755859375,400000
2021-10-19,71.26000213623047,71.26000213623047,69.37000274658203,69.51000213623047,69.51000213623047,578800
2021-10-20,69.4000015258789,71.22000122070312,69.11000061035156,71.1500015258789,71.1500015258789,722800
2021-10-21,70.94999694824219,71.1500015258789,69.8499984741211,70.01000213623047,70.01000213623047,519700
2021-10-22,70.19000244140625,70.55000305175781,69.70999908447266,70.0199966430664,70.0199966430664,389200
