Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,66.62999725341797,66.7300033569336,65.94000244140625,66.41000366210938,64.08990478515625,1492500
2021-06-08,66.5,66.63999938964844,65.83000183105469,65.9800033569336,63.67493438720703,2470300
2021-06-09,64.47000122070312,65.69000244140625,64.37000274658203,64.80000305175781,62.53615188598633,3097900
2021-06-10,64.88999938964844,65.47000122070312,64.61000061035156,65.30000305175781,63.018680572509766,1625300
2021-06-11,65.41000366210938,65.58999633789062,64.70999908447266,65.16000366210938,62.88357925415039,1558600
2021-06-14,65.13999938964844,65.43000030517578,64.72000122070312,65.38999938964844,63.10553741455078,1366100
2021-06-15,65.44000244140625,65.55000305175781,64.77999877929688,64.87000274658203,62.60371398925781,1633800
2021-06-16,65.0199966430664,65.26000213623047,64.66999816894531,64.77999877929688,62.51685333251953,2527600
2021-06-17,64.62999725341797,65.0199966430664,63.900001525878906,64.52999877929688,62.27558135986328,2437700
2021-06-18,64.30000305175781,64.30000305175781,63.56999969482422,63.59000015258789,61.36842346191406,3464900
2021-06-21,63.75,64.19000244140625,63.59000015258789,64.16999816894531,61.92816162109375,2312300
2021-06-22,64.37000274658203,64.37000274658203,63.84000015258789,63.91999816894531,61.68689727783203,1654400
2021-06-23,63.790000915527344,63.81999969482422,63.040000915527344,63.06999969482422,60.86659240722656,1725300
2021-06-24,63.029998779296875,63.5099983215332,62.70000076293945,63.439998626708984,61.22365951538086,1234000
2021-06-25,63.279998779296875,63.9900016784668,63.209999084472656,63.93000030517578,61.6965446472168,2192100
2021-06-28,63.869998931884766,64.55000305175781,63.689998626708984,64.41000366210938,62.15978240966797,1952900
2021-06-29,64.41000366210938,64.5999984741211,63.68000030517578,63.93000030517578,61.6965446472168,2683900
2021-06-30,63.93000030517578,64.80000305175781,63.93000030517578,64.33000183105469,62.08256912231445,4268600
2021-07-01,64.33000183105469,64.55999755859375,63.86000061035156,63.970001220703125,61.73514938354492,2290500
2021-07-02,64.29000091552734,64.36000061035156,63.77000045776367,64.0199966430664,61.78339767456055,1735700
2021-07-06,63.849998474121094,63.90999984741211,63.20000076293945,63.72999954223633,61.50353240966797,1887900
2021-07-07,63.630001068115234,64.55999755859375,63.52000045776367,64.16999816894531,61.92816162109375,1736500
2021-07-08,64.11000061035156,64.80999755859375,63.790000915527344,64.0,61.76409912109375,1311500
2021-07-09,64.08000183105469,64.54000091552734,64.05999755859375,64.27999877929688,62.03431701660156,1453000
2021-07-12,64.12000274658203,64.2300033569336,63.52000045776367,63.77000045776367,61.54213333129883,1512200
2021-07-13,63.720001220703125,64.0,62.939998626708984,63.15999984741211,60.95344543457031,1952400
2021-07-14,63.099998474121094,63.47999954223633,62.5099983215332,63.209999084472656,61.00170135498047,1780200
2021-07-15,63.16999816894531,63.939998626708984,62.95000076293945,63.88999938964844,61.65794372558594,1666200
2021-07-16,64.16000366210938,64.47000122070312,63.880001068115234,64.26000213623047,62.015018463134766,1656700
2021-07-19,64.27999877929688,64.88999938964844,63.56999969482422,64.80999755859375,62.545799255371094,1822700
2021-07-20,64.97000122070312,65.5999984741211,64.33000183105469,64.4000015258789,62.15013122558594,2260900
2021-07-21,64.38999938964844,64.5,63.310001373291016,63.310001373291016,61.098209381103516,1619500
2021-07-22,63.09000015258789,63.33000183105469,62.529998779296875,62.77000045776367,60.57707595825195,2290100
2021-07-23,62.849998474121094,63.68000030517578,62.54999923706055,63.43000030517578,61.214012145996094,1294400
2021-07-26,63.31999969482422,63.66999816894531,63.189998626708984,63.25,61.04030227661133,1404800
2021-07-27,63.279998779296875,64.11000061035156,63.099998474121094,63.709999084472656,61.48423385620117,1362200
2021-07-28,63.5099983215332,63.75,62.779998779296875,62.95000076293945,60.75078582763672,1697900
2021-07-29,63.15999984741211,63.400001525878906,62.93000030517578,63.060001373291016,60.856937408447266,1352400
2021-07-30,63.189998626708984,63.93000030517578,63.060001373291016,63.36000061035156,61.146461486816406,4524900
2021-08-02,63.40999984741211,63.75,63.2400016784668,63.41999816894531,61.20436096191406,2176800
2021-08-03,63.45000076293945,64.25,63.25,63.61000061035156,61.38772201538086,2561700
2021-08-04,63.54999923706055,63.619998931884766,62.0,62.02000045776367,59.853271484375,3298600
2021-08-05,62.470001220703125,63.209999084472656,62.09000015258789,62.5099983215332,60.32615280151367,3628600
2021-08-06,62.43000030517578,63.529998779296875,62.40999984741211,63.220001220703125,61.011356353759766,2101100
2021-08-09,63.4900016784668,63.869998931884766,63.16999816894531,63.54999923706055,61.32981872558594,1902300
2021-08-10,63.470001220703125,64.20999908447266,63.25,64.19000244140625,61.94746780395508,1704400
2021-08-11,64.33000183105469,64.87999725341797,64.29000091552734,64.45999908447266,62.208030700683594,1401800
2021-08-12,64.51000213623047,64.62000274658203,64.26000213623047,64.41000366210938,62.15978240966797,1340400
2021-08-13,64.81999969482422,65.68000030517578,64.52999877929688,65.56999969482422,63.27924346923828,1338000
2021-08-16,65.63999938964844,66.25,65.56999969482422,66.0199966430664,63.71352767944336,1475500
2021-08-17,66.18000030517578,67.06999969482422,66.08000183105469,66.98999786376953,64.6496353149414,2000700
2021-08-18,66.98999786376953,67.06999969482422,65.44999694824219,65.5,63.21170425415039,2346700
2021-08-19,65.5,66.5,65.45999908447266,66.2300033569336,63.91619873046875,1571900
2021-08-20,66.38999938964844,66.81999969482422,65.94000244140625,66.16000366210938,63.84864044189453,1881600
2021-08-23,66.1500015258789,66.1500015258789,65.58000183105469,65.7300033569336,63.43366622924805,1135200
2021-08-24,65.83000183105469,65.83000183105469,64.75,64.98999786376953,62.719512939453125,1505800
2021-08-25,64.8499984741211,64.87999725341797,63.900001525878906,63.97999954223633,61.74480438232422,2620500
2021-08-26,63.88999938964844,63.88999938964844,62.939998626708984,63.220001220703125,61.011356353759766,2443800
2021-08-27,63.08000183105469,63.38999938964844,62.83000183105469,63.279998779296875,61.069252014160156,1776800
