Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,117.09786987304688,117.86383056640625,116.97021484375,117.31914520263672,113.91180419921875,835073
2021-06-08,117.47234344482422,117.55744934082031,116.19574737548828,117.00425720214844,113.60607147216797,1131995
2021-06-09,117.08936309814453,119.08084869384766,116.72340393066406,118.28936004638672,114.85384368896484,1536313
2021-06-10,118.7829818725586,118.7829818725586,117.50638580322266,117.58297729492188,114.16797637939453,1354423
2021-06-11,117.44680786132812,118.0255355834961,116.25531768798828,117.98297882080078,114.55635833740234,979245
2021-06-14,118.1872329711914,118.36595916748047,117.04680633544922,117.77021026611328,114.34977722167969,985238
2021-06-15,117.76170349121094,117.9744644165039,116.50212860107422,117.13191223144531,113.73001098632812,1417285
2021-06-16,117.46382904052734,117.65957641601562,114.90213012695312,115.37872314453125,112.02774047851562,1836408
2021-06-17,115.1148910522461,115.80425262451172,114.28085327148438,114.47659301757812,111.15181732177734,1136225
2021-06-18,112.55319213867188,114.01702117919922,112.11914825439453,112.20425415039062,109.8313980102539,1940865
2021-06-21,112.34893798828125,113.42127990722656,111.85531616210938,113.1148910522461,110.7227783203125,1130820
2021-06-22,113.1148910522461,113.14893341064453,112.00851440429688,112.1276626586914,109.75643157958984,912270
2021-06-23,112.1276626586914,112.1276626586914,110.8851089477539,111.1148910522461,108.76507568359375,1194035
2021-06-24,111.1148910522461,111.3702163696289,110.07659912109375,110.83404541015625,108.49016571044922,972900
2021-06-25,110.63829803466797,111.76170349121094,110.2723388671875,111.71914672851562,109.35655212402344,1251493
2021-06-28,111.95744323730469,112.33191680908203,111.09786987304688,111.48936462402344,109.13162994384766,1317058
2021-06-29,111.01276397705078,111.48085021972656,109.88935852050781,110.20425415039062,107.87369537353516,1561693
2021-06-30,110.20425415039062,110.74042510986328,109.66808319091797,110.2978744506836,107.96533966064453,1538310
2021-07-01,111.30000305175781,112.18000030517578,110.55999755859375,111.87999725341797,109.51399993896484,2696000
2021-07-02,111.6500015258789,111.98999786376953,110.63999938964844,111.73999786376953,109.37696075439453,1481000
2021-07-06,112.69999694824219,113.18000030517578,111.2300033569336,112.30000305175781,109.92512512207031,2023900
2021-07-07,111.9000015258789,114.01000213623047,111.75,113.95999908447266,111.55001831054688,1875100
2021-07-08,113.4000015258789,114.83999633789062,113.0,114.2300033569336,111.8143081665039,1720800
2021-07-09,114.66999816894531,115.68000030517578,114.08000183105469,115.5999984741211,113.15534210205078,1127500
2021-07-12,115.22000122070312,116.16000366210938,114.83999633789062,116.0,113.54688262939453,1147700
2021-07-13,116.20999908447266,116.41999816894531,114.70999908447266,114.9000015258789,112.47014617919922,834400
2021-07-14,115.0,115.80000305175781,114.55999755859375,114.9000015258789,112.47014617919922,1363800
2021-07-15,114.7699966430664,116.13999938964844,114.7699966430664,115.79000091552734,113.34132385253906,1943300
2021-07-16,115.80999755859375,117.36000061035156,115.61000061035156,117.05000305175781,114.57467651367188,929300
2021-07-19,116.55000305175781,117.18000030517578,112.51000213623047,113.9000015258789,111.49129486083984,1376400
2021-07-20,114.1500015258789,116.37000274658203,114.02999877929688,116.12000274658203,113.66433715820312,1137600
2021-07-21,116.56999969482422,117.19999694824219,115.0,115.04000091552734,112.60718536376953,993300
2021-07-22,115.02999877929688,115.5199966430664,114.80999755859375,114.87999725341797,112.4505615234375,680800
2021-07-23,114.97000122070312,116.5999984741211,114.63999938964844,116.36000061035156,113.89926147460938,1134200
2021-07-26,116.0999984741211,116.44000244140625,114.75,115.87999725341797,113.42941284179688,1226600
2021-07-27,116.0999984741211,119.2699966430664,115.45999908447266,118.69999694824219,116.18977355957031,1724700
2021-07-28,118.56999969482422,118.72000122070312,115.95999908447266,117.69000244140625,115.20114135742188,977100
2021-07-29,118.05999755859375,118.88999938964844,117.43000030517578,118.12999725341797,115.6318359375,983600
2021-07-30,117.91000366210938,118.66000366210938,116.94999694824219,117.31999969482422,114.83895874023438,643000
2021-08-02,117.81999969482422,118.69000244140625,117.27999877929688,117.5999984741211,115.11304473876953,924400
2021-08-03,117.77999877929688,118.4000015258789,117.20999908447266,118.12999725341797,115.6318359375,787800
2021-08-04,117.5999984741211,117.93000030517578,116.4000015258789,117.79000091552734,115.29902648925781,728400
2021-08-05,118.36000061035156,119.37000274658203,117.91999816894531,119.33000183105469,116.80645751953125,656400
2021-08-06,119.51000213623047,120.63999938964844,118.7699966430664,119.58000183105469,117.0511703491211,733200
2021-08-09,119.31999969482422,120.06999969482422,119.12999725341797,119.9000015258789,117.3644027709961,802600
2021-08-10,119.91000366210938,120.81999969482422,119.37000274658203,120.0,117.4622802734375,806200
2021-08-11,120.16999816894531,121.06999969482422,120.0,120.18000030517578,117.63848114013672,992700
2021-08-12,120.54000091552734,120.80999755859375,119.86000061035156,119.94999694824219,117.41333770751953,491700
2021-08-13,120.16000366210938,120.7300033569336,119.91000366210938,120.30000305175781,117.75594329833984,988100
2021-08-16,120.62000274658203,121.69999694824219,119.94000244140625,120.0,117.4622802734375,866200
2021-08-17,119.63999938964844,120.38999938964844,118.94000244140625,120.30999755859375,117.7657241821289,771300
2021-08-18,120.29000091552734,120.44999694824219,119.41999816894531,120.13999938964844,117.59932708740234,812200
2021-08-19,120.1500015258789,121.29000091552734,119.87000274658203,120.16999816894531,117.6286849975586,937100
2021-08-20,119.93000030517578,121.8499984741211,119.11000061035156,121.4800033569336,118.9109878540039,1302600
2021-08-23,121.87000274658203,121.87999725341797,120.8499984741211,121.1500015258789,118.58795928955078,915600
2021-08-24,121.30000305175781,121.30000305175781,119.44999694824219,120.48999786376953,117.94192504882812,664500
2021-08-25,120.33000183105469,121.12000274658203,119.93000030517578,120.77999877929688,118.22578430175781,746000
