Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,428.32000732421875,428.32000732421875,414.8500061035156,416.0,413.2474060058594,1368700
2021-06-08,415.6000061035156,425.69000244140625,411.3599853515625,422.3299865722656,419.5354919433594,1206500
2021-06-09,423.8699951171875,427.489990234375,422.32000732421875,422.75,419.9527587890625,580900
2021-06-10,422.8999938964844,424.70001220703125,418.0400085449219,420.9599914550781,418.1745910644531,539700
2021-06-11,422.1000061035156,422.1000061035156,416.32000732421875,419.17999267578125,416.4063720703125,719400
2021-06-14,420.1000061035156,420.1000061035156,412.92999267578125,415.1199951171875,412.3731994628906,930700
2021-06-15,415.8900146484375,426.1600036621094,414.6099853515625,424.6600036621094,421.85009765625,1072100
2021-06-16,426.2799987792969,435.6099853515625,426.2799987792969,428.1199951171875,425.2872009277344,1295800
2021-06-17,427.44000244140625,431.4599914550781,424.239990234375,428.94000244140625,426.1017761230469,782600
2021-06-18,427.0400085449219,427.92999267578125,423.4599914550781,423.5,420.69775390625,1433500
2021-06-21,424.989990234375,436.1400146484375,423.17999267578125,435.54998779296875,432.66802978515625,797300
2021-06-22,437.0899963378906,437.2099914550781,432.45001220703125,435.7300109863281,432.84686279296875,671200
2021-06-23,436.9800109863281,439.80999755859375,433.7900085449219,438.4599914550781,435.55877685546875,697700
2021-06-24,440.6499938964844,444.510009765625,439.1099853515625,440.7300109863281,437.8137512207031,671700
2021-06-25,441.3900146484375,444.82000732421875,439.2200012207031,441.7099914550781,438.78729248046875,1649400
2021-06-28,442.760009765625,445.6700134277344,439.010009765625,444.8800048828125,441.9363098144531,822400
2021-06-29,445.0,445.6000061035156,441.1199951171875,442.2900085449219,440.05584716796875,675400
2021-06-30,442.54998779296875,444.5899963378906,440.8399963378906,442.7200012207031,440.483642578125,438700
2021-07-01,442.80999755859375,447.8699951171875,442.1300048828125,447.6300048828125,445.3688659667969,590100
2021-07-02,447.6000061035156,452.4200134277344,445.2099914550781,451.7699890136719,449.4879455566406,504500
2021-07-06,451.0,454.2099914550781,448.55999755859375,453.5899963378906,451.29876708984375,557200
2021-07-07,453.510009765625,458.6400146484375,452.5199890136719,457.4800109863281,455.16912841796875,496100
2021-07-08,453.6400146484375,456.30999755859375,450.20001220703125,454.5,452.20416259765625,466200
2021-07-09,457.6499938964844,458.1199951171875,455.3599853515625,455.6499938964844,453.34832763671875,416900
2021-07-12,454.9700012207031,459.3299865722656,454.1400146484375,458.30999755859375,455.99493408203125,454400
2021-07-13,459.29998779296875,462.7699890136719,458.29998779296875,460.30999755859375,457.9848327636719,794500
2021-07-14,461.25,461.3500061035156,457.4599914550781,460.1099853515625,457.7857971191406,586900
2021-07-15,457.92999267578125,468.70001220703125,454.760009765625,466.92999267578125,464.5713806152344,824400
2021-07-16,468.6199951171875,472.42999267578125,465.70001220703125,470.8999938964844,468.5213317871094,771600
2021-07-19,467.9100036621094,468.2300109863281,456.1499938964844,460.92999267578125,458.6016845703125,866000
2021-07-20,462.9200134277344,467.69000244140625,459.82000732421875,460.5,458.1738586425781,720800
2021-07-21,463.6099853515625,463.6600036621094,457.1499938964844,463.4800109863281,461.1388244628906,592300
2021-07-22,464.2099914550781,465.8699951171875,461.6400146484375,463.70001220703125,461.35772705078125,467100
2021-07-23,465.3999938964844,472.67999267578125,464.92999267578125,471.2200012207031,468.8397216796875,542100
2021-07-26,469.489990234375,472.510009765625,464.57000732421875,467.30999755859375,464.949462890625,652700
2021-07-27,465.3999938964844,468.69000244140625,462.70001220703125,467.5,465.13848876953125,621200
2021-07-28,443.989990234375,447.32000732421875,432.3599853515625,440.80999755859375,438.58331298828125,2405600
2021-07-29,442.0,443.0899963378906,429.7799987792969,430.75,428.5741271972656,1381900
2021-07-30,429.1000061035156,432.0,425.3500061035156,425.8599853515625,423.7088317871094,1193800
2021-08-02,426.0,430.6700134277344,422.739990234375,429.5799865722656,427.4100341796875,957500
2021-08-03,429.75,429.75,423.4100036621094,425.489990234375,423.3406982421875,945300
2021-08-04,423.010009765625,428.1700134277344,420.010009765625,426.2099914550781,424.05706787109375,951100
2021-08-05,422.0,424.45001220703125,409.5,415.8999938964844,413.79913330078125,1871900
2021-08-06,417.3699951171875,420.8900146484375,414.239990234375,419.2099914550781,417.0924072265625,832100
2021-08-09,418.2799987792969,423.260009765625,415.04998779296875,416.6499938964844,414.54534912109375,667600
2021-08-10,417.010009765625,419.5199890136719,414.45001220703125,414.79998779296875,412.7046813964844,1015700
2021-08-11,414.7099914550781,414.7900085449219,408.25,408.79998779296875,406.7349853515625,1075000
2021-08-12,408.3500061035156,410.6199951171875,405.07000732421875,405.739990234375,403.69049072265625,652800
2021-08-13,407.489990234375,411.1000061035156,406.0,410.7699890136719,408.6950378417969,486000
2021-08-16,409.3399963378906,413.07000732421875,406.6600036621094,412.1600036621094,410.07806396484375,588400
2021-08-17,410.7099914550781,415.7799987792969,410.5899963378906,413.3599853515625,411.27197265625,721800
2021-08-18,412.5,414.739990234375,407.5,408.1600036621094,406.0982666015625,607800
2021-08-19,405.67999267578125,414.260009765625,405.67999267578125,413.69000244140625,411.6003112792969,675500
2021-08-20,415.07000732421875,415.79998779296875,411.1000061035156,413.6099853515625,411.5207214355469,454800
2021-08-23,414.0,416.54998779296875,413.3500061035156,414.4700012207031,412.3763732910156,390200
2021-08-24,415.69000244140625,415.69000244140625,412.010009765625,412.3399963378906,410.2571105957031,318000
2021-08-25,411.0,412.6000061035156,405.8399963378906,406.6000061035156,404.546142578125,547700
2021-08-26,406.1600036621094,407.6700134277344,400.95001220703125,402.75,400.715576171875,750000
2021-08-27,403.8399963378906,407.1700134277344,400.6300048828125,405.760009765625,403.71038818359375,673200
2021-08-30,405.4200134277344,409.010009765625,404.80999755859375,405.510009765625,403.4616394042969,724100
2021-08-31,405.6099853515625,410.4800109863281,404.3599853515625,405.4200134277344,403.3721008300781,618900
2021-09-01,405.4200134277344,406.9599914550781,399.1400146484375,405.6000061035156,403.5511779785156,502700
2021-09-02,405.1199951171875,416.3900146484375,404.9700012207031,416.1600036621094,414.0578308105469,666100
2021-09-03,414.8999938964844,417.9200134277344,414.010009765625,415.55999755859375,413.4608459472656,566800
2021-09-07,415.7099914550781,415.7099914550781,410.5299987792969,413.7099914550781,411.6202087402344,549000
2021-09-08,415.04998779296875,422.3699951171875,412.5400085449219,413.5,411.4112548828125,1004000
2021-09-09,414.260009765625,420.05999755859375,413.1000061035156,417.1199951171875,415.01300048828125,608900
2021-09-10,419.20001220703125,419.20001220703125,399.5799865722656,401.9800109863281,399.9494934082031,1276100
2021-09-13,404.3699951171875,413.5899963378906,402.8800048828125,409.04998779296875,406.9837341308594,908000
2021-09-14,411.42999267578125,411.42999267578125,401.5899963378906,401.989990234375,399.9593811035156,742300
2021-09-15,404.1700134277344,406.94000244140625,400.0899963378906,401.0,398.9743957519531,1206600
2021-09-16,401.7699890136719,404.17999267578125,397.55999755859375,399.1700134277344,397.1536865234375,1090400
2021-09-17,397.25,408.82000732421875,397.25,407.7900085449219,405.73016357421875,1363600
2021-09-20,404.8500061035156,407.0199890136719,400.57000732421875,404.1099853515625,402.0686950683594,656500
2021-09-21,405.0899963378906,408.3800048828125,400.7099914550781,400.75,398.7256774902344,455200
2021-09-22,398.8800048828125,402.8999938964844,396.0799865722656,400.3500061035156,398.32769775390625,592800
2021-09-23,401.4100036621094,407.9700012207031,400.4700012207031,401.45001220703125,399.42218017578125,612400
2021-09-24,400.8299865722656,403.8500061035156,398.42999267578125,398.9100036621094,396.89495849609375,550800
2021-09-27,400.7099914550781,404.9800109863281,399.25,401.0,398.9743957519531,432600
2021-09-28,398.4700012207031,400.010009765625,392.94000244140625,395.0,393.0047302246094,569100
2021-09-29,395.0,398.69000244140625,392.3500061035156,395.3500061035156,394.0513000488281,513500
