Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,91.81999969482422,93.79000091552734,91.62000274658203,92.41000366210938,89.23528289794922,3160000
2021-06-08,91.72000122070312,93.7699966430664,90.26000213623047,92.55999755859375,89.380126953125,2778100
2021-06-09,93.5199966430664,93.9800033569336,92.44000244140625,92.44999694824219,89.2739028930664,3670900
2021-06-10,93.95999908447266,94.33999633789062,90.68000030517578,91.63999938964844,88.49174499511719,2248500
2021-06-11,92.31999969482422,92.63999938964844,90.91000366210938,90.97000122070312,87.84476470947266,2518300
2021-06-14,91.41000366210938,92.05999755859375,90.44999694824219,91.44000244140625,88.2986068725586,2030900
2021-06-15,92.06999969482422,93.38999938964844,91.16999816894531,92.0999984741211,88.93592834472656,2450100
2021-06-16,91.56999969482422,91.95999908447266,89.7699966430664,90.73999786376953,87.6226577758789,2188600
2021-06-17,90.51000213623047,91.13999938964844,86.01000213623047,86.66000366210938,83.68282318115234,3044100
2021-06-18,85.38999938964844,86.37000274658203,84.0999984741211,84.16999816894531,81.27836608886719,3990400
2021-06-21,85.20999908447266,87.5199966430664,84.94999694824219,87.3499984741211,84.34911346435547,2828400
2021-06-22,86.91999816894531,88.48999786376953,85.88999938964844,87.97000122070312,84.94782257080078,2689400
2021-06-23,88.61000061035156,90.04000091552734,88.18000030517578,88.26000213623047,85.22785949707031,3452400
2021-06-24,88.81999969482422,89.98999786376953,88.02999877929688,89.69000244140625,86.60872650146484,3097500
2021-06-25,89.80000305175781,90.44999694824219,88.55000305175781,90.04000091552734,86.94670104980469,8032600
2021-06-28,89.66999816894531,89.66999816894531,84.9800033569336,85.41999816894531,82.48542785644531,4141800
2021-06-29,86.16000366210938,86.51000213623047,84.69000244140625,85.11000061035156,82.18607330322266,3392700
2021-06-30,85.52999877929688,85.94999694824219,85.08000183105469,85.81999969482422,82.8716812133789,3103500
2021-07-01,87.58999633789062,87.8499984741211,86.05000305175781,87.08999633789062,84.09805297851562,2358100
2021-07-02,86.77999877929688,88.66000366210938,86.3499984741211,87.9000015258789,84.8802261352539,2080300
2021-07-06,88.0,88.0,84.02999877929688,84.44999694824219,81.54873657226562,6464400
2021-07-07,83.41000366210938,84.41999816894531,81.12000274658203,82.54000091552734,79.7043685913086,5109200
