Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,54.189998626708984,55.0,53.77000045776367,54.93000030517578,54.93000030517578,1091300
2021-06-08,54.84000015258789,56.0,54.15999984741211,55.849998474121094,55.849998474121094,1306300
2021-06-09,55.790000915527344,55.959999084472656,54.47999954223633,54.54999923706055,54.54999923706055,1107600
2021-06-10,54.849998474121094,55.41999816894531,52.959999084472656,53.2599983215332,53.2599983215332,1688000
2021-06-11,54.0,55.939998626708984,53.68000030517578,55.900001525878906,55.900001525878906,1278600
2021-06-14,55.689998626708984,56.310001373291016,53.90999984741211,54.439998626708984,54.439998626708984,1842400
2021-06-15,54.56999969482422,55.0,53.45000076293945,54.83000183105469,54.83000183105469,1092800
2021-06-16,54.630001068115234,55.75,53.25,55.31999969482422,55.31999969482422,1487300
2021-06-17,55.060001373291016,55.720001220703125,52.349998474121094,53.59000015258789,53.59000015258789,1383800
2021-06-18,52.540000915527344,53.63999938964844,52.02000045776367,52.27000045776367,52.27000045776367,3109200
2021-06-21,52.849998474121094,53.58000183105469,52.779998779296875,53.34000015258789,53.34000015258789,1228400
2021-06-22,53.5099983215332,54.31999969482422,52.45000076293945,54.11000061035156,54.11000061035156,1285900
2021-06-23,54.150001525878906,55.11000061035156,54.11000061035156,54.540000915527344,54.540000915527344,686900
2021-06-24,54.97999954223633,55.689998626708984,54.310001373291016,55.52000045776367,55.52000045776367,1096500
2021-06-25,56.119998931884766,56.79999923706055,55.47999954223633,56.2599983215332,56.2599983215332,2188700
2021-06-28,55.599998474121094,56.2599983215332,53.470001220703125,54.56999969482422,54.56999969482422,1829800
2021-06-29,54.25,56.66999816894531,53.83000183105469,54.22999954223633,54.22999954223633,3333900
2021-06-30,55.630001068115234,57.29999923706055,55.0099983215332,57.189998626708984,57.189998626708984,2275700
2021-07-01,57.41999816894531,58.529998779296875,56.2599983215332,56.61000061035156,56.61000061035156,1552500
2021-07-02,56.72999954223633,56.83000183105469,55.16999816894531,56.220001220703125,56.220001220703125,1192000
2021-07-06,56.189998626708984,56.189998626708984,53.7400016784668,54.79999923706055,54.79999923706055,1410600
2021-07-07,54.119998931884766,55.0,52.61000061035156,53.040000915527344,53.040000915527344,1247500
2021-07-08,52.86000061035156,53.09000015258789,50.810001373291016,52.34000015258789,52.34000015258789,1940100
2021-07-09,53.619998931884766,55.11000061035156,53.5,54.84000015258789,54.84000015258789,1277200
2021-07-12,54.040000915527344,54.599998474121094,53.060001373291016,54.279998779296875,54.279998779296875,1378800
2021-07-13,53.72999954223633,54.209999084472656,52.369998931884766,53.11000061035156,53.11000061035156,963700
2021-07-14,53.16999816894531,53.95000076293945,51.59000015258789,51.66999816894531,51.66999816894531,1263100
2021-07-15,51.22999954223633,51.439998626708984,49.06999969482422,50.20000076293945,50.20000076293945,2522500
2021-07-16,50.5099983215332,50.72999954223633,47.7400016784668,47.939998626708984,47.939998626708984,1867100
2021-07-19,46.22999954223633,48.130001068115234,45.470001220703125,46.61000061035156,46.61000061035156,2168600
2021-07-20,47.220001220703125,50.20000076293945,46.83000183105469,49.650001525878906,49.650001525878906,1812900
2021-07-21,50.15999984741211,52.7599983215332,50.15999984741211,51.43000030517578,51.43000030517578,1441400
2021-07-22,51.43000030517578,51.619998931884766,49.650001525878906,49.7599983215332,49.7599983215332,1254400
2021-07-23,50.38999938964844,51.060001373291016,49.88999938964844,50.0,50.0,962100
2021-07-26,50.16999816894531,51.310001373291016,50.0099983215332,51.099998474121094,51.099998474121094,1122200
2021-07-27,50.41999816894531,50.849998474121094,49.22999954223633,50.13999938964844,50.13999938964844,1707800
2021-07-28,50.29999923706055,50.70000076293945,47.959999084472656,49.41999816894531,49.41999816894531,1739200
2021-07-29,50.09000015258789,50.77000045776367,49.47999954223633,50.04999923706055,50.04999923706055,2228200
2021-07-30,54.5,58.20000076293945,54.2599983215332,56.310001373291016,56.310001373291016,6616700
2021-08-02,57.29999923706055,59.2400016784668,57.0,57.18000030517578,57.18000030517578,3530000
2021-08-03,57.95000076293945,59.459999084472656,55.810001373291016,59.400001525878906,59.400001525878906,2175900
2021-08-04,59.54999923706055,60.7400016784668,58.34000015258789,58.349998474121094,58.349998474121094,2152300
2021-08-05,58.400001525878906,59.130001068115234,58.0,58.599998474121094,58.599998474121094,1111100
2021-08-06,59.189998626708984,60.130001068115234,58.900001525878906,59.13999938964844,59.13999938964844,1143100
2021-08-09,58.54999923706055,58.869998931884766,57.56999969482422,58.33000183105469,58.33000183105469,1124600
2021-08-10,58.11000061035156,60.209999084472656,57.86000061035156,59.86000061035156,59.86000061035156,1082200
2021-08-11,59.84000015258789,60.119998931884766,58.43000030517578,59.88999938964844,59.88999938964844,1016600
2021-08-12,60.130001068115234,61.0,58.939998626708984,60.380001068115234,60.380001068115234,1338100
2021-08-13,60.060001373291016,60.29999923706055,58.95000076293945,59.2400016784668,59.2400016784668,709500
2021-08-16,58.650001525878906,58.939998626708984,57.68000030517578,57.849998474121094,57.849998474121094,1714900
2021-08-17,56.88999938964844,57.09000015258789,54.54999923706055,55.25,55.25,1950600
2021-08-18,55.0,56.970001220703125,54.45000076293945,55.36000061035156,55.36000061035156,1517300
2021-08-19,53.81999969482422,54.279998779296875,52.36000061035156,52.9900016784668,52.9900016784668,3210800
2021-08-20,53.2599983215332,54.650001525878906,52.52000045776367,54.33000183105469,54.33000183105469,1888200
2021-08-23,54.75,57.4900016784668,54.75,57.040000915527344,57.040000915527344,2175700
2021-08-24,57.939998626708984,61.25,57.939998626708984,60.54999923706055,60.54999923706055,3190400
2021-08-25,60.209999084472656,60.939998626708984,59.34000015258789,59.95000076293945,59.95000076293945,1543200
2021-08-26,59.75,59.75,56.9900016784668,57.54999923706055,57.54999923706055,2020800
2021-08-27,57.7599983215332,58.709999084472656,57.130001068115234,58.38999938964844,58.38999938964844,1369200
2021-08-30,58.7400016784668,58.7400016784668,56.900001525878906,56.93000030517578,56.93000030517578,1299000
2021-08-31,56.86000061035156,57.20000076293945,55.22999954223633,56.5099983215332,56.5099983215332,1924400
2021-09-01,56.84000015258789,58.25,56.779998779296875,57.150001525878906,57.150001525878906,1205000
2021-09-02,57.11000061035156,57.63999938964844,56.18000030517578,56.900001525878906,56.900001525878906,1157300
2021-09-03,56.720001220703125,57.060001373291016,55.7599983215332,56.709999084472656,56.709999084472656,1241500
2021-09-07,56.72999954223633,57.790000915527344,56.43000030517578,56.86000061035156,56.86000061035156,1493200
2021-09-08,56.27000045776367,56.720001220703125,54.290000915527344,55.459999084472656,55.459999084472656,1730100
2021-09-09,56.040000915527344,57.220001220703125,55.27000045776367,55.88999938964844,55.88999938964844,1527800
2021-09-10,56.189998626708984,56.68000030517578,53.97999954223633,54.04999923706055,54.04999923706055,1251900
2021-09-13,54.5099983215332,54.689998626708984,52.88999938964844,53.9900016784668,53.9900016784668,2603300
2021-09-14,54.25,54.27000045776367,52.34000015258789,52.880001068115234,52.880001068115234,957600
2021-09-15,52.2599983215332,52.63999938964844,51.09000015258789,51.790000915527344,51.790000915527344,1789900
2021-09-16,51.90999984741211,53.560001373291016,51.90999984741211,52.79999923706055,52.79999923706055,1354500
2021-09-17,52.81999969482422,53.63999938964844,51.869998931884766,52.63999938964844,52.63999938964844,2337600
2021-09-20,50.529998779296875,51.34000015258789,49.77000045776367,50.939998626708984,50.939998626708984,2166300
