Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,156.05999755859375,159.10000610351562,155.5,158.5,153.7347412109375,1543600
2021-06-08,158.97999572753906,160.8699951171875,158.39999389648438,160.02000427246094,155.20904541015625,1680100
2021-06-09,161.24000549316406,162.13999938964844,160.19000244140625,160.8800048828125,156.04318237304688,1424200
2021-06-10,160.19000244140625,164.0399932861328,159.10000610351562,163.94000244140625,159.01119995117188,1123900
2021-06-11,163.05999755859375,163.5,161.44000244140625,162.1999969482422,157.323486328125,1185500
2021-06-14,161.13999938964844,162.39999389648438,160.3699951171875,162.3300018310547,158.58372497558594,1062100
2021-06-15,162.0500030517578,162.44000244140625,159.27000427246094,159.3699951171875,155.69203186035156,1034800
2021-06-16,160.27000427246094,161.94000244140625,157.4499969482422,157.57000732421875,153.93359375,2547000
2021-06-17,157.0,157.75999450683594,155.00999450683594,156.69000244140625,153.07391357421875,2104600
2021-06-18,156.8300018310547,157.52999877929688,154.07000732421875,154.1999969482422,150.641357421875,4174800
2021-06-21,154.57000732421875,156.2899932861328,153.10000610351562,155.67999267578125,152.08718872070312,1593700
2021-06-22,155.57000732421875,156.6199951171875,154.88999938964844,154.88999938964844,151.3154296875,1185000
2021-06-23,154.42999267578125,154.52999877929688,149.9600067138672,151.9499969482422,148.4432830810547,1944100
2021-06-24,151.9499969482422,152.92999267578125,149.6999969482422,150.02999877929688,146.56759643554688,1543900
2021-06-25,150.17999267578125,152.44000244140625,149.7100067138672,152.2100067138672,148.69728088378906,1041000
2021-06-28,152.69000244140625,153.4199981689453,151.82000732421875,152.69000244140625,149.16619873046875,1066500
2021-06-29,152.25999450683594,153.88999938964844,151.72000122070312,152.41000366210938,148.89268493652344,929200
2021-06-30,152.33999633789062,153.5800018310547,150.25999450683594,150.4600067138672,146.9876708984375,1333500
2021-07-01,150.5800018310547,151.55999755859375,149.74000549316406,149.83999633789062,146.38197326660156,1556900
2021-07-02,150.3800048828125,151.6199951171875,149.66000366210938,150.27000427246094,146.80206298828125,1187100
2021-07-06,150.27000427246094,152.52000427246094,149.8800048828125,152.32000732421875,148.8047637939453,1398100
2021-07-07,152.58999633789062,154.6300048828125,151.13999938964844,153.88999938964844,150.33851623535156,1648100
2021-07-08,153.7100067138672,155.41000366210938,153.30999755859375,154.5800018310547,151.01258850097656,1072800
2021-07-09,155.10000610351562,155.82000732421875,154.5399932861328,155.75999450683594,152.16534423828125,1279700
2021-07-12,156.22999572753906,158.05999755859375,155.5,157.67999267578125,154.04103088378906,1021800
2021-07-13,157.60000610351562,158.0,154.99000549316406,155.49000549316406,151.90159606933594,774000
2021-07-14,155.38999938964844,157.75,155.1199951171875,157.36000061035156,153.72842407226562,733700
2021-07-15,157.88999938964844,158.5,156.10000610351562,157.08999633789062,153.46466064453125,624100
2021-07-16,157.3800048828125,158.75999450683594,156.77000427246094,157.32000732421875,153.68936157226562,738700
2021-07-19,157.52000427246094,158.5800018310547,155.10000610351562,156.32000732421875,152.7124481201172,1557500
2021-07-20,156.6199951171875,157.8000030517578,156.25,157.0,153.37673950195312,958600
2021-07-21,156.60000610351562,156.6199951171875,154.41000366210938,154.67999267578125,151.11026000976562,922900
2021-07-22,154.22999572753906,154.8800048828125,153.3300018310547,153.97999572753906,150.42642211914062,805600
2021-07-23,153.82000732421875,155.08999633789062,152.72999572753906,154.86000061035156,151.2861328125,737500
2021-07-26,154.27000427246094,154.4499969482422,152.85000610351562,153.77999877929688,150.23104858398438,974100
2021-07-27,153.77999877929688,155.75,152.85000610351562,155.3800048828125,151.7941131591797,814500
2021-07-28,155.30999755859375,155.3300018310547,153.3699951171875,154.16000366210938,150.60227966308594,765300
2021-07-29,154.67999267578125,154.88999938964844,149.8000030517578,150.49000549316406,147.01698303222656,1613800
2021-07-30,154.49000549316406,157.69000244140625,153.3800048828125,154.16000366210938,150.60227966308594,1819400
2021-08-02,154.35000610351562,156.61000061035156,153.0,154.74000549316406,151.1688995361328,862300
2021-08-03,154.77000427246094,156.5500030517578,153.97000122070312,155.14999389648438,151.5694122314453,1073300
2021-08-04,155.49000549316406,157.1199951171875,154.35000610351562,155.92999267578125,152.3314208984375,828400
2021-08-05,156.39999389648438,156.6199951171875,154.08999633789062,155.9600067138672,152.36074829101562,1107600
2021-08-06,155.8000030517578,157.9499969482422,155.52000427246094,157.0800018310547,153.45489501953125,758900
2021-08-09,156.72000122070312,158.0500030517578,156.22000122070312,157.6699981689453,154.03126525878906,1477100
2021-08-10,157.5500030517578,157.75,154.24000549316406,154.3699951171875,150.80743408203125,895500
2021-08-11,154.64999389648438,156.9600067138672,154.3300018310547,156.4600067138672,152.84921264648438,752800
2021-08-12,156.5500030517578,158.0500030517578,155.1699981689453,157.52000427246094,153.88473510742188,868100
2021-08-13,158.16000366210938,159.17999267578125,157.63999938964844,159.10000610351562,155.4282684326172,477200
2021-08-16,158.88999938964844,161.6999969482422,158.19000244140625,161.39999389648438,157.67518615722656,1011200
2021-08-17,161.1199951171875,162.3699951171875,160.00999450683594,161.6199951171875,157.89010620117188,815000
2021-08-18,161.1999969482422,161.82000732421875,158.88999938964844,159.64999389648438,155.96556091308594,1273700
2021-08-19,160.36000061035156,163.61000061035156,159.58999633789062,162.89999389648438,159.14056396484375,1136400
2021-08-20,162.64999389648438,164.25,161.77999877929688,162.77000427246094,159.01358032226562,1007500
2021-08-23,162.17999267578125,163.38999938964844,161.39999389648438,162.08999633789062,158.34925842285156,1215400
2021-08-24,162.19000244140625,162.2899932861328,160.0,161.5800018310547,157.85104370117188,949400
2021-08-25,160.67999267578125,161.0500030517578,157.0800018310547,158.6300048828125,154.9691162109375,1244800
2021-08-26,158.3000030517578,159.52999877929688,157.5399932861328,158.86000061035156,155.19381713867188,791100
2021-08-27,159.60000610351562,160.4499969482422,158.75,160.11000061035156,156.4149627685547,904600
2021-08-30,160.10000610351562,162.4499969482422,159.33999633789062,162.4199981689453,158.67164611816406,1133300
2021-08-31,162.44000244140625,164.16000366210938,161.0,163.91000366210938,160.1272735595703,1272700
2021-09-01,164.39999389648438,166.8300018310547,163.4199981689453,166.60000610351562,162.7552032470703,1169100
2021-09-02,167.0,168.07000732421875,164.77999877929688,168.0,164.1228790283203,1109300
2021-09-03,167.3000030517578,168.3000030517578,165.99000549316406,167.60000610351562,163.73211669921875,1296200
2021-09-07,166.92999267578125,166.92999267578125,164.27000427246094,166.39999389648438,162.55979919433594,1343800
2021-09-08,165.74000549316406,168.3000030517578,165.50999450683594,166.13999938964844,162.30580139160156,1400300
2021-09-09,159.13999938964844,160.4499969482422,157.75999450683594,157.8800048828125,154.23643493652344,5111700
2021-09-10,158.1699981689453,158.97999572753906,155.19000244140625,155.3699951171875,151.78433227539062,2428000
2021-09-13,156.05999755859375,156.80999755859375,153.60000610351562,154.7100067138672,151.13958740234375,1617900
2021-09-14,153.8699951171875,154.75,153.24000549316406,154.2100067138672,151.7892303466797,1077300
2021-09-15,154.14999389648438,156.75999450683594,153.77999877929688,156.02000427246094,153.57081604003906,1695700
2021-09-16,156.02000427246094,156.75999450683594,154.00999450683594,156.41000366210938,153.95469665527344,968000
2021-09-17,155.05999755859375,157.99000549316406,155.05999755859375,156.8000030517578,154.3385772705078,2601700
2021-09-20,156.2100067138672,157.72999572753906,154.88999938964844,157.30999755859375,154.84056091308594,1447600
2021-09-21,157.3699951171875,158.64999389648438,156.5500030517578,157.16000366210938,154.69293212890625,1785900
2021-09-22,157.6699981689453,160.08999633789062,157.39999389648438,159.52999877929688,157.0257110595703,1789400
2021-09-23,159.8000030517578,160.0,153.9600067138672,154.67999267578125,152.25184631347656,1523600
2021-09-24,154.35000610351562,155.00999450683594,152.11000061035156,152.72000122070312,150.32261657714844,1083700
2021-09-27,151.92999267578125,152.88999938964844,147.60000610351562,147.77999877929688,145.4601593017578,1514600
2021-09-28,146.77000427246094,147.00999450683594,143.00999450683594,146.08999633789062,143.79669189453125,2709000
2021-09-29,146.22000122070312,148.1999969482422,146.22000122070312,146.75999450683594,144.45616149902344,1128000
2021-09-30,147.27000427246094,147.63999938964844,144.3699951171875,144.4499969482422,142.18243408203125,995500
2021-10-01,145.4199981689453,146.4199981689453,144.0500030517578,145.05999755859375,142.78286743164062,889900
2021-10-04,144.52000427246094,146.0399932861328,143.8300018310547,145.4499969482422,143.16673278808594,1177400
2021-10-05,143.0,144.14999389648438,141.0,142.6999969482422,140.4599151611328,1694700
2021-10-06,142.4600067138672,145.1199951171875,140.8800048828125,145.10000610351562,142.82223510742188,1449300
2021-10-07,145.77999877929688,146.77000427246094,143.42999267578125,143.69000244140625,141.4343719482422,1022800
2021-10-08,143.3800048828125,143.3800048828125,140.25999450683594,140.66000366210938,138.45193481445312,1066700
2021-10-11,140.27000427246094,140.75,139.4499969482422,139.72999572753906,137.53652954101562,1065700
2021-10-12,139.97999572753906,142.24000549316406,139.30999755859375,141.8699951171875,139.6429443359375,1372400
2021-10-13,142.1300048828125,144.41000366210938,141.47999572753906,144.3300018310547,142.06431579589844,1537400
2021-10-14,145.6300048828125,149.42999267578125,145.44000244140625,148.9499969482422,146.61180114746094,1631200
2021-10-15,149.57000732421875,149.99000549316406,146.8000030517578,147.5399932861328,145.2239227294922,1323900
2021-10-18,146.8699951171875,148.0500030517578,146.11000061035156,147.5399932861328,145.2239227294922,1783500
2021-10-19,147.57000732421875,150.11000061035156,146.75999450683594,149.91000366210938,147.55673217773438,1699600
2021-10-20,150.75,154.27000427246094,150.3800048828125,153.16000366210938,150.75572204589844,1330500
2021-10-21,153.02000427246094,154.8699951171875,152.3300018310547,154.77999877929688,152.35028076171875,980900
2021-10-22,155.0,157.10000610351562,153.97999572753906,156.88999938964844,154.42715454101562,969400
2021-10-25,156.91000366210938,157.35000610351562,155.1300048828125,156.72000122070312,154.25982666015625,1087300
2021-10-26,157.32000732421875,158.27999877929688,156.57000732421875,157.25,154.78150939941406,1143000
2021-10-27,161.99000549316406,161.99000549316406,156.6199951171875,156.88999938964844,154.42715454101562,1319000
2021-10-28,157.3300018310547,160.22999572753906,157.05999755859375,160.08999633789062,157.57691955566406,930500
2021-10-29,159.0399932861328,160.5,157.00999450683594,157.80999755859375,155.3327178955078,1512900
2021-11-01,157.49000549316406,158.14999389648438,155.07000732421875,158.07000732421875,155.58863830566406,907800
2021-11-02,158.7899932861328,159.1699981689453,157.1199951171875,157.97000122070312,155.49020385742188,847800
2021-11-03,158.36000061035156,159.6699981689453,157.3300018310547,158.5,156.0118865966797,1216000
2021-11-04,158.72000122070312,159.27000427246094,155.97000122070312,156.16000366210938,153.7086181640625,1051000
2021-11-05,156.80999755859375,157.25,154.39999389648438,155.47000122070312,153.02943420410156,773500
2021-11-08,155.75,156.4199981689453,153.88999938964844,156.05999755859375,153.6101837158203,862600
2021-11-09,156.5500030517578,159.50999450683594,156.41000366210938,157.14999389648438,154.6830596923828,1243900
2021-11-10,156.60000610351562,157.99000549316406,154.02999877929688,154.11000061035156,151.6907958984375,855800
2021-11-11,154.0399932861328,154.63999938964844,151.86000061035156,153.6699981689453,151.25770568847656,730800
2021-11-12,154.02000427246094,156.52999877929688,153.35000610351562,156.32000732421875,153.86611938476562,1062600
2021-11-15,158.0,162.5800018310547,158.0,161.1999969482422,158.66949462890625,1851200
2021-11-16,161.41000366210938,162.35000610351562,160.5,161.7100067138672,159.17149353027344,1583300
2021-11-17,161.0800018310547,164.27999877929688,160.8300018310547,164.11000061035156,161.5338134765625,1325800
2021-11-18,164.74000549316406,165.3000030517578,161.61000061035156,164.3000030517578,161.72084045410156,949100
2021-11-19,165.47000122070312,166.5,164.3699951171875,165.5800018310547,162.98074340820312,1550800
2021-11-22,164.5,165.49000549316406,162.77999877929688,163.17999267578125,160.618408203125,947700
2021-11-23,163.3300018310547,166.13999938964844,163.17999267578125,165.11000061035156,162.51812744140625,1249800
2021-11-24,165.83999633789062,166.75,164.85000610351562,166.2100067138672,163.60086059570312,1183900
2021-11-26,164.97000122070312,168.5399932861328,164.0,164.75999450683594,162.17361450195312,1044100
2021-11-29,165.88999938964844,169.97000122070312,163.58999633789062,168.7899932861328,166.1403350830078,1400700
2021-11-30,167.97999572753906,169.82000732421875,166.9499969482422,167.74000549316406,165.10684204101562,2684700
2021-12-01,168.69000244140625,169.2100067138672,162.7100067138672,162.83999633789062,160.2837371826172,1875600
2021-12-02,163.36000061035156,166.8699951171875,163.05999755859375,165.6999969482422,163.09884643554688,1281000
2021-12-03,165.86000061035156,166.75999450683594,163.49000549316406,165.27999877929688,162.68545532226562,1369300
2021-12-06,165.82000732421875,166.97999572753906,164.0500030517578,165.14999389648438,162.55747985839844,1016300
2021-12-07,166.24000549316406,167.6199951171875,165.0,167.4199981689453,164.79185485839844,1350200
2021-12-08,167.10000610351562,168.5,165.77000427246094,168.11000061035156,165.4710235595703,1046000
2021-12-09,168.3000030517578,168.3000030517578,164.80999755859375,166.32000732421875,163.70913696289062,1121300
2021-12-10,166.69000244140625,168.3000030517578,165.47000122070312,167.10000610351562,164.4768829345703,1179000
2021-12-13,167.0500030517578,172.4199981689453,166.75,171.4199981689453,168.7290496826172,1561800
2021-12-14,170.0,170.0,165.38999938964844,167.24000549316406,165.73623657226562,1237600
2021-12-15,167.75,170.3800048828125,166.33999633789062,170.3699951171875,168.83807373046875,1320900
2021-12-16,170.50999450683594,172.64999389648438,169.89999389648438,171.99000549316406,170.4435272216797,1138600
2021-12-17,172.3300018310547,174.63999938964844,170.5,171.5399932861328,169.99755859375,2835900
2021-12-20,170.27999877929688,172.80999755859375,169.6699981689453,171.14999389648438,169.61106872558594,1041700
2021-12-21,172.0399932861328,173.3699951171875,169.2899932861328,169.8800048828125,168.3524932861328,1194500
2021-12-22,170.41000366210938,171.41000366210938,169.0399932861328,171.41000366210938,169.8687286376953,1285400
