Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,65.02999877929688,65.41000366210938,64.7300033569336,64.7699966430664,62.7581901550293,7974100
2021-06-08,64.80999755859375,64.88999938964844,63.220001220703125,63.70000076293945,61.721431732177734,14421200
2021-06-09,64.0199966430664,65.55000305175781,63.91999816894531,65.4000015258789,63.36863327026367,13693600
2021-06-10,65.55000305175781,67.69999694824219,65.41999816894531,67.38999938964844,65.29682159423828,15019300
2021-06-11,67.88999938964844,67.94000244140625,66.77999877929688,67.33999633789062,65.24836730957031,9541600
2021-06-14,67.31999969482422,67.44999694824219,66.6500015258789,67.29000091552734,65.1999282836914,5426600
2021-06-15,67.5,67.56999969482422,66.91999816894531,67.41999816894531,65.32588195800781,6247700
2021-06-16,67.41999816894531,67.86000061035156,66.83999633789062,66.91999816894531,64.84141540527344,10795500
2021-06-17,67.02999877929688,67.16999816894531,66.2300033569336,66.7699966430664,64.69607543945312,8841500
2021-06-18,66.4000015258789,66.7300033569336,65.77999877929688,66.47000122070312,64.4053955078125,15038300
2021-06-21,66.61000061035156,67.16000366210938,66.4800033569336,66.83000183105469,64.75421142578125,10195400
2021-06-22,66.75,66.79000091552734,65.70999908447266,65.94000244140625,63.8918571472168,9458700
2021-06-23,66.1500015258789,66.22000122070312,65.23999786376953,65.26000213623047,63.23297882080078,7473100
2021-06-24,65.45999908447266,66.20999908447266,65.41000366210938,65.8499984741211,63.80464553833008,6742200
2021-06-25,65.93000030517578,67.08999633789062,65.70999908447266,66.73999786376953,64.66699981689453,22602400
2021-06-28,66.72000122070312,66.98999786376953,66.12000274658203,66.4000015258789,64.33757019042969,8769900
2021-06-29,66.4000015258789,66.61000061035156,66.08999633789062,66.2699966430664,64.21160125732422,5328300
2021-06-30,66.30999755859375,67.16000366210938,66.19000244140625,66.81999969482422,64.74452209472656,10119900
2021-07-01,66.41999816894531,66.73999786376953,66.25,66.55999755859375,64.96902465820312,8425600
2021-07-02,66.76000213623047,66.9800033569336,66.33000183105469,66.94999694824219,65.34970092773438,6884400
2021-07-06,66.68000030517578,66.80999755859375,66.05000305175781,66.6500015258789,65.05687713623047,9573200
2021-07-07,66.7699966430664,67.19000244140625,66.22000122070312,67.13999938964844,65.53516387939453,7936400
2021-07-08,66.6500015258789,66.80000305175781,66.06999969482422,66.69000244140625,65.09591674804688,11434800
2021-07-09,66.69999694824219,67.56999969482422,66.69999694824219,67.16000366210938,65.5546875,8895300
2021-07-12,67.05999755859375,67.86000061035156,67.0,67.5,65.88655853271484,7978900
2021-07-13,67.22000122070312,67.61000061035156,67.01000213623047,67.44000244140625,65.82798767089844,5535600
2021-07-14,67.52999877929688,67.98999786376953,67.19999694824219,67.87999725341797,66.2574691772461,7132800
2021-07-15,67.6500015258789,67.94000244140625,67.12000274658203,67.43000030517578,65.81822967529297,7473000
2021-07-16,67.44000244140625,67.58000183105469,66.81999969482422,67.30000305175781,65.69132995605469,6381400
2021-07-19,66.80000305175781,67.26000213623047,65.77999877929688,66.36000061035156,64.7738037109375,11138100
2021-07-20,66.5,67.66999816894531,66.44000244140625,66.72000122070312,65.12520599365234,8710000
2021-07-21,67.11000061035156,67.23999786376953,66.55999755859375,67.16000366210938,65.5546875,5796400
2021-07-22,67.13999938964844,68.0,66.93000030517578,67.95999908447266,66.33555603027344,11068400
2021-07-23,68.0,68.52999877929688,67.80000305175781,68.33999633789062,66.70647430419922,7092300
2021-07-26,68.22000122070312,68.33999633789062,67.48999786376953,67.69000244140625,66.07201385498047,8306000
2021-07-27,67.26000213623047,67.72000122070312,67.05000305175781,67.48999786376953,65.87679290771484,11190400
2021-07-28,67.5999984741211,68.98999786376953,67.01000213623047,68.7300033569336,67.087158203125,11625900
2021-07-29,69.0,69.2699966430664,68.05000305175781,68.1500015258789,66.5210189819336,8963700
2021-07-30,68.1500015258789,68.5199966430664,67.48999786376953,67.87000274658203,66.24771118164062,10008000
2021-08-02,68.19999694824219,68.69999694824219,67.95999908447266,68.0199966430664,66.39412689208984,6562100
2021-08-03,68.30000305175781,69.33000183105469,68.0,69.30999755859375,67.65328979492188,8780200
2021-08-04,68.93000030517578,69.33999633789062,68.44999694824219,68.48999786376953,66.85289001464844,5857300
2021-08-05,68.66999816894531,68.76000213623047,67.97000122070312,68.41999816894531,66.7845687866211,5484300
2021-08-06,68.38999938964844,68.4000015258789,67.76000213623047,68.12000274658203,66.49173736572266,6632900
2021-08-09,68.19999694824219,68.33000183105469,67.22000122070312,67.37999725341797,65.76941680908203,8154100
2021-08-10,67.44000244140625,67.56999969482422,66.7699966430664,67.37999725341797,65.76941680908203,7415300
2021-08-11,67.52999877929688,67.7300033569336,66.75,66.87000274658203,65.27162170410156,5768900
2021-08-12,66.7699966430664,67.22000122070312,66.5999984741211,66.94999694824219,65.34970092773438,5722900
2021-08-13,67.01000213623047,67.83000183105469,66.9800033569336,67.51000213623047,65.89631652832031,4901100
2021-08-16,67.51000213623047,68.69999694824219,67.5,68.68000030517578,67.0383529663086,6753600
2021-08-17,68.68000030517578,69.16000366210938,68.20999908447266,68.95999908447266,67.31166076660156,7560300
2021-08-18,68.98999786376953,69.06999969482422,67.86000061035156,67.93000030517578,66.30628204345703,6863800
2021-08-19,67.6500015258789,69.11000061035156,67.55999755859375,68.51000213623047,66.87242126464844,11707400
2021-08-20,68.70999908447266,69.3499984741211,68.30000305175781,69.19999694824219,67.5459213256836,9053400
2021-08-23,69.26000213623047,69.75,68.87999725341797,68.94000244140625,67.29214477539062,7988800
2021-08-24,68.83999633789062,68.8499984741211,68.19000244140625,68.5199966430664,66.88216400146484,5125100
2021-08-25,68.26000213623047,68.30999755859375,67.30000305175781,67.5999984741211,65.98416900634766,7639700
2021-08-26,67.43000030517578,67.76000213623047,66.94999694824219,66.98999786376953,65.38874816894531,4697700
2021-08-27,67.08000183105469,67.22000122070312,66.58000183105469,66.5999984741211,65.00806427001953,6863400
2021-08-30,66.70999908447266,67.4800033569336,66.51000213623047,67.20999908447266,65.60348510742188,4257400
2021-08-31,67.05000305175781,67.6500015258789,66.7699966430664,66.86000061035156,65.26184844970703,8502700
2021-09-01,67.29000091552734,67.29000091552734,65.44000244140625,65.80999755859375,64.23695373535156,10320400
