Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,33.59000015258789,33.779998779296875,32.38999938964844,32.5,31.45758056640625,1045100
2021-06-08,32.11000061035156,33.5,32.029998779296875,32.88999938964844,31.835071563720703,821900
2021-06-09,32.970001220703125,33.16999816894531,32.63999938964844,32.880001068115234,31.825393676757812,676900
2021-06-10,33.439998626708984,33.5,32.290000915527344,32.65999984741211,31.61244773864746,715300
2021-06-11,33.0,33.41999816894531,32.7400016784668,32.97999954223633,31.92218589782715,750600
2021-06-14,33.0099983215332,34.459999084472656,32.959999084472656,33.119998931884766,32.05769348144531,1472600
2021-06-15,33.380001068115234,34.56999969482422,33.310001373291016,34.540000915527344,33.43214797973633,1066400
2021-06-16,34.33000183105469,36.2599983215332,34.13999938964844,34.790000915527344,33.67413330078125,1761300
2021-06-17,34.77000045776367,34.9900016784668,31.65999984741211,32.040000915527344,31.01233673095703,1953000
2021-06-18,31.399999618530273,32.61000061035156,31.079999923706055,31.809999465942383,30.789709091186523,1894100
2021-06-21,32.209999084472656,33.290000915527344,32.16999816894531,33.18000030517578,32.11577224731445,1198900
2021-06-22,33.0,33.77000045776367,32.470001220703125,33.560001373291016,32.48358154296875,905500
2021-06-23,34.619998931884766,35.779998779296875,33.4900016784668,33.619998931884766,32.541656494140625,1469500
2021-06-24,33.849998474121094,34.849998474121094,33.25,34.22999954223633,33.1320915222168,1410400
2021-06-25,34.41999816894531,34.5099983215332,33.209999084472656,33.45000076293945,32.377113342285156,13790500
2021-06-28,33.279998779296875,33.279998779296875,31.780000686645508,32.560001373291016,31.515655517578125,1661500
2021-06-29,33.13999938964844,33.52000045776367,32.40999984741211,32.4900016784668,31.44790267944336,863900
2021-06-30,32.40999984741211,33.119998931884766,32.29999923706055,32.630001068115234,31.583412170410156,681300
2021-07-01,33.720001220703125,34.189998626708984,33.15999984741211,33.369998931884766,32.29967498779297,887300
2021-07-02,33.150001525878906,33.5099983215332,32.849998474121094,33.18000030517578,32.11577224731445,558000
2021-07-06,33.150001525878906,33.150001525878906,31.239999771118164,31.790000915527344,30.770353317260742,1616200
2021-07-07,31.709999084472656,32.470001220703125,30.700000762939453,31.1200008392334,30.121845245361328,1129100
2021-07-08,30.600000381469727,31.360000610351562,30.149999618530273,30.920000076293945,29.92825698852539,970100
2021-07-09,31.6299991607666,32.22999954223633,31.209999084472656,32.060001373291016,31.031694412231445,947200
2021-07-12,31.3799991607666,32.11000061035156,30.969999313354492,31.920000076293945,30.896183013916016,797900
2021-07-13,31.610000610351562,31.989999771118164,31.15999984741211,31.190000534057617,30.189598083496094,734000
2021-07-14,31.329999923706055,32.13999938964844,30.040000915527344,30.15999984741211,29.19263458251953,797000
2021-07-15,29.81999969482422,30.68000030517578,29.309999465942383,29.420000076293945,28.476369857788086,1089000
2021-07-16,30.170000076293945,30.25,28.530000686645508,28.760000228881836,27.83753776550293,1318700
2021-07-19,27.43000030517578,28.290000915527344,27.110000610351562,27.84000015258789,26.94704818725586,1397000
2021-07-20,27.799999237060547,29.100000381469727,27.479999542236328,28.579999923706055,27.663311004638672,1149300
2021-07-21,29.389999389648438,30.059999465942383,29.25,29.649999618530273,28.698991775512695,780500
2021-07-22,29.579999923706055,29.829999923706055,28.760000228881836,29.399999618530273,28.45701026916504,665700
2021-07-23,29.600000381469727,29.829999923706055,28.520000457763672,28.84000015258789,27.91497230529785,588700
2021-07-26,28.799999237060547,29.959999084472656,28.780000686645508,29.889999389648438,28.931293487548828,681800
2021-07-27,29.520000457763672,29.549999237060547,28.920000076293945,29.399999618530273,28.45701026916504,606800
2021-07-28,29.770000457763672,30.229999542236328,28.59000015258789,30.0,29.037765502929688,658900
2021-07-29,29.1299991607666,30.059999465942383,28.8700008392334,29.1299991607666,28.195669174194336,1543000
2021-07-30,29.09000015258789,29.329999923706055,28.469999313354492,28.670000076293945,27.750425338745117,1154000
2021-08-02,28.93000030517578,29.969999313354492,27.979999542236328,28.020000457763672,27.121274948120117,1519700
2021-08-03,27.739999771118164,28.5,27.06999969482422,28.40999984741211,27.498764038085938,1274300
2021-08-04,27.65999984741211,27.8700008392334,26.15999984741211,26.25,25.408044815063477,1066800
2021-08-05,26.420000076293945,27.239999771118164,26.299999237060547,26.469999313354492,25.620986938476562,771300
2021-08-06,27.0,27.729999542236328,26.530000686645508,27.670000076293945,26.782499313354492,881000
2021-08-09,26.93000030517578,27.700000762939453,26.6200008392334,27.469999313354492,26.588912963867188,917500
2021-08-10,27.770000457763672,28.510000228881836,27.489999771118164,28.43000030517578,27.518123626708984,714200
2021-08-11,28.149999618530273,28.809999465942383,27.6200008392334,28.690000534057617,27.769784927368164,582900
2021-08-12,28.790000915527344,28.90999984741211,27.75,28.299999237060547,27.392292022705078,622500
2021-08-13,28.299999237060547,28.350000381469727,27.43000030517578,27.56999969482422,26.685707092285156,599200
2021-08-16,26.739999771118164,26.889999389648438,26.049999237060547,26.25,25.64055061340332,1051200
2021-08-17,25.940000534057617,26.43000030517578,25.229999542236328,25.56999969482422,24.97633934020996,774800
2021-08-18,25.579999923706055,25.940000534057617,24.950000762939453,24.979999542236328,24.400033950805664,657500
2021-08-19,24.34000015258789,24.75,23.65999984741211,24.25,23.68698501586914,983300
