Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,53.459999084472656,53.529998779296875,52.869998931884766,53.06999969482422,51.84159851074219,2460700
2021-06-08,52.66999816894531,53.380001068115234,52.290000915527344,53.22999954223633,51.997894287109375,2227500
2021-06-09,52.79999923706055,52.880001068115234,52.13999938964844,52.15999984741211,50.95266342163086,2946900
2021-06-10,52.90999984741211,53.099998474121094,51.52000045776367,51.56999969482422,50.37631607055664,2213500
2021-06-11,51.83000183105469,52.150001525878906,51.70000076293945,52.02000045776367,50.8159065246582,3521800
2021-06-14,51.560001373291016,51.88999938964844,50.849998474121094,51.099998474121094,50.22616195678711,3130900
2021-06-15,51.150001525878906,51.90999984741211,50.9900016784668,51.529998779296875,50.64881134033203,3705300
2021-06-16,51.36000061035156,51.97999954223633,50.849998474121094,51.68000030517578,50.79624557495117,4259200
2021-06-17,51.869998931884766,51.91999816894531,48.709999084472656,48.77000045776367,47.936004638671875,5797500
2021-06-18,47.849998474121094,48.08000183105469,46.83000183105469,46.849998474121094,46.0488395690918,10722200
2021-06-21,47.2599983215332,47.7599983215332,47.22999954223633,47.75,46.93345260620117,7422800
2021-06-22,47.72999954223633,47.84000015258789,47.02000045776367,47.54999923706055,46.73686981201172,3181400
2021-06-23,47.560001373291016,48.060001373291016,47.439998626708984,47.72999954223633,46.91379165649414,2896400
2021-06-24,47.79999923706055,48.439998626708984,47.56999969482422,48.209999084472656,47.38558578491211,2818000
2021-06-25,48.470001220703125,49.22999954223633,48.29999923706055,49.02000045776367,48.18173599243164,3276300
2021-06-28,48.83000183105469,48.959999084472656,47.59000015258789,47.959999084472656,47.13985824584961,2961600
2021-06-29,48.349998474121094,48.709999084472656,47.18000030517578,47.400001525878906,46.589439392089844,2742500
2021-06-30,47.189998626708984,47.7400016784668,47.189998626708984,47.599998474121094,46.786014556884766,2586800
2021-07-01,48.029998779296875,48.560001373291016,47.77000045776367,48.27000045776367,47.44456100463867,2888400
2021-07-02,48.33000183105469,48.38999938964844,47.810001373291016,48.04999923706055,47.22832107543945,1995000
2021-07-06,47.52000045776367,47.689998626708984,46.31999969482422,46.61000061035156,45.81294631958008,3598600
2021-07-07,46.20000076293945,47.04999923706055,46.02000045776367,46.790000915527344,45.989871978759766,4108200
2021-07-08,45.869998931884766,46.0,44.599998474121094,44.86000061035156,44.092872619628906,5412000
2021-07-09,45.869998931884766,47.08000183105469,45.529998779296875,46.869998931884766,46.06850051879883,5044800
2021-07-12,46.349998474121094,47.72999954223633,45.970001220703125,47.439998626708984,46.62874984741211,3450700
2021-07-13,47.400001525878906,47.54999923706055,46.68000030517578,46.72999954223633,45.93089294433594,2983400
2021-07-14,46.88999938964844,47.349998474121094,46.02000045776367,46.40999984741211,45.61636734008789,2792200
