Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,304.92999267578125,305.3599853515625,299.3900146484375,301.80999755859375,295.134765625,670400
2021-06-08,301.2200012207031,301.7900085449219,297.82000732421875,299.6199951171875,292.99322509765625,807800
2021-06-09,300.489990234375,301.75,297.2099914550781,297.3500061035156,290.7734069824219,778600
2021-06-10,300.5199890136719,301.1099853515625,298.3299865722656,298.6000061035156,291.99578857421875,563100
2021-06-11,299.6700134277344,302.1700134277344,299.260009765625,300.45001220703125,293.8049011230469,710400
2021-06-14,300.45001220703125,300.45001220703125,297.3999938964844,299.1199951171875,292.5042724609375,567700
2021-06-15,301.8900146484375,302.2300109863281,298.44000244140625,301.0799865722656,294.4208984375,1068600
2021-06-16,302.4700012207031,304.75,299.29998779296875,300.0400085449219,293.4039306640625,958800
2021-06-17,299.32000732421875,299.79998779296875,295.0299987792969,299.0899963378906,292.47491455078125,786500
2021-06-18,295.6400146484375,297.80999755859375,292.0,292.70001220703125,286.2262268066406,1702000
2021-06-21,295.3999938964844,298.1300048828125,294.30999755859375,296.55999755859375,290.0008850097656,640700
2021-06-22,297.5799865722656,299.3599853515625,296.9599914550781,298.010009765625,291.4188232421875,566400
2021-06-23,297.1400146484375,298.19000244140625,290.6400146484375,290.8299865722656,284.3976135253906,936100
2021-06-24,292.82000732421875,293.9800109863281,289.30999755859375,289.92999267578125,283.5175476074219,999800
2021-06-25,289.8299865722656,291.5199890136719,288.4200134277344,288.5400085449219,282.1582946777344,1413600
2021-06-28,289.6000061035156,290.54998779296875,287.1199951171875,289.04998779296875,282.6570129394531,921100
2021-06-29,290.45001220703125,291.2200012207031,286.8900146484375,288.2900085449219,281.9137878417969,984600
2021-06-30,287.1199951171875,288.510009765625,286.2900085449219,287.67999267578125,282.7886657714844,673500
2021-07-01,289.4100036621094,290.3399963378906,287.4100036621094,288.79998779296875,283.8896179199219,619400
2021-07-02,288.7300109863281,291.6400146484375,287.6700134277344,290.7699890136719,285.8261413574219,541500
2021-07-06,291.75,291.7900085449219,285.20001220703125,286.7200012207031,281.8450012207031,1034800
2021-07-07,287.20001220703125,291.1099853515625,287.20001220703125,290.7900085449219,285.8457946777344,639700
2021-07-08,286.8900146484375,289.0899963378906,284.0,287.3599853515625,282.4740905761719,807300
2021-07-09,289.07000732421875,291.82000732421875,289.07000732421875,291.6700134277344,286.7108459472656,734300
2021-07-12,291.6400146484375,293.45001220703125,290.989990234375,291.04998779296875,286.1013488769531,1041300
2021-07-13,290.6700134277344,291.70001220703125,287.989990234375,288.8599853515625,283.9485778808594,580300
2021-07-14,288.79998779296875,291.2699890136719,287.760009765625,288.1400146484375,283.2408447265625,597700
2021-07-15,286.6499938964844,290.239990234375,286.6499938964844,288.1000061035156,283.2015380859375,733700
2021-07-16,288.7799987792969,289.3500061035156,284.1600036621094,285.5400085449219,280.6850280761719,1496200
2021-07-19,282.6000061035156,283.69000244140625,279.0,282.1000061035156,277.3035583496094,1102700
2021-07-20,283.0199890136719,289.8599853515625,282.20001220703125,285.95001220703125,281.08807373046875,1065600
2021-07-21,286.7699890136719,287.9599914550781,285.82000732421875,286.7200012207031,281.8450012207031,721800
2021-07-22,287.95001220703125,289.79998779296875,286.760009765625,288.4599914550781,283.5553894042969,896900
2021-07-23,290.0,290.5299987792969,286.9200134277344,290.2900085449219,285.3542785644531,635100
2021-07-26,290.8299865722656,291.489990234375,287.7200012207031,289.1199951171875,284.2041931152344,524900
2021-07-27,287.7099914550781,291.45001220703125,285.05999755859375,288.8999938964844,283.9879150390625,680200
2021-07-28,288.6099853515625,289.4599914550781,286.6700134277344,287.8299865722656,282.93609619140625,654400
2021-07-29,289.8399963378906,290.8399963378906,288.1000061035156,289.6700134277344,284.74481201171875,422500
2021-07-30,289.54998779296875,292.6499938964844,289.54998779296875,291.0299987792969,286.0816955566406,570600
2021-08-02,292.3699951171875,293.6600036621094,288.32000732421875,288.7300109863281,283.82080078125,550500
2021-08-03,289.5799865722656,291.2099914550781,288.0,290.6499938964844,285.7081604003906,520500
