Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,448.4700012207031,449.0299987792969,441.6400146484375,448.5899963378906,445.2090759277344,222300
2021-06-08,450.17999267578125,452.1400146484375,440.44000244140625,440.760009765625,437.4381103515625,184000
2021-06-09,440.760009765625,443.6099853515625,433.260009765625,433.6199951171875,430.3518371582031,201900
2021-06-10,434.79998779296875,436.1600036621094,431.5899963378906,432.8900146484375,429.62738037109375,439100
2021-06-11,435.8599853515625,442.989990234375,434.1300048828125,440.8599853515625,437.53729248046875,182800
2021-06-14,443.5199890136719,455.1000061035156,441.2900085449219,454.7099914550781,451.28289794921875,244400
2021-06-15,454.7099914550781,457.5400085449219,451.5400085449219,452.5199890136719,449.1094055175781,269800
2021-06-16,453.8399963378906,457.760009765625,445.8299865722656,449.3599853515625,445.97320556640625,226300
2021-06-17,448.6600036621094,466.3299865722656,448.6600036621094,461.0899963378906,457.6148376464844,308200
2021-06-18,458.5,461.3599853515625,446.3299865722656,449.5400085449219,446.15191650390625,647200
2021-06-21,449.8500061035156,459.3999938964844,442.82000732421875,455.20001220703125,451.76922607421875,235400
2021-06-22,454.3399963378906,460.0199890136719,450.8999938964844,457.80999755859375,454.35955810546875,216300
2021-06-23,458.2200012207031,460.80999755859375,456.2200012207031,457.82000732421875,454.3694763183594,133600
2021-06-24,460.32000732421875,465.0899963378906,457.2200012207031,461.05999755859375,457.5850830078125,207200
2021-06-25,462.3599853515625,468.95001220703125,460.489990234375,467.9599914550781,464.43304443359375,346700
2021-06-28,470.239990234375,471.2799987792969,465.9599914550781,469.6199951171875,466.0805358886719,260900
2021-06-29,469.0,473.80999755859375,466.8699951171875,472.1400146484375,468.5815734863281,194000
2021-06-30,473.3599853515625,473.3599853515625,461.3500061035156,463.5899963378906,460.09600830078125,276600
2021-07-01,463.6000061035156,471.6099853515625,462.489990234375,464.2099914550781,460.7113037109375,194900
2021-07-02,465.9800109863281,468.1600036621094,460.1400146484375,463.8699951171875,460.37384033203125,148200
2021-07-06,462.6600036621094,473.6400146484375,460.6099853515625,471.79998779296875,468.244140625,288600
2021-07-07,471.6400146484375,473.0899963378906,441.0299987792969,450.0799865722656,446.68780517578125,385900
2021-07-08,448.8500061035156,462.3699951171875,446.6000061035156,459.0199890136719,455.5604248046875,296100
2021-07-09,461.9800109863281,465.1499938964844,452.4599914550781,460.7699890136719,457.2972106933594,247900
2021-07-12,460.2200012207031,462.989990234375,457.4100036621094,461.82000732421875,458.33935546875,190000
2021-07-13,459.45001220703125,462.4800109863281,457.04998779296875,459.0,455.5405578613281,110300
2021-07-14,459.30999755859375,462.2200012207031,453.75,459.4599914550781,455.99713134765625,141600
2021-07-15,458.0,460.6300048828125,453.6300048828125,454.6700134277344,451.24322509765625,171700
