Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,473.0,474.4800109863281,462.4700012207031,463.7799987792969,450.8772277832031,2414200
2021-06-08,468.04998779296875,472.3900146484375,463.510009765625,463.5299987792969,450.6341857910156,1661500
2021-06-09,467.19000244140625,467.19000244140625,461.7200012207031,463.92999267578125,451.02301025390625,1212600
2021-06-10,465.5,469.5400085449219,460.2099914550781,468.6700134277344,455.63116455078125,1541300
2021-06-11,468.44000244140625,472.1300048828125,467.1499938964844,470.70001220703125,457.6047058105469,1450800
2021-06-14,470.489990234375,475.8999938964844,466.05999755859375,475.8299865722656,462.59197998046875,1467500
2021-06-15,476.55999755859375,476.57000732421875,468.54998779296875,470.739990234375,457.6435546875,1113100
2021-06-16,470.2699890136719,471.1199951171875,461.4800109863281,465.75,452.7923889160156,2043700
2021-06-17,464.8800048828125,475.239990234375,463.94000244140625,471.1700134277344,458.0616455078125,2088100
2021-06-18,467.2699890136719,469.760009765625,460.510009765625,463.5,450.60498046875,2853700
2021-06-21,461.1700134277344,465.3800048828125,458.44000244140625,464.6099853515625,455.2198181152344,1859100
2021-06-22,466.5799865722656,468.5799865722656,461.32000732421875,464.45001220703125,455.06304931640625,1372200
2021-06-23,463.8599853515625,467.8800048828125,463.0400085449219,466.6600036621094,457.2283630371094,1767400
2021-06-24,469.8900146484375,473.6499938964844,468.6000061035156,470.05999755859375,460.55963134765625,1250200
2021-06-25,471.3500061035156,472.45001220703125,460.0,462.20001220703125,452.8585205078125,1910000
2021-06-28,466.0,476.2900085449219,465.510009765625,472.79998779296875,463.2442321777344,1398700
2021-06-29,472.3699951171875,477.30999755859375,470.739990234375,477.1499938964844,467.50634765625,1418400
2021-06-30,478.1300048828125,478.5899963378906,472.5299987792969,476.8399963378906,467.2026062011719,1538100
2021-07-01,477.8399963378906,477.8399963378906,468.92999267578125,469.6400146484375,460.148193359375,1115300
2021-07-02,476.7699890136719,478.5799865722656,455.7099914550781,468.1700134277344,458.7078552246094,3705400
2021-07-06,470.3999938964844,476.75,468.29998779296875,473.2799987792969,463.7145690917969,1387000
2021-07-07,475.0,475.3599853515625,466.3699951171875,469.5400085449219,460.0501403808594,1258100
2021-07-08,464.4200134277344,471.0799865722656,461.55999755859375,470.5,460.99078369140625,1601100
2021-07-09,469.57000732421875,480.8800048828125,468.0299987792969,480.17999267578125,470.47509765625,1678200
2021-07-12,481.32000732421875,494.0199890136719,473.260009765625,485.75,475.93255615234375,3314200
2021-07-13,485.3299865722656,487.5299987792969,482.0,484.010009765625,474.22772216796875,1180600
2021-07-14,489.20001220703125,492.0,480.75,481.5899963378906,471.85662841796875,1402000
2021-07-15,483.2799987792969,484.45001220703125,473.1199951171875,477.3399963378906,467.6925048828125,1262400
2021-07-16,479.05999755859375,480.2799987792969,467.260009765625,468.07000732421875,458.60986328125,1398000
2021-07-19,463.4800109863281,465.9700012207031,457.5899963378906,465.6700134277344,456.25836181640625,1493800
2021-07-20,467.8900146484375,472.25,463.2699890136719,468.5899963378906,459.1193542480469,2072700
2021-07-21,469.6300048828125,479.2799987792969,468.5,479.0199890136719,469.3385314941406,1366000
2021-07-22,476.6000061035156,478.989990234375,474.510009765625,476.3299865722656,466.7029113769531,1258300
2021-07-23,480.0299987792969,483.5799865722656,476.8299865722656,483.1499938964844,473.38507080078125,1348900
2021-07-26,482.1600036621094,483.6199951171875,479.67999267578125,482.239990234375,472.49346923828125,1116000
2021-07-27,480.760009765625,481.80999755859375,467.79998779296875,475.3599853515625,465.7525329589844,1471500
2021-07-28,476.70001220703125,479.0799865722656,474.32000732421875,477.6499938964844,467.9962463378906,835900
2021-07-29,478.4700012207031,485.8299865722656,477.44000244140625,484.1099853515625,474.32568359375,916200
2021-07-30,481.9599914550781,486.3399963378906,479.57000732421875,485.3999938964844,475.589599609375,1154800
2021-08-02,489.04998779296875,494.6000061035156,483.510009765625,484.67999267578125,474.8841552734375,1561900
2021-08-03,485.489990234375,487.760009765625,479.9599914550781,486.7900085449219,476.9515075683594,1113500
2021-08-04,488.5299987792969,489.9800109863281,484.010009765625,487.79998779296875,477.94110107421875,1212300
2021-08-05,490.42999267578125,490.42999267578125,484.8900146484375,487.6700134277344,477.8137512207031,837200
2021-08-06,485.07000732421875,488.1199951171875,484.0299987792969,485.42999267578125,475.6189880371094,996400
2021-08-09,486.489990234375,486.8299865722656,481.0,484.67999267578125,474.8841552734375,595200
2021-08-10,485.8999938964844,486.45001220703125,477.8299865722656,482.260009765625,472.5130920410156,931900
2021-08-11,484.80999755859375,485.9700012207031,479.7900085449219,483.54998779296875,473.7769775390625,981600
2021-08-12,482.2799987792969,485.0,476.7300109863281,484.260009765625,474.47265625,870200
2021-08-13,482.6099853515625,488.9700012207031,482.1099853515625,486.1600036621094,476.3342590332031,858200
2021-08-16,484.8299865722656,488.9100036621094,484.3999938964844,488.1400146484375,478.27423095703125,918800
2021-08-17,485.5899963378906,486.2200012207031,474.5199890136719,478.69000244140625,469.0152282714844,1649900
2021-08-18,476.6499938964844,477.0799865722656,468.3500061035156,468.9700012207031,459.4916687011719,1561600
2021-08-19,466.3500061035156,475.8299865722656,462.6600036621094,473.5299987792969,463.9595031738281,1404400
2021-08-20,472.82000732421875,476.2300109863281,470.44000244140625,475.1700134277344,465.5663757324219,1000700
2021-08-23,476.3299865722656,486.19000244140625,475.70001220703125,482.45001220703125,472.6992492675781,1570700
2021-08-24,482.3999938964844,483.0400085449219,480.1600036621094,481.42999267578125,471.6998596191406,942900
2021-08-25,481.57000732421875,486.2699890136719,481.57000732421875,483.4100036621094,473.63983154296875,1001700
2021-08-26,483.0,488.1099853515625,480.6000061035156,485.739990234375,475.9227294921875,1083600
2021-08-27,488.010009765625,496.44000244140625,486.6400146484375,495.94000244140625,485.9166259765625,1645900
2021-08-30,500.0,507.8500061035156,498.25,498.8900146484375,488.8069763183594,1961400
2021-08-31,501.2900085449219,501.2900085449219,492.70001220703125,497.2099914550781,487.1609191894531,1737800
2021-09-01,496.2699890136719,499.239990234375,492.8900146484375,493.1600036621094,483.1927490234375,1258600
2021-09-02,495.7900085449219,495.9800109863281,490.1600036621094,491.8999938964844,481.958251953125,1699100
2021-09-03,495.9100036621094,506.0,495.0400085449219,497.67999267578125,487.6214294433594,2519100
2021-09-07,497.6000061035156,497.6000061035156,491.0,496.5899963378906,486.553466796875,1239800
2021-09-08,499.6199951171875,499.8900146484375,488.1099853515625,494.3800048828125,484.38812255859375,1398700
2021-09-09,492.8500061035156,498.70001220703125,492.8500061035156,493.489990234375,483.51611328125,1317400
2021-09-10,497.04998779296875,505.989990234375,496.510009765625,498.1499938964844,488.0819396972656,1611000
2021-09-13,502.0,502.4700012207031,493.260009765625,498.9599914550781,488.87554931640625,1492700
2021-09-14,502.0,505.4200134277344,498.3599853515625,501.8699951171875,491.7267150878906,1413400
2021-09-15,502.1199951171875,510.70001220703125,499.4200134277344,509.739990234375,499.43768310546875,2334600
2021-09-16,505.20001220703125,509.1499938964844,500.2099914550781,507.3500061035156,497.0959777832031,1756900
2021-09-17,503.9700012207031,507.6199951171875,501.0,506.0,495.77325439453125,3447000
2021-09-20,499.0,503.0,488.44000244140625,494.82000732421875,484.8192443847656,3010500
2021-09-21,493.489990234375,493.75,487.0,490.989990234375,484.5921936035156,1693500
2021-09-22,494.25,503.0,492.2200012207031,500.5899963378906,494.067138671875,2061000
2021-09-23,502.510009765625,507.2900085449219,500.5899963378906,504.29998779296875,497.728759765625,1837000
2021-09-24,502.2699890136719,505.5,500.8299865722656,504.9200134277344,498.3407287597656,1060500
2021-09-27,499.7799987792969,505.82000732421875,497.3800048828125,504.8500061035156,498.2716064453125,983100
2021-09-28,497.0,501.45001220703125,490.5400085449219,491.0199890136719,484.621826171875,2012400
2021-09-29,493.6300048828125,494.2699890136719,487.6499938964844,489.4800109863281,483.1018981933594,1578300
2021-09-30,494.5199890136719,494.5199890136719,484.4800109863281,484.92999267578125,478.61114501953125,1573500
2021-10-01,487.8500061035156,488.6600036621094,477.5,487.3500061035156,480.9996337890625,1605200
2021-10-04,484.92999267578125,486.55999755859375,472.7799987792969,475.95001220703125,469.7481994628906,2009300
2021-10-05,475.94000244140625,489.7900085449219,475.3299865722656,485.4200134277344,479.09478759765625,1655700
2021-10-06,483.1300048828125,489.3500061035156,479.70001220703125,488.7799987792969,482.4109802246094,1204200
2021-10-07,492.6300048828125,499.8999938964844,492.6300048828125,493.9200134277344,487.4840393066406,1326100
2021-10-08,496.82000732421875,498.0,491.2799987792969,492.8500061035156,486.427978515625,1027900
2021-10-11,491.239990234375,499.5899963378906,490.8500061035156,492.3399963378906,485.92462158203125,1118600
2021-10-12,495.8399963378906,496.70001220703125,482.0199890136719,485.2799987792969,478.95660400390625,2099100
2021-10-13,481.1700134277344,485.3800048828125,479.54998779296875,485.010009765625,478.6901550292969,1642400
2021-10-14,491.8599853515625,499.1499938964844,490.82000732421875,497.6000061035156,491.1160888671875,1923300
2021-10-15,504.3999938964844,505.8599853515625,501.0799865722656,503.25,496.69244384765625,2510300
2021-10-18,500.3900146484375,503.9800109863281,498.6600036621094,503.3599853515625,496.801025390625,1604200
2021-10-19,504.32000732421875,510.8699951171875,501.7699890136719,510.3900146484375,503.7394104003906,1638300
2021-10-20,511.0,513.4299926757812,508.44000244140625,509.3900146484375,502.7524719238281,1345800
2021-10-21,509.4200134277344,514.7899780273438,508.6000061035156,514.1500244140625,507.450439453125,1178700
2021-10-22,514.739990234375,521.3800048828125,513.02001953125,515.4099731445312,508.6939697265625,1536700
2021-10-25,517.489990234375,524.5,515.1799926757812,522.0700073242188,515.2672729492188,1241600
2021-10-26,525.22998046875,534.989990234375,524.0,533.8699951171875,526.9134521484375,2404300
2021-10-27,531.8200073242188,536.0700073242188,521.8599853515625,523.1099853515625,516.2936401367188,2350000
2021-10-28,524.1400146484375,529.9500122070312,523.4299926757812,529.5700073242188,522.6694946289062,1187200
2021-10-29,523.5,532.1500244140625,523.5,531.6699829101562,524.7421264648438,1556400
2021-11-01,530.3400268554688,532.5800170898438,524.9299926757812,528.0499877929688,521.1693115234375,1689600
2021-11-02,527.4500122070312,540.8200073242188,526.6799926757812,537.0700073242188,530.07177734375,1626200
2021-11-03,539.0499877929688,543.7899780273438,533.77001953125,542.3699951171875,535.302734375,1403800
2021-11-04,543.7999877929688,549.0700073242188,540.9199829101562,548.6199951171875,541.4712524414062,1595600
2021-11-05,550.0,559.6699829101562,549.8099975585938,558.9199829101562,551.6370239257812,1867400
2021-11-08,561.969970703125,563.8900146484375,558.0999755859375,558.9500122070312,551.6666870117188,1723100
2021-11-09,559.1900024414062,561.9000244140625,555.1400146484375,557.7999877929688,550.5316162109375,1583800
2021-11-10,554.2999877929688,560.9000244140625,548.0499877929688,548.77001953125,541.6193237304688,1845000
2021-11-11,552.6900024414062,557.1199951171875,548.8099975585938,555.4000244140625,548.1629638671875,1415700
2021-11-12,558.4099731445312,565.8400268554688,554.5900268554688,563.219970703125,555.8809814453125,1359200
2021-11-15,567.6900024414062,567.6900024414062,559.8300170898438,565.77001953125,558.3978271484375,1397200
2021-11-16,564.0900268554688,569.530029296875,562.739990234375,568.77001953125,561.3587036132812,1319400
