Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,201.99000549316406,233.3300018310547,201.8300018310547,222.52000427246094,219.42745971679688,17231400
2021-06-08,221.7100067138672,222.27000427246094,217.3699951171875,220.6999969482422,217.63275146484375,4618500
2021-06-09,221.35000610351562,226.72999572753906,220.25999450683594,226.0,222.8590850830078,4934900
2021-06-10,226.97000122070312,235.85000610351562,226.25,233.5399932861328,230.29428100585938,5598200
2021-06-11,227.02999877929688,229.58999633789062,221.55999755859375,224.08999633789062,220.9756317138672,5636000
2021-06-14,224.22999572753906,226.66000366210938,223.02000427246094,226.10000610351562,222.9577178955078,2720700
2021-06-15,226.10000610351562,226.66000366210938,222.8699951171875,223.52000427246094,220.41355895996094,2188900
2021-06-16,223.52999877929688,224.36000061035156,220.1999969482422,220.75999450683594,217.69190979003906,2548800
2021-06-17,220.27000427246094,223.10000610351562,220.27000427246094,222.2100067138672,219.1217498779297,1890700
2021-06-18,220.42999267578125,221.0500030517578,218.32000732421875,218.5500030517578,215.51263427734375,4016600
2021-06-21,219.10000610351562,223.77000427246094,218.0800018310547,222.6699981689453,219.5753631591797,3671300
2021-06-22,222.6300048828125,223.61000061035156,220.50999450683594,221.44000244140625,218.3624725341797,1658800
2021-06-23,222.19000244140625,222.24000549316406,217.0,217.10000610351562,214.08279418945312,2419600
2021-06-24,234.9199981689453,239.3699951171875,230.4199981689453,232.97000122070312,229.7322235107422,12290500
2021-06-25,233.1199951171875,233.49000549316406,229.38999938964844,230.22000122070312,227.02044677734375,6992200
2021-06-28,229.0,229.8800048828125,226.8800048828125,228.22000122070312,225.04823303222656,2507500
2021-06-29,228.25,231.39999389648438,227.85000610351562,229.3699951171875,226.1822509765625,1621200
2021-06-30,230.08999633789062,230.85000610351562,229.05999755859375,229.52000427246094,226.33016967773438,1786700
2021-07-01,229.50999450683594,231.5,228.66000366210938,231.1300048828125,227.9178009033203,1977300
2021-07-02,231.97000122070312,234.2100067138672,231.3300018310547,233.9600067138672,230.70846557617188,1994000
2021-07-06,233.6300048828125,235.5800018310547,233.22999572753906,235.4199981689453,232.14817810058594,3125400
2021-07-07,234.67999267578125,236.58999633789062,233.4600067138672,235.82000732421875,232.54261779785156,3141500
2021-07-08,233.8300018310547,237.27000427246094,232.10000610351562,237.1199951171875,233.8245391845703,2431500
2021-07-09,237.1699981689453,238.47000122070312,232.75,234.99000549316406,231.7241668701172,4030100
2021-07-12,235.1699981689453,238.0,235.14999389648438,236.00999450683594,232.72996520996094,2928600
2021-07-13,235.97999572753906,236.64999389648438,234.02999877929688,235.3000030517578,232.02984619140625,1974000
2021-07-14,235.7899932861328,237.22999572753906,234.72999572753906,236.35000610351562,233.06524658203125,2103400
2021-07-15,235.00999450683594,235.99000549316406,230.69000244140625,231.47000122070312,228.25306701660156,3611200
2021-07-16,232.5,233.0399932861328,231.2100067138672,232.4600067138672,229.2293243408203,2229100
2021-07-19,231.8800048828125,234.3000030517578,230.57000732421875,234.13999938964844,230.88595581054688,2305600
2021-07-20,235.0,237.75,233.94000244140625,235.02000427246094,231.75372314453125,2297800
2021-07-21,236.3800048828125,237.3699951171875,233.58999633789062,237.2899932861328,233.9921875,1651500
2021-07-22,237.27999877929688,239.6999969482422,236.3699951171875,238.49000549316406,235.17550659179688,1703500
2021-07-23,239.27999877929688,244.5500030517578,238.55999755859375,244.14999389648438,240.75682067871094,2448100
2021-07-26,242.57000732421875,245.27999877929688,242.57000732421875,243.2100067138672,239.8299102783203,2678800
2021-07-27,243.7100067138672,244.05999755859375,242.66000366210938,243.5800018310547,240.1947784423828,2116500
2021-07-28,243.3699951171875,248.39999389648438,242.63999938964844,246.50999450683594,243.08404541015625,1688000
2021-07-29,247.5,248.24000549316406,242.24000549316406,245.3300018310547,241.92044067382812,1924100
2021-07-30,244.89999389648438,245.9499969482422,242.6300048828125,243.5,240.11587524414062,1905100
2021-08-02,245.72999572753906,247.88999938964844,244.25,246.60000610351562,243.17279052734375,1958900
2021-08-03,244.75,259.3699951171875,243.5,255.99000549316406,252.4322967529297,5406200
2021-08-04,256.0,270.6499938964844,255.4199981689453,262.4700012207031,258.822265625,3892400
2021-08-05,263.2799987792969,265.510009765625,261.3299865722656,264.19000244140625,260.5183410644531,2262400
2021-08-06,263.510009765625,264.2699890136719,260.739990234375,263.44000244140625,259.77874755859375,2155200
2021-08-09,264.5799865722656,273.0400085449219,264.5,267.1600036621094,263.4470520019531,3238500
2021-08-10,266.75,271.0799865722656,266.17999267578125,269.45001220703125,265.7052307128906,2060200
2021-08-11,269.5899963378906,270.94000244140625,262.6600036621094,264.1000061035156,260.42962646484375,2813300
2021-08-12,263.20001220703125,264.5400085449219,261.489990234375,263.4700012207031,260.647216796875,2100900
2021-08-13,263.1499938964844,265.69000244140625,263.0199890136719,264.2099914550781,261.3792724609375,1482300
2021-08-16,264.8800048828125,270.260009765625,264.2699890136719,269.94000244140625,267.04791259765625,2623200
2021-08-17,271.1600036621094,275.8699951171875,267.17999267578125,272.7099914550781,269.7882080078125,2096100
2021-08-18,272.010009765625,274.760009765625,268.0299987792969,268.5199890136719,265.6430969238281,2527400
2021-08-19,266.1499938964844,271.8500061035156,265.42999267578125,270.3999938964844,267.5029602050781,1901000
