Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,395.0400085449219,395.7200012207031,389.6099853515625,391.510009765625,380.4935607910156,1087900
2021-06-08,391.510009765625,392.6600036621094,387.07000732421875,388.5299987792969,377.597412109375,1065000
2021-06-09,389.2699890136719,389.2699890136719,385.1199951171875,386.79998779296875,375.9160461425781,1046100
2021-06-10,389.1400146484375,389.739990234375,386.0899963378906,387.7200012207031,376.8101806640625,913700
2021-06-11,388.7799987792969,389.1499938964844,385.1700134277344,387.7200012207031,376.8101806640625,751000
2021-06-14,387.6099853515625,389.4599914550781,385.8800048828125,389.1099853515625,378.16107177734375,868400
2021-06-15,390.0,392.04998779296875,389.05999755859375,389.79998779296875,378.8316345214844,943900
2021-06-16,390.80999755859375,391.0,383.20001220703125,383.6000061035156,372.80609130859375,1524200
2021-06-17,384.2799987792969,385.5199890136719,379.57000732421875,382.8999938964844,372.1258239746094,1246400
2021-06-18,380.1700134277344,382.1000061035156,379.0,379.19000244140625,368.52020263671875,2416200
2021-06-21,381.2300109863281,385.44000244140625,380.6099853515625,382.5,371.737060546875,1186900
2021-06-22,381.5400085449219,383.8800048828125,379.6499938964844,382.4800109863281,371.7176513671875,636200
2021-06-23,382.2099914550781,382.510009765625,377.260009765625,377.3299865722656,366.7125549316406,1024000
2021-06-24,379.5199890136719,379.989990234375,376.8500061035156,377.7300109863281,367.1012878417969,1032700
2021-06-25,376.8900146484375,383.4200134277344,376.8900146484375,382.010009765625,371.2608947753906,1708100
2021-06-28,381.6700134277344,382.7300109863281,378.82000732421875,380.07000732421875,369.3754577636719,778200
2021-06-29,379.8800048828125,380.3999938964844,373.25,373.4200134277344,362.9125671386719,1223900
2021-06-30,374.5,379.44000244140625,373.6199951171875,378.3500061035156,367.703857421875,1077600
2021-07-01,377.30999755859375,381.1199951171875,377.2200012207031,380.2200012207031,369.5212097167969,752800
2021-07-02,381.75,383.19000244140625,378.95001220703125,381.489990234375,370.7554626464844,778700
2021-07-06,380.0,380.3399963378906,373.67999267578125,378.6700134277344,368.0148620605469,1142700
2021-07-07,378.4100036621094,384.6000061035156,377.4100036621094,383.4800109863281,372.6894836425781,952900
2021-07-08,379.5299987792969,381.69000244140625,377.92999267578125,379.9200134277344,369.22967529296875,894500
2021-07-09,382.70001220703125,384.3900146484375,380.7699890136719,383.1099853515625,372.32989501953125,542900
2021-07-12,381.8999938964844,383.32000732421875,376.2300109863281,379.07000732421875,368.4035949707031,1008200
2021-07-13,379.0,380.69000244140625,377.5400085449219,377.8399963378906,367.2081604003906,709500
2021-07-14,377.8399963378906,378.3900146484375,375.2099914550781,376.82000732421875,366.2169189453125,698900
2021-07-15,375.1199951171875,378.6499938964844,375.0,378.25,367.6066589355469,713400
2021-07-16,378.6199951171875,379.7200012207031,375.2799987792969,377.1400146484375,366.5278625488281,890800
2021-07-19,375.1499938964844,376.82000732421875,367.55999755859375,372.0199890136719,361.5519714355469,1357600
2021-07-20,373.010009765625,380.6400146484375,373.0,379.9800109863281,369.2879943847656,1268000
2021-07-21,379.9800109863281,384.70001220703125,379.3999938964844,380.8900146484375,370.1723937988281,922800
2021-07-22,380.75,381.54998779296875,377.8299865722656,379.92999267578125,369.2393798828125,688400
2021-07-23,381.9700012207031,382.5,380.19000244140625,380.7699890136719,370.0556945800781,795900
2021-07-26,373.0,374.3599853515625,366.3999938964844,368.04998779296875,357.6936340332031,2720700
2021-07-27,368.25,375.54998779296875,368.25,374.7300109863281,364.1856994628906,1460600
2021-07-28,376.0,376.239990234375,370.5899963378906,372.80999755859375,362.3197021484375,775200
2021-07-29,374.8500061035156,375.8599853515625,371.3500061035156,372.6000061035156,362.11566162109375,754800
2021-07-30,372.07000732421875,373.6400146484375,370.1099853515625,371.6700134277344,361.2117919921875,798600
2021-08-02,372.29998779296875,375.0400085449219,368.0799865722656,368.29998779296875,357.9366455078125,1176500
2021-08-03,369.3800048828125,369.9100036621094,366.0,369.45001220703125,359.05426025390625,872900
2021-08-04,364.489990234375,365.3599853515625,359.6099853515625,361.6400146484375,351.46405029296875,1608100
2021-08-05,362.44000244140625,363.0199890136719,359.8800048828125,360.7799987792969,350.62823486328125,912600
2021-08-06,362.29998779296875,363.4599914550781,360.55999755859375,362.04998779296875,351.86248779296875,704500
2021-08-09,360.70001220703125,362.4200134277344,359.7799987792969,361.0400085449219,350.8809509277344,945100
2021-08-10,360.19000244140625,363.05999755859375,360.1000061035156,362.239990234375,352.04718017578125,842100
