Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,61.4488639831543,61.54356002807617,60.16098403930664,60.350379943847656,58.12448501586914,3084893
2021-06-08,60.227272033691406,60.96590805053711,59.85795593261719,60.748104095458984,58.50754165649414,1865530
2021-06-09,60.587120056152344,60.83333206176758,59.876895904541016,59.92424011230469,57.71406555175781,2100912
2021-06-10,60.4261360168457,60.60606002807617,59.441287994384766,59.498104095458984,57.30364227294922,1725715
2021-06-11,60.25568389892578,60.407196044921875,59.54545593261719,60.274620056152344,58.05152130126953,2496173
2021-06-14,60.378787994384766,60.558712005615234,58.77840805053711,58.996212005615234,56.82026672363281,2982250
2021-06-15,59.01515197753906,60.350379943847656,58.787879943847656,59.83901596069336,57.631980895996094,2953421
2021-06-16,59.67802810668945,59.810604095458984,58.560604095458984,58.92992401123047,56.75642395019531,1805021
2021-06-17,58.92992401123047,58.98674011230469,56.25947189331055,57.03598403930664,54.932334899902344,3618490
2021-06-18,56.164772033691406,56.628787994384766,55.899620056152344,56.08901596069336,54.02029037475586,5683286
2021-06-21,56.6761360168457,58.06818389892578,56.58143997192383,57.80302810668945,55.67108917236328,2294688
2021-06-22,57.935604095458984,58.248104095458984,57.44318389892578,57.82197189331055,55.6893310546875,1735536
2021-06-23,57.8125,58.058712005615234,57.3863639831543,57.566287994384766,55.44308090209961,1551370
2021-06-24,57.907196044921875,57.935604095458984,57.149620056152344,57.55681610107422,55.433956146240234,1665312
2021-06-25,57.67992401123047,58.248104095458984,57.376895904541016,57.462120056152344,55.34275436401367,2469456
2021-06-28,57.850379943847656,58.030303955078125,57.1875,57.49052810668945,55.370113372802734,2498496
2021-06-29,57.878787994384766,58.4375,57.19697189331055,57.47159194946289,55.35187911987305,1405958
2021-06-30,57.32007598876953,58.162879943847656,57.253787994384766,58.058712005615234,55.91733932495117,1900800
2021-07-01,58.4375,58.712120056152344,57.83143997192383,58.219696044921875,56.072391510009766,2169869
2021-07-02,58.2386360168457,58.2386360168457,57.5,58.06818389892578,55.92646408081055,1854019
2021-07-06,57.97348403930664,58.18181610107422,56.60984802246094,57.17802810668945,55.06913757324219,2411165
2021-07-07,56.81818389892578,58.40909194946289,56.77083206176758,58.162879943847656,56.01766586303711,2784883
2021-07-08,57.55681610107422,58.655303955078125,57.16856002807617,58.07765197753906,55.93558120727539,2385610
2021-07-09,58.873104095458984,59.375,58.73106002807617,58.939395904541016,56.76554489135742,1855075
2021-07-12,58.48484802246094,59.16666793823242,57.897727966308594,58.92992401123047,56.75642395019531,2276525
2021-07-13,58.90151596069336,59.05302810668945,57.95454406738281,58.18181610107422,56.03590774536133,1459392
2021-07-14,58.17234802246094,58.74052810668945,58.06818389892578,58.191287994384766,56.04502868652344,1918541
2021-07-15,57.65151596069336,58.02083206176758,56.467803955078125,56.71401596069336,54.62224197387695,4088093
2021-07-16,56.960227966308594,57.16856002807617,55.90909194946289,55.99431610107422,53.9290885925293,2806954
2021-07-19,55.217803955078125,55.378787994384766,54.09090805053711,54.70643997192383,52.68871307373047,3024384
2021-07-20,54.82954406738281,56.01325988769531,54.70643997192383,55.16098403930664,53.126487731933594,2782877
2021-07-21,55.691287994384766,55.871212005615234,55.32197189331055,55.36931610107422,53.32714080810547,2445274
2021-07-22,55.44507598876953,55.56818389892578,54.602272033691406,54.79166793823242,52.77079772949219,1498464
2021-07-23,54.97159194946289,55.14204406738281,54.4886360168457,55.0,52.9714469909668,1627613
2021-07-26,55.01893997192383,55.56818389892578,54.86742401123047,55.34090805053711,53.299781799316406,2642429
