Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,18.0,18.719999313354492,17.940000534057617,18.639999389648438,18.273204803466797,12779000
2021-06-08,18.610000610351562,18.899999618530273,18.06999969482422,18.68000030517578,18.312419891357422,15190400
2021-06-09,18.780000686645508,20.3799991607666,18.610000610351562,19.600000381469727,19.21431541442871,29425800
2021-06-10,19.700000762939453,20.219999313354492,18.90999984741211,18.93000030517578,18.557498931884766,11927600
2021-06-11,19.09000015258789,19.5,18.770000457763672,19.459999084472656,19.077070236206055,10098200
2021-06-14,19.6200008392334,19.690000534057617,18.68000030517578,18.790000915527344,18.420255661010742,13098400
2021-06-15,18.709999084472656,18.93000030517578,17.93000030517578,18.440000534057617,18.0771427154541,14139100
2021-06-16,18.239999771118164,18.790000915527344,17.829999923706055,18.639999389648438,18.273204803466797,14295400
2021-06-17,18.639999389648438,18.760000228881836,17.829999923706055,18.1299991607666,17.773239135742188,24893300
2021-06-18,18.139999389648438,18.329999923706055,17.65999984741211,17.719999313354492,17.371309280395508,15635000
2021-06-21,17.760000228881836,18.34000015258789,17.75,18.18000030517578,17.82225799560547,10722300
2021-06-22,18.239999771118164,18.760000228881836,17.950000762939453,18.649999618530273,18.283008575439453,11651000
2021-06-23,18.56999969482422,19.010000228881836,18.450000762939453,18.780000686645508,18.41045379638672,9212100
2021-06-24,18.8700008392334,19.829999923706055,18.709999084472656,19.450000762939453,19.06726837158203,17842600
2021-06-25,19.610000610351562,20.309999465942383,19.540000915527344,19.6200008392334,19.23392105102539,18677000
2021-06-28,19.6200008392334,19.6299991607666,18.90999984741211,19.25,18.871204376220703,11134100
2021-06-29,19.399999618530273,19.420000076293945,18.829999923706055,18.829999923706055,18.45946502685547,8186400
2021-06-30,18.850000381469727,19.149999618530273,18.68000030517578,18.959999084472656,18.5869083404541,8609900
2021-07-01,19.25,19.3700008392334,18.709999084472656,18.829999923706055,18.45946502685547,8446200
2021-07-02,18.809999465942383,18.809999465942383,18.459999084472656,18.6200008392334,18.253599166870117,5640000
2021-07-06,18.610000610351562,18.649999618530273,17.8700008392334,18.260000228881836,17.900684356689453,10303400
2021-07-07,18.0,18.170000076293945,17.049999237060547,17.170000076293945,16.83213233947754,17008200
2021-07-08,16.739999771118164,17.469999313354492,16.5,17.469999313354492,17.12622833251953,15366800
2021-07-09,17.610000610351562,18.709999084472656,17.610000610351562,18.670000076293945,18.302616119384766,15133300
2021-07-12,18.489999771118164,19.18000030517578,18.229999542236328,19.100000381469727,18.724153518676758,12964800
2021-07-13,19.0,19.200000762939453,18.43000030517578,18.549999237060547,18.18497657775879,10009600
2021-07-14,18.719999313354492,19.09000015258789,18.030000686645508,18.049999237060547,17.69481658935547,9146800
2021-07-15,18.0,18.040000915527344,17.170000076293945,17.559999465942383,17.21445655822754,11941400
2021-07-16,17.799999237060547,18.0,16.729999542236328,16.940000534057617,16.606658935546875,12974900
2021-07-19,16.31999969482422,16.530000686645508,15.680000305175781,16.110000610351562,15.79299259185791,17426900
2021-07-20,16.15999984741211,16.989999771118164,15.949999809265137,16.860000610351562,16.528230667114258,14103300
2021-07-21,17.09000015258789,17.829999923706055,17.09000015258789,17.579999923706055,17.23406219482422,14223500
2021-07-22,17.540000915527344,17.549999237060547,16.81999969482422,16.959999084472656,16.626264572143555,13668600
2021-07-23,16.979999542236328,17.1200008392334,16.40999984741211,16.65999984741211,16.33216667175293,12087100
2021-07-26,16.75,17.579999923706055,16.729999542236328,17.450000762939453,17.10662269592285,12591400
