Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,460.0199890136719,462.739990234375,457.0,459.4599914550781,459.4599914550781,1210900
2021-06-08,463.9700012207031,471.1000061035156,459.4200134277344,460.760009765625,460.760009765625,1074400
2021-06-09,464.9599914550781,467.6099853515625,460.7200012207031,464.7099914550781,464.7099914550781,1027700
2021-06-10,485.7099914550781,490.7900085449219,479.010009765625,489.1300048828125,489.1300048828125,3041800
2021-06-11,490.0,499.510009765625,488.0,498.010009765625,498.010009765625,2080800
2021-06-14,500.0,511.1199951171875,498.2200012207031,509.3399963378906,509.3399963378906,1827700
2021-06-15,510.5199890136719,512.5499877929688,504.1199951171875,505.42999267578125,505.42999267578125,1565100
2021-06-16,507.70001220703125,521.5,502.1499938964844,510.0799865722656,510.0799865722656,2057600
2021-06-17,505.79998779296875,531.0,505.79998779296875,530.4000244140625,530.4000244140625,1909400
2021-06-18,528.8200073242188,537.719970703125,525.280029296875,533.739990234375,533.739990234375,2246200
2021-06-21,531.3200073242188,538.0,525.02001953125,534.75,534.75,1123300
2021-06-22,536.0,547.0,535.0,546.030029296875,546.030029296875,1283300
2021-06-23,545.0,551.0,542.72998046875,550.2000122070312,550.2000122070312,889900
2021-06-24,552.0,558.75,550.8099975585938,552.0700073242188,552.0700073242188,997000
2021-06-25,555.260009765625,555.260009765625,541.989990234375,544.989990234375,544.989990234375,1512000
2021-06-28,548.0,552.7100219726562,546.75,552.1699829101562,552.1699829101562,815500
2021-06-29,555.239990234375,561.8900146484375,552.530029296875,558.5900268554688,558.5900268554688,1048800
2021-06-30,556.8900146484375,557.9600219726562,547.6099853515625,549.5499877929688,549.5499877929688,842300
2021-07-01,545.0,550.1300048828125,539.75,545.1699829101562,545.1699829101562,1165800
2021-07-02,548.25,554.739990234375,547.2000122070312,551.8300170898438,551.8300170898438,681100
2021-07-06,554.2899780273438,563.7899780273438,552.1900024414062,558.489990234375,558.489990234375,795000
2021-07-07,560.9000244140625,563.260009765625,553.0700073242188,561.780029296875,561.780029296875,1093500
2021-07-08,552.75,562.2899780273438,546.9500122070312,560.469970703125,560.469970703125,942000
2021-07-09,559.719970703125,567.3300170898438,555.8699951171875,566.3699951171875,566.3699951171875,976600
2021-07-12,570.0,573.6699829101562,561.25,561.9299926757812,561.9299926757812,1279200
2021-07-13,561.0,566.3499755859375,555.0,559.3300170898438,559.3300170898438,868400
2021-07-14,563.9600219726562,567.2999877929688,558.780029296875,562.9400024414062,562.9400024414062,1133400
2021-07-15,563.3800048828125,566.719970703125,554.5499877929688,558.280029296875,558.280029296875,823600
2021-07-16,561.52001953125,564.6300048828125,554.9600219726562,556.3599853515625,556.3599853515625,941000
2021-07-19,551.739990234375,555.3900146484375,545.0,555.0900268554688,555.0900268554688,1108000
2021-07-20,560.0,569.1599731445312,554.6099853515625,565.25,565.25,870600
2021-07-21,562.489990234375,567.1300048828125,558.5399780273438,567.1300048828125,567.1300048828125,754200
2021-07-22,572.0800170898438,579.4000244140625,570.4500122070312,576.7000122070312,576.7000122070312,938500
2021-07-23,580.0,588.47998046875,577.8200073242188,586.1799926757812,586.1799926757812,890900
2021-07-26,584.7999877929688,584.8499755859375,575.010009765625,584.2000122070312,584.2000122070312,1044200
2021-07-27,584.0,586.8699951171875,574.6699829101562,582.2899780273438,582.2899780273438,1462400
2021-07-28,582.0,587.0,576.010009765625,583.3499755859375,583.3499755859375,1229200
2021-07-29,584.5999755859375,608.780029296875,584.5999755859375,586.4299926757812,586.4299926757812,2539600
2021-07-30,579.7100219726562,595.8900146484375,575.9400024414062,587.8900146484375,587.8900146484375,1566000
2021-08-02,587.8900146484375,591.719970703125,579.010009765625,584.6699829101562,584.6699829101562,901100
2021-08-03,584.8900146484375,590.8099975585938,577.3400268554688,584.6599731445312,584.6599731445312,804600
2021-08-04,585.0,594.6900024414062,583.1699829101562,593.469970703125,593.469970703125,769700
2021-08-05,595.0,597.0,589.3800048828125,595.5,595.5,476100
2021-08-06,594.0,595.5999755859375,589.4299926757812,590.6799926757812,590.6799926757812,709200
2021-08-09,589.9500122070312,592.2999877929688,585.2999877929688,587.9600219726562,587.9600219726562,800900
2021-08-10,588.0,589.4400024414062,572.780029296875,575.7999877929688,575.7999877929688,829500
2021-08-11,578.4400024414062,581.1400146484375,566.5900268554688,570.2000122070312,570.2000122070312,908200
2021-08-12,569.27001953125,581.989990234375,566.989990234375,581.5700073242188,581.5700073242188,866300
2021-08-13,579.0399780273438,587.97998046875,577.5399780273438,587.8300170898438,587.8300170898438,638800
2021-08-16,586.0,591.6799926757812,576.3200073242188,580.219970703125,580.219970703125,812900
2021-08-17,579.4500122070312,584.0999755859375,574.3800048828125,582.239990234375,582.239990234375,709800
2021-08-18,580.469970703125,588.5999755859375,578.47998046875,581.9500122070312,581.9500122070312,741800
2021-08-19,579.5,591.2999877929688,577.75,586.9199829101562,586.9199829101562,768000
2021-08-20,591.0499877929688,601.4099731445312,588.5700073242188,600.52001953125,600.52001953125,1003500
2021-08-23,602.0,621.0,602.0,619.4299926757812,619.4299926757812,1576600
2021-08-24,620.0,626.530029296875,620.0,621.8499755859375,621.8499755859375,1016100
2021-08-25,623.0,627.77001953125,616.6599731445312,621.0700073242188,621.0700073242188,909500
2021-08-26,622.6199951171875,630.22998046875,621.0999755859375,624.030029296875,624.030029296875,1096300
2021-08-27,625.0,635.6199951171875,624.0399780273438,632.4000244140625,632.4000244140625,821200
2021-08-30,634.0,643.280029296875,633.489990234375,641.6500244140625,641.6500244140625,797500
2021-08-31,645.0,647.7000122070312,639.5599975585938,643.6400146484375,643.6400146484375,1246600
2021-09-01,643.5999755859375,652.5599975585938,642.5,650.8499755859375,650.8499755859375,936700
