Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,121.0,121.01000213623047,118.5999984741211,118.93000030517578,118.2281723022461,769700
2021-06-08,118.33000183105469,120.33000183105469,117.56999969482422,119.97000122070312,119.26203155517578,841200
2021-06-09,118.80000305175781,119.1500015258789,118.0999984741211,118.62000274658203,117.91999816894531,576300
2021-06-10,119.38999938964844,119.5199966430664,117.0,117.12000274658203,117.12000274658203,845400
2021-06-11,117.68000030517578,118.52999877929688,117.2300033569336,117.58999633789062,117.58999633789062,656400
2021-06-14,117.33000183105469,117.76000213623047,115.83999633789062,116.47000122070312,116.47000122070312,825900
2021-06-15,116.47000122070312,118.61000061035156,116.08000183105469,118.18000030517578,118.18000030517578,631000
2021-06-16,117.72000122070312,122.19999694824219,114.6500015258789,118.98999786376953,118.98999786376953,2131100
2021-06-17,118.45999908447266,119.36000061035156,111.80999755859375,112.52999877929688,112.52999877929688,1560900
2021-06-18,111.0199966430664,111.19999694824219,109.0,109.27999877929688,109.27999877929688,1913800
2021-06-21,110.6500015258789,113.25,110.02999877929688,113.16000366210938,113.16000366210938,700200
2021-06-22,112.95999908447266,112.95999908447266,111.20999908447266,112.05000305175781,112.05000305175781,834500
2021-06-23,112.55999755859375,112.80999755859375,111.9000015258789,112.25,112.25,547900
2021-06-24,112.38999938964844,114.66999816894531,112.20999908447266,114.31999969482422,114.31999969482422,675500
2021-06-25,114.7699966430664,117.05999755859375,114.29000091552734,116.2699966430664,116.2699966430664,1261400
2021-06-28,115.91999816894531,115.98999786376953,113.91000366210938,114.5999984741211,114.5999984741211,852800
2021-06-29,115.30000305175781,116.41000366210938,114.33999633789062,114.93000030517578,114.93000030517578,538500
2021-06-30,114.7699966430664,115.80000305175781,114.29000091552734,115.62000274658203,115.62000274658203,593900
2021-07-01,116.05999755859375,116.68000030517578,115.56999969482422,116.31999969482422,116.31999969482422,417900
2021-07-02,116.5,116.91000366210938,115.44000244140625,116.7300033569336,116.7300033569336,465300
2021-07-06,116.5199966430664,116.7300033569336,113.58999633789062,114.37000274658203,114.37000274658203,858300
2021-07-07,113.91000366210938,114.38999938964844,112.26000213623047,114.04000091552734,114.04000091552734,636700
2021-07-08,112.29000091552734,112.52999877929688,110.55999755859375,111.58000183105469,111.58000183105469,841700
2021-07-09,113.30000305175781,115.94000244140625,113.25,115.55000305175781,115.55000305175781,790600
2021-07-12,115.02999877929688,116.8499984741211,114.19999694824219,116.30000305175781,116.30000305175781,490300
2021-07-13,116.0199966430664,116.23999786376953,114.5,114.80000305175781,114.80000305175781,431400
2021-07-14,114.98999786376953,115.80000305175781,112.58000183105469,113.31999969482422,113.31999969482422,871200
2021-07-15,112.55999755859375,114.91000366210938,111.95999908447266,113.87000274658203,113.87000274658203,894200
2021-07-16,114.0999984741211,114.20999908447266,112.55999755859375,113.1500015258789,113.1500015258789,656600
2021-07-19,110.94999694824219,111.02999877929688,107.23999786376953,107.95999908447266,107.95999908447266,1037300
2021-07-20,108.2699966430664,112.87999725341797,107.66999816894531,111.80000305175781,111.80000305175781,990900
2021-07-21,113.23999786376953,114.68000030517578,111.91999816894531,113.5999984741211,113.5999984741211,832300
2021-07-22,112.48999786376953,113.52999877929688,110.2300033569336,110.83000183105469,110.83000183105469,637200
2021-07-23,111.77999877929688,112.19999694824219,110.37000274658203,111.48999786376953,111.48999786376953,604200
2021-07-26,111.30999755859375,112.72000122070312,111.30999755859375,112.5,112.5,457200
2021-07-27,111.51000213623047,113.48999786376953,110.33000183105469,112.22000122070312,112.22000122070312,815300
2021-07-28,112.94999694824219,112.9800033569336,111.16000366210938,111.83999633789062,111.83999633789062,625200
2021-07-29,112.62000274658203,114.5,111.73999786376953,113.61000061035156,113.61000061035156,505800
2021-07-30,113.08999633789062,113.55999755859375,112.43000030517578,112.8499984741211,112.8499984741211,729700
2021-08-02,113.77999877929688,115.58999633789062,111.87999725341797,111.94000244140625,111.94000244140625,560600
2021-08-03,112.47000122070312,112.80999755859375,109.94999694824219,112.66999816894531,112.66999816894531,939200
2021-08-04,112.0,112.08999633789062,111.06999969482422,111.19000244140625,111.19000244140625,534600
2021-08-05,111.4800033569336,112.30000305175781,111.41000366210938,112.2300033569336,112.2300033569336,571900
2021-08-06,113.30000305175781,115.81999969482422,113.26000213623047,115.37000274658203,115.37000274658203,609200
2021-08-09,114.80000305175781,115.7300033569336,113.91999816894531,114.95999908447266,114.95999908447266,677200
2021-08-10,115.0,116.08999633789062,114.26000213623047,115.66999816894531,115.66999816894531,968300
2021-08-11,116.18000030517578,117.52999877929688,115.13999938964844,117.29000091552734,117.29000091552734,1005100
2021-08-12,117.91000366210938,117.93000030517578,116.75,117.5,117.5,643400
2021-08-13,117.87000274658203,117.87000274658203,116.13999938964844,116.37000274658203,116.37000274658203,412100
2021-08-16,115.54000091552734,116.54000091552734,114.56999969482422,116.30999755859375,116.30999755859375,422300
2021-08-17,115.37000274658203,116.12999725341797,114.0,115.05999755859375,115.05999755859375,466600
2021-08-18,114.3499984741211,116.52999877929688,114.04000091552734,114.41000366210938,114.41000366210938,645700
2021-08-19,113.18000030517578,114.77999877929688,112.63999938964844,113.62999725341797,113.62999725341797,602500
