Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,143.0399932861328,143.25,141.8699951171875,142.47999572753906,142.2183074951172,2196300
2021-06-08,142.8000030517578,146.3800048828125,142.5800018310547,145.72000122070312,145.45236206054688,1900100
2021-06-09,146.3800048828125,146.5,143.38999938964844,143.82000732421875,143.5558624267578,1541000
2021-06-10,144.17999267578125,144.75,142.61000061035156,143.97000122070312,143.70558166503906,1544800
2021-06-11,144.0,144.63999938964844,142.92999267578125,143.47999572753906,143.2164764404297,1444000
2021-06-14,143.69000244140625,144.52999877929688,142.89999389648438,143.89999389648438,143.6356964111328,1245500
2021-06-15,143.6199951171875,144.4600067138672,143.57000732421875,144.11000061035156,143.84532165527344,1232200
2021-06-16,143.97000122070312,144.58999633789062,142.0,143.2100067138672,142.9469757080078,1431400
2021-06-17,143.2899932861328,144.86000061035156,141.74000549316406,141.7899932861328,141.52957153320312,1578800
2021-06-18,140.22999572753906,140.6300048828125,138.47000122070312,138.8300018310547,138.57501220703125,3027200
2021-06-21,139.77000427246094,143.0,138.8300018310547,142.8800048828125,142.61758422851562,2328300
2021-06-22,142.0,142.49000549316406,140.69000244140625,141.39999389648438,141.14028930664062,1637500
2021-06-23,140.83999633789062,141.6999969482422,140.27999877929688,141.10000610351562,140.84085083007812,1346300
2021-06-24,142.0800018310547,142.6999969482422,139.94000244140625,140.7899932861328,140.5314178466797,1936500
2021-06-25,141.02000427246094,141.32000732421875,139.25999450683594,140.13999938964844,139.8826141357422,6295600
2021-06-28,139.3300018310547,139.4600067138672,134.50999450683594,135.8699951171875,135.62045288085938,2892100
2021-06-29,136.0,136.80999755859375,134.4199981689453,135.0,134.75204467773438,1936000
2021-06-30,135.0,137.35000610351562,134.9199981689453,136.52000427246094,136.26925659179688,2222400
2021-07-01,137.22000122070312,139.58999633789062,136.86000061035156,139.24000549316406,138.98426818847656,3448300
2021-07-02,139.75,141.75,139.08999633789062,141.25999450683594,141.00054931640625,2072900
2021-07-06,141.47999572753906,141.88999938964844,138.64999389648438,140.1300048828125,139.8726348876953,2464700
2021-07-07,139.5,141.17999267578125,136.6999969482422,139.61000061035156,139.3535919189453,1753200
2021-07-08,136.8699951171875,139.10000610351562,134.88999938964844,137.63999938964844,137.38720703125,2304400
2021-07-09,138.25999450683594,142.7100067138672,138.0,142.47999572753906,142.2183074951172,2119800
2021-07-12,141.02999877929688,142.72999572753906,140.35000610351562,141.77000427246094,141.50962829589844,2143200
2021-07-13,140.9499969482422,141.72000122070312,138.16000366210938,138.33999633789062,138.08590698242188,1859100
2021-07-14,138.75999450683594,140.6699981689453,137.2100067138672,139.6300048828125,139.37355041503906,1844700
2021-07-15,139.39999389648438,140.22000122070312,138.1300048828125,139.52999877929688,139.2737274169922,1383500
2021-07-16,140.66000366210938,141.1999969482422,134.88999938964844,135.0500030517578,134.8019561767578,1984800
2021-07-19,130.85000610351562,132.89999389648438,127.2300033569336,130.85000610351562,130.60968017578125,4067600
2021-07-20,131.27999877929688,135.9199981689453,130.33999633789062,135.02999877929688,134.78199768066406,2227300
2021-07-21,135.42999267578125,141.07000732421875,135.42999267578125,140.36000061035156,140.10220336914062,2798400
2021-07-22,139.4600067138672,139.91000366210938,137.27999877929688,138.5,138.24562072753906,1755400
2021-07-23,138.77000427246094,139.99000549316406,138.2100067138672,139.17999267578125,138.9243621826172,1731600
2021-07-26,139.72999572753906,142.58999633789062,138.14999389648438,142.49000549316406,142.22830200195312,1781600
2021-07-27,141.25,143.49000549316406,140.52000427246094,143.4499969482422,143.1865234375,1668700
2021-07-28,144.1300048828125,145.30999755859375,141.22000122070312,144.57000732421875,144.3044891357422,1649200
2021-07-29,145.38999938964844,149.8000030517578,143.33999633789062,147.8800048828125,147.6083984375,2612500
2021-07-30,146.3800048828125,147.9600067138672,144.69000244140625,145.97999572753906,145.71188354492188,2115900
2021-08-02,147.05999755859375,148.6699981689453,144.14999389648438,144.8699951171875,144.60391235351562,2409800
