Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,66.66999816894531,66.69999694824219,65.91999816894531,66.20999908447266,64.26093292236328,2835200
2021-06-08,65.7300033569336,66.2699966430664,64.95999908447266,66.04000091552734,64.09593200683594,3482400
2021-06-09,65.68000030517578,65.75,64.6500015258789,64.68000030517578,62.77596664428711,3505300
2021-06-10,65.58000183105469,65.75,63.869998931884766,63.88999938964844,62.00922393798828,4313100
2021-06-11,64.0999984741211,64.37000274658203,63.84000015258789,64.11000061035156,62.222747802734375,3424200
2021-06-14,63.95000076293945,64.44000244140625,63.09000015258789,63.310001373291016,61.446292877197266,4529200
2021-06-15,63.47999954223633,64.30999755859375,63.16999816894531,63.77000045776367,61.89275360107422,5691800
2021-06-16,63.41999816894531,64.25,62.630001068115234,63.709999084472656,61.83452224731445,6469700
2021-06-17,64.05000305175781,64.13999938964844,59.7400016784668,60.25,58.476375579833984,8559700
2021-06-18,58.880001068115234,59.4900016784668,57.86000061035156,58.29999923706055,56.583778381347656,11838900
2021-06-21,58.689998626708984,59.810001373291016,58.689998626708984,59.68000030517578,57.92315673828125,6101100
2021-06-22,59.61000061035156,59.720001220703125,58.7599983215332,59.27000045776367,57.52522659301758,8709300
2021-06-23,59.470001220703125,59.7400016784668,59.220001220703125,59.25,57.50581359863281,3749400
2021-06-24,59.529998779296875,60.2599983215332,59.189998626708984,60.0099983215332,58.243438720703125,3844700
2021-06-25,60.380001068115234,61.29999923706055,60.099998474121094,61.02000045776367,59.22370910644531,5297800
2021-06-28,60.849998474121094,60.91999816894531,59.63999938964844,59.75,57.991092681884766,4717600
2021-06-29,60.349998474121094,60.869998931884766,59.27000045776367,59.47999954223633,57.729042053222656,4718100
2021-06-30,59.16999816894531,59.959999084472656,59.16999816894531,59.849998474121094,58.0881462097168,5248500
2021-07-01,60.29999923706055,60.72999954223633,59.970001220703125,60.5099983215332,58.728721618652344,4194600
2021-07-02,60.2599983215332,60.58000183105469,60.060001373291016,60.41999816894531,58.64136505126953,3179300
2021-07-06,60.279998779296875,60.279998779296875,58.470001220703125,58.900001525878906,57.16612243652344,9096100
2021-07-07,58.34000015258789,59.2599983215332,58.29999923706055,58.84000015258789,57.10788345336914,7788000
2021-07-08,57.2599983215332,57.720001220703125,56.45000076293945,56.689998626708984,55.02117156982422,10451900
2021-07-09,57.70000076293945,59.13999938964844,57.61000061035156,58.86000061035156,57.127296447753906,6521700
2021-07-12,58.75,59.630001068115234,58.09000015258789,59.560001373291016,57.80668640136719,4042000
2021-07-13,59.5099983215332,59.58000183105469,58.43000030517578,58.68000030517578,56.95259475708008,3938300
2021-07-14,58.849998474121094,59.400001525878906,57.779998779296875,58.2400016784668,56.52554702758789,3340500
2021-07-15,57.709999084472656,59.02000045776367,57.4900016784668,58.63999938964844,56.91376876831055,3609200
2021-07-16,58.880001068115234,59.040000915527344,57.31999969482422,57.58000183105469,55.884979248046875,4785700
2021-07-19,55.95000076293945,56.36000061035156,55.209999084472656,55.86000061035156,54.215606689453125,5344400
2021-07-20,55.650001525878906,58.22999954223633,55.54999923706055,57.70000076293945,56.001441955566406,4917000
2021-07-21,58.5099983215332,59.66999816894531,58.38999938964844,58.9900016784668,57.25347137451172,5221400
2021-07-22,59.0099983215332,59.119998931884766,57.630001068115234,57.810001373291016,56.10820388793945,3809700
2021-07-23,58.20000076293945,58.5099983215332,57.439998626708984,57.630001068115234,55.93350601196289,4870400
2021-07-26,57.77000045776367,58.43000030517578,57.5099983215332,58.04999923706055,56.34113693237305,3204600
2021-07-27,57.08000183105469,58.130001068115234,56.869998931884766,57.7400016784668,56.04026412963867,3646500
2021-07-28,58.029998779296875,58.15999984741211,56.77000045776367,57.63999938964844,55.94321060180664,3801100
2021-07-29,58.47999954223633,58.75,57.88999938964844,58.22999954223633,56.51584243774414,3097700
2021-07-30,57.88999938964844,58.68000030517578,57.439998626708984,57.70000076293945,56.001441955566406,4045200
2021-08-02,58.08000183105469,59.15999984741211,57.540000915527344,57.83000183105469,56.12761688232422,3782400
2021-08-03,58.11000061035156,58.33000183105469,56.689998626708984,58.290000915527344,56.574073791503906,3169200
2021-08-04,57.439998626708984,58.08000183105469,56.959999084472656,57.130001068115234,55.44822692871094,4924700
2021-08-05,58.4900016784668,59.33000183105469,58.16999816894531,58.84000015258789,57.10788345336914,5779500
2021-08-06,59.939998626708984,61.0099983215332,59.81999969482422,60.709999084472656,58.92283248901367,8175700
2021-08-09,60.20000076293945,61.11000061035156,59.66999816894531,60.459999084472656,59.14784240722656,4281900
2021-08-10,60.369998931884766,62.2599983215332,60.369998931884766,61.72999954223633,60.39027786254883,7480600
2021-08-11,62.04999923706055,63.029998779296875,61.470001220703125,62.599998474121094,61.24139404296875,5571700
2021-08-12,62.75,62.959999084472656,62.22999954223633,62.66999816894531,61.309879302978516,3456800
2021-08-13,62.81999969482422,62.9900016784668,62.38999938964844,62.4900016784668,61.133785247802734,3286900
2021-08-16,62.099998474121094,62.13999938964844,61.220001220703125,61.97999954223633,60.63485336303711,3560300
2021-08-17,61.380001068115234,61.97999954223633,60.869998931884766,61.470001220703125,60.135921478271484,4158200
2021-08-18,61.16999816894531,62.06999969482422,60.900001525878906,60.970001220703125,59.64677429199219,3066000
2021-08-19,60.04999923706055,60.849998474121094,59.779998779296875,60.279998779296875,58.97175216674805,3677900
