Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,144.92999267578125,145.2100067138672,143.3699951171875,143.5399932861328,141.7300262451172,1461800
2021-06-08,143.36000061035156,144.41000366210938,143.1199951171875,144.0,142.18426513671875,1762300
2021-06-09,144.0,144.75,143.75,144.38999938964844,142.56932067871094,572700
2021-06-10,145.17999267578125,145.7100067138672,144.2899932861328,144.3300018310547,142.51007080078125,606500
2021-06-11,144.47999572753906,145.16000366210938,143.97000122070312,144.61000061035156,142.7865753173828,1022200
2021-06-14,144.16000366210938,144.47999572753906,143.5500030517578,144.4600067138672,142.63845825195312,845300
2021-06-15,144.5800018310547,145.38999938964844,143.64999389648438,144.5399932861328,142.71742248535156,923100
2021-06-16,144.9499969482422,145.89999389648438,141.6300048828125,141.8000030517578,140.01197814941406,2489800
2021-06-17,141.8699951171875,142.36000061035156,137.7100067138672,139.39999389648438,137.64222717285156,2348500
2021-06-18,139.36000061035156,139.4199981689453,137.25,137.55999755859375,135.825439453125,2316100
2021-06-21,138.24000549316406,139.66000366210938,137.77999877929688,139.66000366210938,137.8989715576172,1388300
2021-06-22,139.82000732421875,141.24000549316406,139.44000244140625,140.2100067138672,138.44203186035156,1222100
2021-06-23,140.10000610351562,141.0,139.47000122070312,140.42999267578125,138.6592559814453,1208600
2021-06-24,140.8300018310547,140.83999633789062,139.42999267578125,140.33999633789062,138.5703887939453,744600
2021-06-25,140.3300018310547,141.9600067138672,140.22000122070312,141.89999389648438,140.1107177734375,607100
2021-06-28,141.9600067138672,141.9600067138672,140.35000610351562,140.67999267578125,138.9060821533203,763800
2021-06-29,141.07000732421875,141.85000610351562,140.75999450683594,141.1999969482422,139.4195556640625,688400
2021-06-30,141.08999633789062,141.42999267578125,139.25,140.0800018310547,138.3136749267578,915300
2021-07-01,140.44000244140625,141.0399932861328,139.9600067138672,140.4199981689453,138.64938354492188,990400
2021-07-02,140.6199951171875,140.6199951171875,139.72000122070312,140.3000030517578,138.53089904785156,939700
2021-07-06,141.02000427246094,141.02999877929688,139.97999572753906,140.9600067138672,139.18260192871094,998800
2021-07-07,140.60000610351562,142.02000427246094,140.60000610351562,141.83999633789062,140.05148315429688,664900
2021-07-08,140.75,140.9199981689453,138.49000549316406,138.82000732421875,137.069580078125,987300
2021-07-09,140.13999938964844,140.52000427246094,139.60000610351562,140.5,138.72836303710938,991700
2021-07-12,140.32000732421875,141.75,140.27000427246094,140.97999572753906,139.20230102539062,789300
2021-07-13,140.92999267578125,140.92999267578125,138.92999267578125,139.13999938964844,137.38552856445312,485400
2021-07-14,139.02999877929688,139.61000061035156,138.38999938964844,138.89999389648438,137.14852905273438,695800
2021-07-15,138.0,140.8300018310547,138.0,140.13999938964844,138.3729248046875,597100
2021-07-16,140.3300018310547,140.82000732421875,139.6699981689453,139.9199981689453,138.15570068359375,494500
2021-07-19,138.6999969482422,138.8300018310547,135.5,136.63999938964844,134.91705322265625,900000
2021-07-20,137.17999267578125,139.82000732421875,136.69000244140625,139.27000427246094,137.51388549804688,1080700
2021-07-21,139.89999389648438,146.97999572753906,139.2899932861328,140.85000610351562,139.07395935058594,1420700
2021-07-22,140.9499969482422,142.52999877929688,140.9499969482422,142.11000061035156,140.3180694580078,938100
2021-07-23,142.16000366210938,143.30999755859375,142.1199951171875,143.0500030517578,141.2462158203125,539500
2021-07-26,139.0,141.3699951171875,138.61000061035156,140.22000122070312,138.451904296875,1746900
2021-07-27,139.11000061035156,141.14999389648438,138.6300048828125,140.3300018310547,138.56053161621094,1497500
2021-07-28,139.99000549316406,139.99000549316406,137.2100067138672,137.50999450683594,135.7760772705078,1170000
2021-07-29,138.66000366210938,139.97000122070312,137.9600067138672,139.50999450683594,137.7508544921875,1147500
2021-07-30,139.83999633789062,141.97000122070312,139.13999938964844,139.30999755859375,137.5533905029297,1434600
2021-08-02,139.8300018310547,141.16000366210938,138.92999267578125,139.17999267578125,137.42501831054688,996300
2021-08-03,139.69000244140625,140.24000549316406,138.25,138.5500030517578,136.80296325683594,1044800
2021-08-04,138.19000244140625,139.02999877929688,136.9199981689453,136.9499969482422,135.22314453125,767900
2021-08-05,137.86000061035156,138.7100067138672,137.25999450683594,138.6199951171875,136.87208557128906,757200
2021-08-06,139.47000122070312,139.77000427246094,138.3699951171875,139.05999755859375,137.3065185546875,870700
2021-08-09,139.25,140.35000610351562,138.5399932861328,140.30999755859375,138.540771484375,1054800
2021-08-10,140.60000610351562,141.0399932861328,140.16000366210938,140.8800048828125,139.1035919189453,873200
2021-08-11,141.42999267578125,143.4600067138672,141.42999267578125,142.27999877929688,140.48593139648438,1117100
2021-08-12,142.6999969482422,142.77999877929688,140.83999633789062,141.52000427246094,139.7355194091797,927600
2021-08-13,142.19000244140625,142.47999572753906,140.2899932861328,140.3000030517578,138.53089904785156,1627800
2021-08-16,140.3000030517578,143.22999572753906,139.75999450683594,142.92999267578125,141.12771606445312,1583200
2021-08-17,142.0399932861328,142.7899932861328,141.02000427246094,141.6999969482422,139.91323852539062,821800
2021-08-18,141.17999267578125,142.5,140.7100067138672,141.1300048828125,139.35044860839844,1183800
2021-08-19,140.41000366210938,142.4199981689453,140.41000366210938,142.0,140.20945739746094,1351000
2021-08-20,142.35000610351562,143.92999267578125,141.72000122070312,143.0,141.19686889648438,1086100
2021-08-23,143.3699951171875,144.50999450683594,143.0500030517578,143.10000610351562,141.29559326171875,947600
