Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,57.0,57.16999816894531,56.18000030517578,56.709999084472656,56.24972915649414,2006400
2021-06-08,56.970001220703125,57.2400016784668,56.560001373291016,56.959999084472656,56.49769973754883,1940800
2021-06-09,57.599998474121094,57.63999938964844,55.61000061035156,55.84000015258789,55.38679122924805,2925400
2021-06-10,55.5099983215332,55.77000045776367,53.65999984741211,53.9900016784668,53.68640899658203,4254800
2021-06-11,54.2599983215332,54.93000030517578,54.060001373291016,54.34000015258789,54.0344352722168,2608700
2021-06-14,54.150001525878906,54.77000045776367,53.09000015258789,53.529998779296875,53.2289924621582,3265700
2021-06-15,53.810001373291016,54.4900016784668,53.380001068115234,54.209999084472656,53.90516662597656,1988700
2021-06-16,54.08000183105469,54.279998779296875,53.06999969482422,53.119998931884766,52.82129669189453,2534200
2021-06-17,53.040000915527344,54.40999984741211,52.84000015258789,53.720001220703125,53.41792297363281,3266500
2021-06-18,53.130001068115234,54.65999984741211,52.9900016784668,53.66999816894531,53.368202209472656,5238700
2021-06-21,53.959999084472656,54.4900016784668,53.54999923706055,54.20000076293945,53.895225524902344,2075400
2021-06-22,54.31999969482422,54.59000015258789,53.75,54.38999938964844,54.08415603637695,2808000
2021-06-23,54.52000045776367,54.54999923706055,53.150001525878906,53.4900016784668,53.18921661376953,1755600
2021-06-24,53.4900016784668,53.86000061035156,52.720001220703125,53.41999816894531,53.119606018066406,3341900
2021-06-25,53.470001220703125,53.97999954223633,53.150001525878906,53.61000061035156,53.30854415893555,3957300
2021-06-28,53.970001220703125,54.66999816894531,53.400001525878906,54.470001220703125,54.1637077331543,3034700
2021-06-29,54.5099983215332,56.13999938964844,54.5099983215332,55.540000915527344,55.227691650390625,4589400
2021-06-30,54.099998474121094,55.18000030517578,54.099998474121094,54.56999969482422,54.26314163208008,4474000
2021-07-01,54.599998474121094,56.20000076293945,54.45000076293945,55.81999969482422,55.5061149597168,3119000
2021-07-02,56.11000061035156,56.13999938964844,54.959999084472656,55.2400016784668,54.929378509521484,2021500
