Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,58.310001373291016,58.54999923706055,57.2400016784668,57.5099983215332,57.134559631347656,1332400
2021-06-08,57.47999954223633,57.70000076293945,57.029998779296875,57.54999923706055,57.17430114746094,1056800
2021-06-09,57.61000061035156,58.22999954223633,57.52000045776367,57.880001068115234,57.50214767456055,1244200
2021-06-10,58.220001220703125,58.41999816894531,57.869998931884766,58.02000045776367,57.6412353515625,844500
2021-06-11,58.369998931884766,58.7400016784668,58.08000183105469,58.689998626708984,58.306861877441406,1432600
2021-06-14,58.36000061035156,58.83000183105469,58.22999954223633,58.599998474121094,58.217445373535156,1474000
2021-06-15,58.65999984741211,59.099998474121094,58.11000061035156,58.72999954223633,58.34659957885742,1893000
2021-06-16,58.72999954223633,58.81999969482422,57.88999938964844,58.400001525878906,58.01875686645508,1397800
2021-06-17,58.38999938964844,58.38999938964844,56.75,57.40999984741211,57.03521728515625,1930500
2021-06-18,56.72999954223633,58.31999969482422,56.529998779296875,57.790000915527344,57.41273880004883,2990900
2021-06-21,58.36000061035156,58.709999084472656,58.08000183105469,58.4900016784668,58.1081657409668,1423400
2021-06-22,58.529998779296875,58.84000015258789,58.150001525878906,58.650001525878906,58.26712417602539,873500
2021-06-23,58.720001220703125,59.0099983215332,58.38999938964844,58.41999816894531,58.03862380981445,821900
2021-06-24,58.66999816894531,58.66999816894531,58.0099983215332,58.27000045776367,57.88960266113281,864700
2021-06-25,58.40999984741211,59.029998779296875,58.189998626708984,58.540000915527344,58.157840728759766,3372900
2021-06-28,58.59000015258789,58.599998474121094,57.84000015258789,58.560001373291016,58.177711486816406,943100
2021-06-29,58.72999954223633,58.880001068115234,58.31999969482422,58.400001525878906,58.01875686645508,848300
2021-06-30,58.45000076293945,59.380001068115234,58.45000076293945,59.25,58.86320495605469,1567800
2021-07-01,59.34000015258789,59.70000076293945,59.0099983215332,59.13999938964844,58.75392532348633,913800
2021-07-02,59.20000076293945,59.59000015258789,58.650001525878906,59.310001373291016,58.922813415527344,795800
2021-07-06,59.38999938964844,59.619998931884766,57.849998474121094,58.22999954223633,57.8498649597168,1305500
2021-07-07,57.880001068115234,58.779998779296875,57.86000061035156,58.54999923706055,58.16777420043945,1658900
2021-07-08,58.150001525878906,58.619998931884766,57.47999954223633,58.290000915527344,57.90947341918945,986500
2021-07-09,58.93000030517578,59.08000183105469,58.119998931884766,58.400001525878906,58.01875686645508,691100
2021-07-12,58.0,58.15999984741211,57.630001068115234,57.9900016784668,57.61143112182617,1115400
2021-07-13,58.02000045776367,58.06999969482422,56.65999984741211,56.83000183105469,56.459007263183594,1546000
2021-07-14,56.75,57.34000015258789,56.58000183105469,57.209999084472656,56.83652114868164,901300
2021-07-15,57.06999969482422,57.540000915527344,56.84000015258789,57.11000061035156,56.73717498779297,692600
2021-07-16,57.209999084472656,57.209999084472656,55.959999084472656,55.9900016784668,55.624488830566406,512900
2021-07-19,55.4900016784668,55.66999816894531,54.63999938964844,55.029998779296875,54.670753479003906,974300
2021-07-20,55.15999984741211,55.790000915527344,54.47999954223633,54.4900016784668,54.134281158447266,1344400
2021-07-21,54.95000076293945,55.15999984741211,54.40999984741211,54.540000915527344,54.18395233154297,1093800
2021-07-22,54.529998779296875,54.630001068115234,53.90999984741211,54.540000915527344,54.18395233154297,875300
2021-07-23,54.810001373291016,55.119998931884766,53.869998931884766,54.939998626708984,54.58134078979492,895900
2021-07-26,55.0099983215332,55.52000045776367,54.84000015258789,55.4900016784668,55.127750396728516,670800
2021-07-27,55.119998931884766,55.619998931884766,54.56999969482422,55.58000183105469,55.217166900634766,819200
2021-07-28,55.560001373291016,55.880001068115234,55.150001525878906,55.66999816894531,55.306575775146484,757300
2021-07-29,56.0099983215332,56.41999816894531,55.63999938964844,56.130001068115234,55.763572692871094,786300
2021-07-30,56.290000915527344,56.939998626708984,56.08000183105469,56.75,56.3795280456543,1286300
2021-08-02,56.880001068115234,57.439998626708984,56.25,56.310001373291016,55.94239807128906,1248600
2021-08-03,55.68000030517578,58.61000061035156,55.31999969482422,58.470001220703125,58.08829879760742,1342000
2021-08-04,58.5,59.099998474121094,57.290000915527344,57.97999954223633,57.60149383544922,1349400
2021-08-05,58.5,58.84000015258789,57.61000061035156,58.11000061035156,57.730648040771484,1214000
2021-08-06,58.209999084472656,58.79999923706055,58.15999984741211,58.709999084472656,58.32673263549805,966900
2021-08-09,58.7400016784668,59.189998626708984,58.2400016784668,59.119998931884766,58.73405456542969,874000
2021-08-10,59.04999923706055,60.209999084472656,59.04999923706055,60.09000015258789,59.697723388671875,769200
2021-08-11,60.2599983215332,60.689998626708984,60.0,60.650001525878906,60.25407028198242,778200
2021-08-12,60.709999084472656,60.75,59.72999954223633,60.31999969482422,59.92621994018555,551100
2021-08-13,60.220001220703125,60.7400016784668,60.099998474121094,60.41999816894531,60.02556610107422,670100
2021-08-16,60.40999984741211,60.599998474121094,59.33000183105469,60.459999084472656,60.0653076171875,536100
2021-08-17,60.40999984741211,60.459999084472656,59.31999969482422,59.650001525878906,59.260597229003906,486200
2021-08-18,59.4900016784668,59.79999923706055,59.20000076293945,59.25,58.86320495605469,444600
2021-08-19,58.77000045776367,59.369998931884766,58.5,59.09000015258789,58.70425033569336,656100
2021-08-20,59.09000015258789,59.63999938964844,58.93000030517578,59.36000061035156,58.97248840332031,550800
2021-08-23,59.959999084472656,60.150001525878906,59.59000015258789,59.650001525878906,59.260597229003906,719300
2021-08-24,59.97999954223633,60.150001525878906,59.52000045776367,60.040000915527344,59.648048400878906,1008800
2021-08-25,59.93000030517578,61.25,59.599998474121094,61.16999816894531,60.770668029785156,543600
2021-08-26,61.2400016784668,61.27000045776367,60.63999938964844,60.66999816894531,60.2739372253418,403000
2021-08-27,60.709999084472656,61.369998931884766,60.650001525878906,61.06999969482422,60.67132568359375,574000
2021-08-30,61.25,61.630001068115234,60.75,61.11000061035156,60.711063385009766,520100
2021-08-31,61.16999816894531,61.65999984741211,60.650001525878906,61.029998779296875,60.63158416748047,1226200
2021-09-01,60.90999984741211,62.040000915527344,60.90999984741211,61.54999923706055,61.148189544677734,888800
2021-09-02,61.650001525878906,61.79999923706055,61.18000030517578,61.720001220703125,61.51697540283203,427300
2021-09-03,61.720001220703125,61.720001220703125,61.20000076293945,61.220001220703125,61.018619537353516,498800
2021-09-07,60.970001220703125,61.0,59.66999816894531,59.75,59.5534553527832,583100
2021-09-08,59.45000076293945,59.810001373291016,59.20000076293945,59.52000045776367,59.32421112060547,577600
2021-09-09,59.470001220703125,59.630001068115234,58.119998931884766,58.189998626708984,57.99858474731445,760700
2021-09-10,58.400001525878906,58.720001220703125,57.9900016784668,58.08000183105469,57.88895034790039,709000
2021-09-13,58.439998626708984,58.599998474121094,57.540000915527344,57.81999969482422,57.62980270385742,514700
2021-09-14,58.15999984741211,58.93000030517578,57.849998474121094,58.150001525878906,57.95872116088867,758200
2021-09-15,58.27000045776367,58.58000183105469,58.06999969482422,58.27000045776367,58.07832336425781,676900
