Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,231.5,232.66000366210938,230.38999938964844,230.88999938964844,228.3273468017578,2221700
2021-06-08,234.27000427246094,236.36000061035156,232.5500030517578,235.10000610351562,232.49063110351562,3441700
2021-06-09,234.60000610351562,236.8000030517578,231.88999938964844,231.94000244140625,229.36569213867188,3372900
2021-06-10,231.66000366210938,233.6999969482422,231.39999389648438,231.66000366210938,229.08880615234375,2579400
2021-06-11,231.7899932861328,232.97999572753906,231.7899932861328,232.94000244140625,230.35459899902344,2510200
2021-06-14,233.16000366210938,233.5,231.5500030517578,233.07000732421875,230.483154296875,2904200
2021-06-15,233.00999450683594,233.00999450683594,230.75,232.57000732421875,229.98870849609375,2518000
2021-06-16,232.6999969482422,233.0,229.55999755859375,231.25999450683594,228.6932373046875,2767600
2021-06-17,230.5500030517578,232.92999267578125,229.8300018310547,231.22000122070312,228.65370178222656,2826600
2021-06-18,229.86000061035156,231.3699951171875,228.00999450683594,230.52999877929688,227.97134399414062,4481400
2021-06-21,231.41000366210938,234.0399932861328,231.25,233.77000427246094,231.17538452148438,3049700
2021-06-22,234.49000549316406,237.86000061035156,233.8800048828125,237.2100067138672,234.57720947265625,2901400
2021-06-23,236.8699951171875,237.97000122070312,235.83999633789062,237.30999755859375,234.67608642578125,2246400
2021-06-24,239.44000244140625,239.8699951171875,238.32000732421875,239.83999633789062,237.17800903320312,2141900
2021-06-25,240.00999450683594,241.74000549316406,239.7899932861328,240.5500030517578,237.880126953125,5987500
2021-06-28,240.89999389648438,242.24000549316406,239.77999877929688,241.25999450683594,238.58224487304688,2062900
2021-06-29,241.25999450683594,243.4600067138672,241.00999450683594,241.85000610351562,239.16571044921875,2089600
2021-06-30,241.7899932861328,242.9499969482422,240.8000030517578,241.74000549316406,239.05694580078125,2773200
2021-07-01,241.9600067138672,243.52999877929688,241.1300048828125,243.47000122070312,240.76771545410156,2125300
2021-07-02,244.5,246.97999572753906,244.2100067138672,246.5800018310547,243.84320068359375,2178900
2021-07-06,246.5,247.33999633789062,242.9499969482422,245.4499969482422,242.72573852539062,2305000
2021-07-07,245.61000061035156,248.39999389648438,245.52999877929688,247.5500030517578,244.80245971679688,2035800
2021-07-08,245.32000732421875,248.9600067138672,245.0500030517578,248.5800018310547,245.8209991455078,2292700
2021-07-09,248.67999267578125,250.75,247.3800048828125,248.5800018310547,245.8209991455078,2702500
2021-07-12,249.5,252.47000122070312,249.1199951171875,252.24000549316406,249.4403839111328,3056900
2021-07-13,250.5,253.44000244140625,250.5,251.75,248.95582580566406,2392900
2021-07-14,252.60000610351562,254.0500030517578,251.61000061035156,253.6300048828125,250.81495666503906,2578700
