Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,357.07000732421875,359.70001220703125,352.95001220703125,355.42999267578125,351.4944152832031,1537000
2021-06-08,356.9200134277344,359.4700012207031,352.42999267578125,356.5799865722656,352.63165283203125,1521700
2021-06-09,355.7699890136719,355.9100036621094,349.2099914550781,349.5299987792969,345.6597595214844,2000800
2021-06-10,351.8800048828125,354.3999938964844,340.7699890136719,341.44000244140625,337.6593322753906,2232000
2021-06-11,345.3800048828125,346.5,338.6199951171875,341.57000732421875,337.7878723144531,2028400
2021-06-14,341.0400085449219,342.42999267578125,331.8299865722656,335.5400085449219,331.8246765136719,2775000
2021-06-15,336.8900146484375,339.0299987792969,335.760009765625,338.1000061035156,334.3563232421875,1722400
2021-06-16,338.1000061035156,340.0,335.1300048828125,336.55999755859375,332.8333435058594,2264600
2021-06-17,335.739990234375,336.9100036621094,321.8999938964844,328.3800048828125,324.7439270019531,3387800
2021-06-18,324.1099853515625,331.8500061035156,323.45001220703125,328.9700012207031,325.3274230957031,2930600
2021-06-21,332.9700012207031,338.760009765625,332.5400085449219,337.8800048828125,334.1387634277344,2010700
2021-06-22,338.7900085449219,342.6499938964844,335.6600036621094,342.1000061035156,338.31201171875,1677400
2021-06-23,342.67999267578125,349.1700134277344,341.489990234375,347.75,343.8994445800781,3352700
2021-06-24,349.55999755859375,354.739990234375,346.5299987792969,350.6199951171875,346.7377014160156,2140200
2021-06-25,354.0899963378906,355.8900146484375,347.1400146484375,349.989990234375,346.1146545410156,6604800
2021-06-28,350.3800048828125,350.95001220703125,345.1000061035156,349.8900146484375,346.0157775878906,1304200
2021-06-29,350.79998779296875,352.70001220703125,348.0899963378906,348.92999267578125,345.9562683105469,1213400
2021-06-30,348.1700134277344,353.3900146484375,348.1700134277344,352.7099914550781,349.70404052734375,1643600
2021-07-01,355.6600036621094,356.19000244140625,351.9200134277344,354.2900085449219,351.2706298828125,1467900
2021-07-02,354.57000732421875,355.9100036621094,351.2099914550781,352.5,349.495849609375,1131800
2021-07-06,352.5,353.0,344.260009765625,349.45001220703125,346.4718933105469,1924000
2021-07-07,348.3800048828125,352.55999755859375,348.2200012207031,351.8800048828125,348.88116455078125,1309100
2021-07-08,345.0,347.3500061035156,339.5,343.5799865722656,340.65185546875,1621000
2021-07-09,349.20001220703125,350.7200012207031,347.54998779296875,349.4800109863281,346.5016174316406,1325400
