Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,25.079999923706055,25.1299991607666,24.520000457763672,24.6299991607666,23.814756393432617,4490500
2021-06-08,24.639999389648438,24.959999084472656,24.489999771118164,24.90999984741211,24.085491180419922,3327800
2021-06-09,24.940000534057617,25.34000015258789,24.860000610351562,25.170000076293945,24.336885452270508,3411800
2021-06-10,25.239999771118164,25.25,24.709999084472656,24.770000457763672,23.95012664794922,3636500
2021-06-11,24.920000076293945,24.989999771118164,24.799999237060547,24.950000762939453,24.124168395996094,2269900
2021-06-14,24.979999542236328,25.049999237060547,24.43000030517578,24.75,23.9307861328125,3617900
2021-06-15,24.40999984741211,24.6200008392334,24.399999618530273,24.469999313354492,23.886859893798828,3818400
2021-06-16,24.520000457763672,24.530000686645508,23.989999771118164,24.190000534057617,23.61353302001953,2757300
2021-06-17,24.299999237060547,24.299999237060547,23.34000015258789,23.43000030517578,22.87164306640625,5735800
2021-06-18,23.209999084472656,23.450000762939453,23.110000610351562,23.25,22.695934295654297,6024200
2021-06-21,23.389999389648438,23.729999542236328,23.329999923706055,23.639999389648438,23.076637268066406,2779100
2021-06-22,23.6200008392334,23.6200008392334,23.170000076293945,23.280000686645508,22.725217819213867,3919400
2021-06-23,23.299999237060547,23.350000381469727,23.020000457763672,23.030000686645508,22.481176376342773,3124700
2021-06-24,23.1299991607666,23.350000381469727,22.989999771118164,23.270000457763672,22.715457916259766,3085100
2021-06-25,23.280000686645508,23.549999237060547,23.229999542236328,23.520000457763672,22.95949935913086,5185200
2021-06-28,23.530000686645508,23.540000915527344,22.790000915527344,22.90999984741211,22.36403465270996,3454000
2021-06-29,23.030000686645508,23.40999984741211,22.969999313354492,23.079999923706055,22.529983520507812,3557600
2021-06-30,22.989999771118164,23.049999237060547,22.809999465942383,22.969999313354492,22.422605514526367,3227400
2021-07-01,22.959999084472656,23.139999389648438,22.920000076293945,23.040000915527344,22.490938186645508,2661900
2021-07-02,23.09000015258789,23.280000686645508,23.059999465942383,23.260000228881836,22.7056941986084,2310100
2021-07-06,23.299999237060547,23.3799991607666,22.81999969482422,22.959999084472656,22.412843704223633,3680300
2021-07-07,22.81999969482422,23.43000030517578,22.75,23.229999542236328,22.676408767700195,4400600
2021-07-08,23.0,23.079999923706055,22.809999465942383,22.940000534057617,22.393321990966797,2756700
2021-07-09,23.170000076293945,23.329999923706055,22.950000762939453,23.309999465942383,22.75450325012207,4237400
2021-07-12,23.299999237060547,23.40999984741211,23.1299991607666,23.200000762939453,22.647125244140625,2765200
2021-07-13,23.170000076293945,23.639999389648438,23.170000076293945,23.469999313354492,22.910688400268555,5664600
2021-07-14,23.559999465942383,23.670000076293945,23.40999984741211,23.579999923706055,23.018068313598633,2341500
2021-07-15,23.540000915527344,23.639999389648438,23.420000076293945,23.440000534057617,22.881406784057617,5139000
2021-07-16,23.600000381469727,23.68000030517578,23.440000534057617,23.5,22.93997573852539,3858400
2021-07-19,23.25,23.40999984741211,22.59000015258789,22.719999313354492,22.17856216430664,5791600
2021-07-20,22.81999969482422,23.18000030517578,22.809999465942383,23.0,22.45189094543457,3204700
2021-07-21,23.15999984741211,23.329999923706055,22.979999542236328,23.010000228881836,22.461652755737305,2457500
2021-07-22,23.0,23.079999923706055,22.809999465942383,23.030000686645508,22.481176376342773,2452300
2021-07-23,23.18000030517578,23.290000915527344,23.059999465942383,23.219999313354492,22.66664695739746,1843000
2021-07-26,23.270000457763672,23.489999771118164,23.229999542236328,23.399999618530273,22.84235954284668,2068100
2021-07-27,23.290000915527344,23.450000762939453,23.200000762939453,23.350000381469727,22.793550491333008,2586900
2021-07-28,23.440000534057617,23.489999771118164,23.06999969482422,23.149999618530273,22.598316192626953,2579000
2021-07-29,23.280000686645508,23.450000762939453,23.209999084472656,23.260000228881836,22.7056941986084,2149900
2021-07-30,23.170000076293945,23.3700008392334,23.110000610351562,23.209999084472656,22.656885147094727,3988300
