Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,103.30000305175781,103.5999984741211,101.45999908447266,102.1500015258789,100.88188934326172,481600
2021-06-08,102.55000305175781,102.8499984741211,101.63999938964844,102.54000091552734,101.26704406738281,579600
2021-06-09,102.87999725341797,102.87999725341797,100.0999984741211,100.23999786376953,98.99559020996094,621500
2021-06-10,100.69000244140625,100.79000091552734,98.44999694824219,98.69999694824219,97.47471618652344,613600
2021-06-11,99.19999694824219,100.16000366210938,98.13999938964844,98.69000244140625,97.46484375,1176100
2021-06-14,98.62000274658203,98.70999908447266,97.31999969482422,97.94999694824219,96.73401641845703,796900
2021-06-15,98.31999969482422,99.55000305175781,98.20999908447266,98.94000244140625,97.71173858642578,1054400
2021-06-16,98.66999816894531,99.08000183105469,97.38999938964844,98.1500015258789,96.93154907226562,1175000
2021-06-17,98.25,98.54000091552734,94.54000091552734,96.20999908447266,95.01563262939453,1125100
2021-06-18,94.8499984741211,96.5199966430664,94.54000091552734,95.76000213623047,94.57121276855469,1410400
2021-06-21,96.63999938964844,98.19000244140625,96.54000091552734,97.70999908447266,96.49700164794922,887900
2021-06-22,99.12999725341797,99.41000366210938,98.2699966430664,98.3499984741211,97.12906646728516,777300
2021-06-23,98.19000244140625,98.36000061035156,96.83000183105469,97.37000274658203,96.1612319946289,525300
2021-06-24,97.87999725341797,98.33000183105469,96.86000061035156,97.69000244140625,96.47725677490234,516100
2021-06-25,97.7699966430664,98.44999694824219,96.88999938964844,97.37000274658203,96.1612319946289,1818200
2021-06-28,97.5999984741211,99.23999786376953,97.19000244140625,98.88999938964844,97.66236114501953,1556600
2021-06-29,99.61000061035156,100.87000274658203,99.04000091552734,99.80000305175781,98.56106567382812,776000
2021-06-30,99.72000122070312,100.12999725341797,99.0999984741211,99.61000061035156,98.37342834472656,940100
2021-07-01,100.26000213623047,100.52999877929688,99.22000122070312,99.68000030517578,98.44254302978516,782900
2021-07-02,99.7300033569336,99.91999816894531,98.98999786376953,99.05999755859375,97.83025360107422,693600
2021-07-06,99.37000274658203,99.37000274658203,95.70999908447266,97.26000213623047,96.0525894165039,1119600
2021-07-07,96.75,99.45999908447266,96.75,99.11000061035156,97.87963104248047,735000
2021-07-08,97.29000091552734,97.75,95.51000213623047,96.2699966430664,95.07488250732422,988400
2021-07-09,97.73999786376953,98.70999908447266,97.20999908447266,98.48999786376953,97.26731872558594,520500
2021-07-12,98.0,98.55000305175781,97.45999908447266,98.5199966430664,97.29694366455078,354300
2021-07-13,98.02999877929688,98.33999633789062,96.0,96.19999694824219,95.00574493408203,561100
2021-07-14,96.47000122070312,96.91999816894531,95.38999938964844,96.2699966430664,95.07488250732422,485800
2021-07-15,95.63999938964844,97.19999694824219,95.61000061035156,96.4800033569336,95.28227233886719,419600
2021-07-16,96.33999633789062,96.88999938964844,95.25,95.41000366210938,94.2255630493164,432900
2021-07-19,93.62000274658203,94.94000244140625,93.25,94.38999938964844,93.21822357177734,599800
2021-07-20,94.44999694824219,96.33000183105469,94.0,95.91999816894531,94.7292251586914,611200
2021-07-21,96.55000305175781,97.83000183105469,96.02999877929688,97.72000122070312,96.50688171386719,565800
2021-07-22,97.81999969482422,97.81999969482422,96.0,96.36000061035156,95.16375732421875,488400
2021-07-23,97.16999816894531,98.70999908447266,96.97000122070312,98.16999816894531,96.9512939453125,673500
2021-07-26,98.16999816894531,98.66999816894531,97.08999633789062,97.37999725341797,96.17110443115234,575300
2021-07-27,96.69000244140625,98.05000305175781,95.54000091552734,97.19999694824219,95.99333190917969,657100
2021-07-28,97.44000244140625,97.63999938964844,95.5,96.55000305175781,95.35140991210938,1034700
2021-07-29,97.80000305175781,99.5,95.04000091552734,96.80999755859375,95.60816955566406,1049900
2021-07-30,96.75,98.25,96.54000091552734,97.47000122070312,96.25999450683594,594300
2021-08-02,98.08999633789062,99.12000274658203,97.5,97.93000030517578,96.71427917480469,895200
2021-08-03,98.08000183105469,100.30000305175781,97.22000122070312,100.19000244140625,98.94622039794922,806100
2021-08-04,99.86000061035156,100.98999786376953,98.83000183105469,99.06999969482422,97.84011840820312,1009900
2021-08-05,99.06999969482422,100.25,98.8499984741211,99.2699966430664,98.03763580322266,618700
