Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,90.37999725341797,90.37999725341797,89.56999969482422,89.83000183105469,88.875244140625,506000
2021-06-08,89.83000183105469,91.56999969482422,89.33999633789062,91.30999755859375,90.33950805664062,738000
2021-06-09,91.12999725341797,91.75,90.41999816894531,91.30999755859375,90.33950805664062,1443100
2021-06-10,91.80999755859375,91.91999816894531,90.68000030517578,91.2300033569336,90.26036834716797,834000
2021-06-11,91.56999969482422,92.31999969482422,90.41999816894531,90.63999938964844,89.6766357421875,978200
2021-06-14,90.56999969482422,91.19000244140625,90.2699966430664,90.68000030517578,89.7162094116211,494600
2021-06-15,90.77999877929688,91.58000183105469,90.5,91.43000030517578,90.45823669433594,543600
2021-06-16,91.69000244140625,91.69000244140625,90.43000030517578,91.20999908447266,90.2405776977539,626800
2021-06-17,90.98999786376953,91.31999969482422,87.47000122070312,87.83999633789062,86.9063949584961,1014900
2021-06-18,86.80000305175781,87.2699966430664,85.26000213623047,86.0199966430664,85.1057357788086,1570500
2021-06-21,87.11000061035156,88.41999816894531,86.8499984741211,87.94000244140625,87.00533294677734,595200
2021-06-22,87.66999816894531,88.19999694824219,86.91999816894531,87.87999725341797,86.94596862792969,785300
2021-06-23,88.01000213623047,88.52999877929688,87.47000122070312,87.75,86.8173599243164,615500
2021-06-24,88.44999694824219,89.41000366210938,87.8499984741211,89.33999633789062,88.39044952392578,716700
2021-06-25,89.58999633789062,90.4800033569336,89.37000274658203,89.69000244140625,88.73673248291016,2789400
2021-06-28,89.62000274658203,89.93000030517578,88.70999908447266,88.94000244140625,87.99471282958984,1225500
2021-06-29,89.20999908447266,89.9000015258789,88.4000015258789,88.41999816894531,87.48023223876953,643300
2021-06-30,88.0,89.12000274658203,87.70999908447266,88.97000122070312,88.0243911743164,527300
2021-07-01,89.58999633789062,89.66999816894531,89.0,89.36000061035156,88.41024017333984,449200
2021-07-02,89.18000030517578,89.43000030517578,88.16000366210938,88.66999816894531,87.72756958007812,651700
2021-07-06,88.43000030517578,88.66999816894531,85.11000061035156,86.19999694824219,85.28382873535156,1384000
2021-07-07,86.0,87.58999633789062,85.83000183105469,87.4800033569336,86.55023193359375,1297100
2021-07-08,86.18000030517578,87.45999908447266,85.18000030517578,86.5199966430664,85.60041809082031,986100
2021-07-09,87.83000183105469,88.66000366210938,87.33000183105469,88.44999694824219,87.5099105834961,934400
2021-07-12,87.73999786376953,88.58000183105469,87.3499984741211,88.02999877929688,87.0943832397461,802300
2021-07-13,88.06999969482422,88.41000366210938,86.7300033569336,86.91000366210938,85.98628234863281,734400
2021-07-14,87.29000091552734,87.79000091552734,86.68000030517578,87.41000366210938,86.48097229003906,847100
2021-07-15,86.62999725341797,87.36000061035156,85.87000274658203,86.4800033569336,85.56085968017578,673800
2021-07-16,87.06999969482422,87.44999694824219,85.86000061035156,85.9800033569336,85.066162109375,436200
