Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,80.75,81.62000274658203,80.55000305175781,81.02999877929688,79.16108703613281,1683600
2021-06-08,81.36000061035156,82.13999938964844,80.91000366210938,81.8499984741211,79.96218872070312,1812200
2021-06-09,82.27999877929688,82.27999877929688,81.41000366210938,82.01000213623047,80.11849212646484,1338100
2021-06-10,83.4800033569336,84.19000244140625,83.04000091552734,83.62999725341797,81.70112609863281,2142800
2021-06-11,83.1500015258789,83.7699966430664,82.80999755859375,83.37000274658203,81.44713592529297,1506100
2021-06-14,83.2300033569336,83.2300033569336,82.4800033569336,82.98999786376953,81.07588958740234,1153000
2021-06-15,82.69999694824219,83.88999938964844,82.38999938964844,83.5199966430664,81.59365844726562,1546100
2021-06-16,83.4000015258789,84.16999816894531,82.56999969482422,82.73999786376953,80.83164978027344,1825600
2021-06-17,82.81999969482422,83.33000183105469,80.29000091552734,81.47000122070312,79.59095001220703,2481900
2021-06-18,80.88999938964844,81.0,77.62000274658203,78.16000366210938,76.35729217529297,4457400
2021-06-21,78.6500015258789,80.0999984741211,78.45999908447266,79.43000030517578,77.5979995727539,1697000
2021-06-22,79.05999755859375,80.95999908447266,78.43000030517578,80.75,78.8875503540039,2134100
2021-06-23,80.63999938964844,81.62999725341797,80.37000274658203,80.5999984741211,78.74100494384766,1118500
2021-06-24,81.31999969482422,81.3499984741211,80.31999969482422,80.98999786376953,79.12201690673828,1502400
2021-06-25,82.58999633789062,82.6500015258789,81.30999755859375,82.44000244140625,80.53858184814453,2536500
2021-06-28,82.37999725341797,82.91000366210938,82.11000061035156,82.45999908447266,80.55811309814453,1327200
2021-06-29,82.80000305175781,83.44000244140625,82.5999984741211,83.02999877929688,81.1149673461914,1063400
2021-06-30,83.0,83.0,81.58000183105469,81.81999969482422,79.93286895751953,1690200
2021-07-01,82.23999786376953,82.3499984741211,81.44000244140625,81.95999908447266,80.06964874267578,1075000
2021-07-02,82.47000122070312,83.05000305175781,81.80000305175781,82.98999786376953,81.07588958740234,1131500
2021-07-06,82.7699966430664,83.18000030517578,81.25,81.87999725341797,79.99148559570312,1265400
2021-07-07,82.27999877929688,83.19999694824219,81.55000305175781,82.5199966430664,80.61672973632812,1427800
2021-07-08,80.58000183105469,82.02999877929688,79.95999908447266,81.61000061035156,80.2137451171875,1219800
2021-07-09,82.26000213623047,83.0,82.0,82.56999969482422,81.15731811523438,1095300
2021-07-12,82.51000213623047,83.1500015258789,82.13999938964844,82.2300033569336,80.82312774658203,991900
2021-07-13,81.79000091552734,81.83000183105469,79.97000122070312,80.18000030517578,78.8082046508789,965900
2021-07-14,81.0,81.27999877929688,79.26000213623047,79.83999633789062,78.4740219116211,1174000
2021-07-15,79.41000366210938,80.13999938964844,78.38999938964844,79.16999816894531,77.81548309326172,1715700
2021-07-16,79.37999725341797,79.66000366210938,77.30999755859375,77.37000274658203,76.0462875366211,1032400
2021-07-19,76.13999938964844,77.31999969482422,75.55999755859375,77.30000305175781,75.97748565673828,1656700
2021-07-20,77.70999908447266,79.0999984741211,77.44000244140625,78.23999786376953,76.90140533447266,1443000
2021-07-21,78.66999816894531,78.98999786376953,77.77999877929688,78.30000305175781,76.96038055419922,1472900
2021-07-22,78.58999633789062,78.94999694824219,76.0,77.12999725341797,75.81038665771484,4009400
2021-07-23,77.69000244140625,78.0199966430664,77.04000091552734,77.72000122070312,76.39029693603516,1525700
2021-07-26,78.06999969482422,79.4800033569336,77.75,78.55000305175781,77.20609283447266,1141700
2021-07-27,78.0999984741211,78.2699966430664,76.91000366210938,77.95999908447266,76.62618255615234,1190900
2021-07-28,78.06999969482422,78.61000061035156,77.08000183105469,78.20999908447266,76.87190246582031,818800
2021-07-29,78.94999694824219,79.58000183105469,78.58999633789062,79.01000213623047,77.6582260131836,979500
2021-07-30,78.62999725341797,79.9800033569336,78.5,79.58999633789062,78.2282943725586,1161000
2021-08-02,80.0,81.19000244140625,79.66999816894531,80.12999725341797,78.7590560913086,984300
2021-08-03,80.33000183105469,82.04000091552734,79.80999755859375,81.7300033569336,80.33169555664062,1473700
2021-08-04,81.43000030517578,81.81999969482422,80.75,81.37000274658203,79.97785949707031,924500
2021-08-05,81.52999877929688,82.20999908447266,81.38999938964844,81.4800033569336,80.08597564697266,624000
2021-08-06,81.9000015258789,82.4800033569336,81.52999877929688,82.16999816894531,80.76415252685547,1014900
2021-08-09,82.16999816894531,83.01000213623047,81.83999633789062,82.25,80.84278869628906,1220100
2021-08-10,82.52999877929688,83.0,82.22000122070312,82.58000183105469,81.16715240478516,826700
2021-08-11,81.47000122070312,83.5,81.29000091552734,82.69999694824219,81.28509521484375,1538900
2021-08-12,82.97000122070312,83.16999816894531,82.06999969482422,83.05999755859375,81.63893127441406,834800
2021-08-13,83.31999969482422,83.33999633789062,82.2699966430664,82.27999877929688,80.87227630615234,608000
2021-08-16,82.0,82.19999694824219,81.51000213623047,81.80000305175781,80.40049743652344,778800
2021-08-17,81.31999969482422,81.45999908447266,79.44999694824219,80.51000213623047,79.132568359375,864000
2021-08-18,80.08000183105469,81.19000244140625,79.62999725341797,79.66999816894531,78.30693054199219,1005000
2021-08-19,78.05000305175781,79.44000244140625,78.05000305175781,79.26000213623047,77.9039535522461,1163200
2021-08-20,79.26000213623047,80.7300033569336,79.25,80.66999816894531,79.2898178100586,1430000
2021-08-23,80.94000244140625,81.41000366210938,80.2699966430664,80.72000122070312,79.3389663696289,1375000
2021-08-24,80.86000061035156,81.20999908447266,79.91999816894531,80.77999877929688,79.39793395996094,1991300
2021-08-25,80.61000061035156,82.58999633789062,80.61000061035156,82.2699966430664,80.86244201660156,1919700
2021-08-26,87.5,91.29000091552734,85.48999786376953,86.1500015258789,84.67606353759766,5095700
2021-08-27,85.91000366210938,87.08000183105469,85.19999694824219,87.05999755859375,85.57049560546875,2295000
2021-08-30,87.08000183105469,88.70999908447266,86.80999755859375,88.37000274658203,86.85808563232422,1563500
2021-08-31,88.69000244140625,89.0999984741211,87.88999938964844,88.93000030517578,87.40850067138672,2077800
2021-09-01,88.62000274658203,89.87999725341797,88.44999694824219,89.31999969482422,87.79183197021484,1900700
2021-09-02,89.6500015258789,90.11000061035156,88.76000213623047,89.75,88.2144775390625,1619600
