Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,79.62000274658203,79.6500015258789,79.0199966430664,79.30999755859375,76.75433349609375,12670100
2021-06-08,78.30000305175781,79.41999816894531,77.70999908447266,79.08000183105469,76.53174591064453,15399100
2021-06-09,78.66999816894531,78.77999877929688,77.76000213623047,78.13999938964844,75.62203216552734,13778400
2021-06-10,79.04000091552734,79.29000091552734,76.83000183105469,76.88999938964844,74.41232299804688,15277400
2021-06-11,77.0,77.19000244140625,76.0999984741211,76.4800033569336,74.01554107666016,18043500
2021-06-14,76.61000061035156,76.7699966430664,74.66999816894531,75.16000366210938,72.73806762695312,18304400
2021-06-15,75.05000305175781,75.33999633789062,73.25,73.81999969482422,71.44124603271484,25191700
2021-06-16,72.75,73.0,70.1500015258789,71.45999908447266,69.15729522705078,53319800
2021-06-17,72.58000183105469,72.61000061035156,68.16000366210938,68.86000061035156,66.64106750488281,48523000
2021-06-18,68.4800033569336,68.75,67.12999725341797,67.61000061035156,65.43135070800781,44582900
2021-06-21,68.44000244140625,69.08999633789062,67.87999725341797,68.44999694824219,66.2442855834961,30266600
2021-06-22,68.9000015258789,69.41000366210938,67.7699966430664,68.95999908447266,66.73784637451172,21564600
2021-06-23,69.36000061035156,70.05000305175781,69.08000183105469,69.6500015258789,67.4056167602539,19672700
2021-06-24,70.33000183105469,71.66999816894531,69.94999694824219,71.31999969482422,69.02179718017578,23900400
2021-06-25,71.44999694824219,71.8499984741211,69.86000061035156,71.55000305175781,69.24439239501953,26727400
2021-06-28,71.31999969482422,71.66999816894531,70.45999908447266,71.51000213623047,69.20568084716797,17660900
2021-06-29,70.13999938964844,71.5999984741211,69.58000183105469,69.68000030517578,67.43464660644531,28696900
2021-06-30,69.68000030517578,70.80999755859375,69.41999816894531,70.75,68.47016906738281,18502300
2021-07-01,71.08000183105469,71.20999908447266,70.44999694824219,71.01000213623047,68.72179412841797,12584800
2021-07-02,71.01000213623047,71.12000274658203,70.11000061035156,70.41000366210938,68.14112091064453,13222700
2021-07-06,70.11000061035156,70.19000244140625,67.86000061035156,68.20999908447266,66.01201629638672,24672200
2021-07-07,67.70999908447266,68.37000274658203,67.26000213623047,67.93000030517578,65.74103546142578,19342700
2021-07-08,66.4000015258789,67.13999938964844,65.75,66.7300033569336,64.5797119140625,24763600
2021-07-09,68.11000061035156,68.5199966430664,67.63999938964844,68.44999694824219,66.2442855834961,18872600
2021-07-12,67.66999816894531,69.58999633789062,67.30000305175781,69.44000244140625,67.20238494873047,19600600
2021-07-13,69.08000183105469,69.4800033569336,68.0199966430664,68.37000274658203,66.16686248779297,18962400
2021-07-14,69.98999786376953,70.77999877929688,67.44999694824219,68.16999816894531,65.97331237792969,36287800
2021-07-15,67.54000091552734,69.04000091552734,67.44000244140625,68.44999694824219,66.2442855834961,18897200
2021-07-16,68.70999908447266,68.76000213623047,66.41999816894531,66.9000015258789,64.74423217773438,19289000
2021-07-19,65.45999908447266,66.06999969482422,64.36000061035156,65.08000183105469,62.98288345336914,33318600
2021-07-20,65.18000030517578,66.77999877929688,64.77999877929688,66.29000091552734,64.15388488769531,20577900
2021-07-21,67.01000213623047,68.25,66.93000030517578,67.88999938964844,65.70231628417969,23393200
2021-07-22,67.75,67.79000091552734,66.41000366210938,66.93000030517578,64.77326965332031,16524900
2021-07-23,67.5,67.76000213623047,66.5199966430664,66.70999908447266,64.56034851074219,13443300
2021-07-26,66.45999908447266,67.83999633789062,66.45999908447266,67.7699966430664,65.58618927001953,16434000
2021-07-27,67.08000183105469,68.4000015258789,66.77999877929688,67.9800033569336,65.78943634033203,17127700
2021-07-28,68.31999969482422,68.61000061035156,67.48999786376953,68.0999984741211,65.90555572509766,20275900
2021-07-29,68.70999908447266,69.58000183105469,68.41000366210938,68.80999755859375,66.59268188476562,22261700
2021-07-30,67.91999816894531,68.5199966430664,67.23999786376953,67.62000274658203,65.9296875,18078200
2021-08-02,67.94999694824219,69.12000274658203,67.63999938964844,67.7300033569336,66.03693389892578,16616700
2021-08-03,68.25,69.08999633789062,66.88999938964844,68.87999725341797,67.1581802368164,21041500
2021-08-04,68.12000274658203,69.25,67.93000030517578,68.5199966430664,66.80718231201172,14416300
2021-08-05,68.83000183105469,69.7699966430664,68.7699966430664,69.69000244140625,67.94793701171875,14361600
2021-08-06,70.77999877929688,71.5,70.58000183105469,71.06999969482422,69.2934341430664,23915400
2021-08-09,70.94000244140625,72.0,70.45999908447266,71.5199966430664,69.73218536376953,15619800
2021-08-10,71.62000274658203,73.33999633789062,71.37999725341797,72.9800033569336,71.15570068359375,17920100
2021-08-11,73.30000305175781,74.33999633789062,72.93000030517578,74.30000305175781,72.44271087646484,18676100
2021-08-12,74.33000183105469,74.63999938964844,73.62999725341797,74.12999725341797,72.27694702148438,14181400
2021-08-13,74.19999694824219,74.62000274658203,72.91999816894531,73.11000061035156,71.2824478149414,13362800
2021-08-16,72.41000366210938,72.48999786376953,70.98999786376953,72.0999984741211,70.29769134521484,15532800
2021-08-17,71.33999633789062,72.36000061035156,70.68000030517578,71.62000274658203,69.82969665527344,14623000
2021-08-18,71.19999694824219,72.26000213623047,70.87999725341797,71.12000274658203,69.34219360351562,13970600
2021-08-19,70.54000091552734,70.73999786376953,69.43000030517578,69.83999633789062,68.09417724609375,21047300
2021-08-20,69.70999908447266,70.30000305175781,69.20999908447266,70.25,68.49394226074219,14028800
2021-08-23,70.76000213623047,71.26000213623047,70.55999755859375,70.88999938964844,69.11793518066406,13079500
