Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,136.3300018310547,136.47999572753906,134.4499969482422,134.49000549316406,130.9912567138672,2389600
2021-06-08,134.00999450683594,134.99000549316406,133.44000244140625,134.5800018310547,131.0789031982422,1624700
2021-06-09,134.1699981689453,134.4199981689453,132.97999572753906,133.02999877929688,129.56922912597656,1256300
2021-06-10,133.5,134.25999450683594,131.32000732421875,131.41000366210938,127.99138641357422,1359700
2021-06-11,131.92999267578125,132.8300018310547,131.4199981689453,131.72999572753906,128.30303955078125,1538300
2021-06-14,131.0,131.61000061035156,129.5500030517578,130.97999572753906,127.57257080078125,1491300
2021-06-15,131.47000122070312,132.72999572753906,130.30999755859375,132.11000061035156,128.67315673828125,1623000
2021-06-16,130.5,131.6300048828125,129.66000366210938,130.44000244140625,127.04660034179688,1880900
2021-06-17,131.0,131.0,126.16999816894531,126.55000305175781,123.25780487060547,1953500
2021-06-18,125.22000122070312,125.75,123.81999969482422,124.04000091552734,120.81309509277344,3910600
2021-06-21,125.05999755859375,128.47000122070312,125.05999755859375,128.16000366210938,124.82592010498047,1581600
2021-06-22,128.22999572753906,129.25999450683594,127.25,128.5,125.15707397460938,1329000
2021-06-23,128.47999572753906,128.69000244140625,127.80000305175781,127.81999969482422,124.49475860595703,994600
2021-06-24,127.93000030517578,129.33999633789062,127.69999694824219,128.92999267578125,125.57588195800781,1136000
2021-06-25,129.1300048828125,131.02999877929688,128.82000732421875,130.77999877929688,127.37774658203125,1409700
2021-06-28,130.72999572753906,130.77999877929688,129.10000610351562,129.75,126.37454986572266,1574200
2021-06-29,129.63999938964844,130.6999969482422,129.24000549316406,129.57000732421875,126.1992416381836,1357300
2021-06-30,129.8300018310547,130.6199951171875,129.2899932861328,130.44000244140625,127.04660034179688,1206300
2021-07-01,131.00999450683594,133.69000244140625,130.57000732421875,132.7899932861328,129.33546447753906,1648500
2021-07-02,132.52000427246094,133.5,131.9600067138672,133.22999572753906,129.76400756835938,954100
2021-07-06,132.75999450683594,132.75999450683594,130.44000244140625,131.6999969482422,128.27383422851562,1991300
2021-07-07,130.9600067138672,133.39999389648438,129.92999267578125,133.08999633789062,129.62765502929688,1168600
2021-07-08,132.02999877929688,132.88999938964844,129.75999450683594,130.39999389648438,127.00765228271484,1650800
2021-07-09,132.3699951171875,133.77000427246094,131.82000732421875,133.47000122070312,129.99777221679688,1189700
2021-07-12,133.1199951171875,134.8300018310547,132.25,134.57000732421875,131.0691680908203,1478500
2021-07-13,134.57000732421875,134.57000732421875,132.08999633789062,132.27999877929688,128.8387451171875,1126000
