Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,169.5399932861328,170.4199981689453,167.75999450683594,169.72000122070312,169.72000122070312,1306900
2021-06-08,171.75999450683594,172.14999389648438,167.91000366210938,168.22999572753906,168.22999572753906,1143200
2021-06-09,169.11000061035156,169.75,167.67999267578125,168.52999877929688,168.52999877929688,984300
2021-06-10,168.77999877929688,171.0,167.75999450683594,169.41000366210938,169.41000366210938,1193500
2021-06-11,170.7100067138672,171.19000244140625,169.52000427246094,171.1199951171875,171.1199951171875,912500
2021-06-14,171.6999969482422,174.02999877929688,170.89999389648438,173.8300018310547,173.8300018310547,1095900
2021-06-15,173.57000732421875,174.2899932861328,171.3800048828125,171.66000366210938,171.66000366210938,1219300
2021-06-16,172.47999572753906,173.0500030517578,169.27000427246094,170.97999572753906,170.97999572753906,1236300
2021-06-17,170.02000427246094,174.08999633789062,170.02000427246094,172.4600067138672,172.4600067138672,1458100
2021-06-18,170.00999450683594,171.27000427246094,167.5,168.30999755859375,168.30999755859375,2282600
2021-06-21,168.74000549316406,172.72000122070312,168.6300048828125,171.5399932861328,171.5399932861328,1335900
2021-06-22,171.9499969482422,172.9600067138672,170.89999389648438,171.7899932861328,171.7899932861328,1085100
2021-06-23,171.8800048828125,175.1300048828125,171.8800048828125,173.22999572753906,173.22999572753906,992100
2021-06-24,175.30999755859375,178.66000366210938,175.10000610351562,177.7899932861328,177.7899932861328,1430700
2021-06-25,179.0500030517578,181.1999969482422,177.0,178.6999969482422,178.6999969482422,3458200
2021-06-28,179.22999572753906,184.3000030517578,179.10000610351562,182.6999969482422,182.6999969482422,2122500
2021-06-29,184.92999267578125,191.7100067138672,184.25,190.9499969482422,190.9499969482422,2964100
2021-06-30,190.88999938964844,192.35000610351562,188.72000122070312,191.75,191.75,1897300
2021-07-01,191.64999389648438,191.8300018310547,188.5,189.00999450683594,189.00999450683594,1726900
2021-07-02,190.5399932861328,193.63999938964844,189.72999572753906,191.32000732421875,191.32000732421875,1641800
2021-07-06,190.6199951171875,191.67999267578125,188.75,190.4600067138672,190.4600067138672,1333200
2021-07-07,192.4499969482422,192.6999969482422,186.36000061035156,188.27999877929688,188.27999877929688,1188400
2021-07-08,184.0,187.5,182.24000549316406,186.41000366210938,186.41000366210938,1454100
2021-07-09,186.9600067138672,189.8300018310547,185.3300018310547,189.57000732421875,189.57000732421875,1137500
2021-07-12,190.1300048828125,191.67999267578125,188.7100067138672,191.1999969482422,191.1999969482422,853100
2021-07-13,190.50999450683594,191.0500030517578,188.64999389648438,189.5800018310547,189.5800018310547,776100
2021-07-14,194.39999389648438,197.60000610351562,190.64999389648438,191.57000732421875,191.57000732421875,2282900
2021-07-15,191.6999969482422,192.33999633789062,188.14999389648438,190.47999572753906,190.47999572753906,1657100
2021-07-16,190.88999938964844,192.8300018310547,187.72000122070312,188.11000061035156,188.11000061035156,1116700
2021-07-19,185.33999633789062,187.30999755859375,183.97000122070312,187.14999389648438,187.14999389648438,1597600
2021-07-20,187.64999389648438,190.6999969482422,185.66000366210938,189.4199981689453,189.4199981689453,1242900
2021-07-21,189.4499969482422,193.0399932861328,189.44000244140625,193.0,193.0,1153900
2021-07-22,191.63999938964844,192.5,190.1300048828125,191.0399932861328,191.0399932861328,1186500
2021-07-23,192.22000122070312,193.42999267578125,190.63999938964844,192.66000366210938,192.66000366210938,1340800
2021-07-26,192.27000427246094,193.38999938964844,190.32000732421875,192.7899932861328,192.7899932861328,917200
2021-07-27,193.85000610351562,193.9499969482422,184.5399932861328,188.16000366210938,188.16000366210938,1897000
2021-07-28,189.3000030517578,192.60000610351562,188.42999267578125,192.07000732421875,192.07000732421875,1175300
2021-07-29,192.0,197.6199951171875,192.0,196.6699981689453,196.6699981689453,2190500
2021-07-30,184.6199951171875,185.9199981689453,177.6699981689453,184.50999450683594,184.50999450683594,7405100
2021-08-02,184.92999267578125,188.75999450683594,184.52000427246094,187.3300018310547,187.3300018310547,2643400
2021-08-03,188.6999969482422,189.67999267578125,185.52999877929688,188.19000244140625,188.19000244140625,1716500
2021-08-04,187.58999633789062,188.61000061035156,185.4199981689453,186.7899932861328,186.7899932861328,1428900
2021-08-05,186.75,187.94000244140625,184.52999877929688,185.7899932861328,185.7899932861328,1544700
2021-08-06,184.25,186.6999969482422,183.89999389648438,186.02999877929688,186.02999877929688,1222800
2021-08-09,186.3000030517578,186.67999267578125,184.2899932861328,185.6999969482422,185.6999969482422,837100
