Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,140.6999969482422,140.99000549316406,139.3699951171875,139.57000732421875,138.5569305419922,1087200
2021-06-08,139.7899932861328,140.00999450683594,138.86000061035156,139.33999633789062,138.32858276367188,1112100
2021-06-09,139.17999267578125,139.8699951171875,139.00999450683594,139.5800018310547,138.5668487548828,890300
2021-06-10,139.9600067138672,140.1999969482422,139.5500030517578,139.92999267578125,138.91429138183594,941500
2021-06-11,140.30999755859375,140.4199981689453,139.19000244140625,139.91000366210938,138.8944549560547,1262700
2021-06-14,139.91000366210938,140.27000427246094,139.27000427246094,140.25,139.23199462890625,813700
2021-06-15,140.17999267578125,141.11000061035156,139.4199981689453,140.86000061035156,139.83755493164062,934100
2021-06-16,141.5,141.5,139.41000366210938,139.82000732421875,138.80511474609375,1395700
2021-06-17,139.6300048828125,139.8800048828125,138.3300018310547,139.3000030517578,138.28887939453125,1215300
2021-06-18,138.07000732421875,138.58999633789062,136.97000122070312,137.07000732421875,136.07505798339844,2710800
2021-06-21,137.8000030517578,139.39999389648438,137.6300048828125,139.36000061035156,138.34844970703125,1461400
2021-06-22,139.2899932861328,140.0399932861328,139.11000061035156,139.6699981689453,138.65618896484375,1047500
2021-06-23,139.52999877929688,139.52999877929688,138.5,138.52000427246094,137.51454162597656,937800
2021-06-24,138.99000549316406,139.2100067138672,138.0800018310547,138.5399932861328,137.5343780517578,1072400
2021-06-25,138.27999877929688,139.47999572753906,138.27999877929688,139.11000061035156,138.10025024414062,1540400
2021-06-28,139.05999755859375,139.47999572753906,138.44000244140625,139.17999267578125,138.16973876953125,1014300
2021-06-29,139.1699981689453,139.77000427246094,138.8699951171875,139.4600067138672,138.44772338867188,1146500
2021-06-30,139.41000366210938,140.33999633789062,139.16000366210938,140.11000061035156,139.09298706054688,1206200
2021-07-01,141.6999969482422,141.6999969482422,140.63999938964844,141.1699981689453,140.14529418945312,1292000
2021-07-02,141.14999389648438,142.6699981689453,140.8800048828125,141.97000122070312,140.9394989013672,1470200
