Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,232.85000610351562,234.67999267578125,230.0800018310547,231.32000732421875,230.22457885742188,5421300
2021-06-08,232.14999389648438,232.85000610351562,230.16000366210938,232.0500030517578,230.9511260986328,4170600
2021-06-09,232.5,234.85000610351562,232.1199951171875,232.30999755859375,231.2098846435547,4659000
2021-06-10,233.10000610351562,234.25999450683594,232.1300048828125,233.9499969482422,232.8421173095703,4452500
2021-06-11,234.38999938964844,235.44000244140625,233.7100067138672,234.9600067138672,233.84735107421875,5378300
2021-06-14,234.6999969482422,235.22000122070312,231.57000732421875,234.0800018310547,232.97149658203125,5805800
2021-06-15,234.44000244140625,234.8000030517578,232.6199951171875,232.97999572753906,231.876708984375,7093800
2021-06-16,233.6199951171875,234.17999267578125,228.0,229.60000610351562,228.51272583007812,8905400
2021-06-17,229.2100067138672,233.33999633789062,229.2100067138672,232.14999389648438,231.05064392089844,6876700
2021-06-18,230.4499969482422,232.17999267578125,229.22000122070312,230.41000366210938,229.3188934326172,8840000
2021-06-21,231.4499969482422,235.00999450683594,230.39999389648438,234.32000732421875,233.21038818359375,7298400
2021-06-22,234.3000030517578,236.08999633789062,233.24000549316406,235.92999267578125,234.812744140625,8858400
2021-06-23,235.4499969482422,235.9199981689453,233.94000244140625,234.67999267578125,233.5686492919922,6814700
2021-06-24,237.0,238.25,235.41000366210938,236.24000549316406,235.1212921142578,4611500
2021-06-25,236.39999389648438,238.47999572753906,236.32000732421875,237.32000732421875,236.1961669921875,7825200
2021-06-28,238.0,238.3699951171875,231.86000061035156,234.08999633789062,232.9814453125,9301700
2021-06-29,234.57000732421875,236.52000427246094,234.14999389648438,235.9499969482422,234.8326416015625,11897700
2021-06-30,235.11000061035156,236.39999389648438,233.82000732421875,233.82000732421875,232.71273803710938,7797100
2021-07-01,234.1999969482422,236.25,234.0500030517578,235.14999389648438,234.0364227294922,5329600
2021-07-02,235.8300018310547,238.77999877929688,235.82000732421875,238.6300048828125,237.49996948242188,4383700
2021-07-06,239.5,240.61000061035156,237.2100067138672,239.60000610351562,238.4653778076172,8048700
2021-07-07,240.25999450683594,241.0399932861328,238.3000030517578,240.0,238.8634796142578,4366100
2021-07-08,236.97000122070312,237.07000732421875,234.5500030517578,236.61000061035156,235.48951721191406,6388000
2021-07-09,238.75999450683594,239.4499969482422,237.4199981689453,238.47000122070312,237.34072875976562,5615900
2021-07-12,237.5800018310547,238.50999450683594,237.27000427246094,237.8699951171875,236.74354553222656,7010700
2021-07-13,238.25,242.47999572753906,238.25,242.35000610351562,241.2023468017578,8079200
2021-07-14,243.22000122070312,246.80999755859375,242.82000732421875,245.99000549316406,244.8251190185547,8693400
2021-07-15,245.30999755859375,248.8000030517578,245.30999755859375,248.5500030517578,247.3730010986328,10135100
2021-07-16,249.99000549316406,250.4600067138672,247.52000427246094,248.1199951171875,246.9450225830078,8674500
2021-07-19,243.99000549316406,244.4499969482422,238.89999389648438,240.41000366210938,239.2715301513672,11474600
2021-07-20,240.63999938964844,244.2100067138672,239.50999450683594,242.6999969482422,241.55068969726562,7072300
2021-07-21,243.2899932861328,246.89999389648438,242.3000030517578,243.66000366210938,242.50613403320312,11241400
2021-07-22,243.77999877929688,245.35000610351562,243.14999389648438,244.13999938964844,242.98387145996094,10293600
2021-07-23,246.75999450683594,250.00999450683594,246.75999450683594,249.02000427246094,247.8407745361328,6766000
2021-07-26,249.2100067138672,250.36000061035156,247.6999969482422,250.25,249.06492614746094,4879000
2021-07-27,249.19000244140625,252.6699981689453,248.22000122070312,250.92999267578125,249.74171447753906,7038300
2021-07-28,250.0500030517578,251.5,245.91000366210938,246.94000244140625,245.77061462402344,9036500
2021-07-29,248.11000061035156,250.3800048828125,247.10000610351562,247.9199981689453,246.7459716796875,7495300
2021-07-30,247.2100067138672,248.4600067138672,246.0,246.38999938964844,245.2232208251953,5804700
2021-08-02,246.24000549316406,247.8300018310547,238.3699951171875,239.77999877929688,238.64450073242188,9989500
2021-08-03,240.6300048828125,241.38999938964844,234.02999877929688,237.08999633789062,235.96725463867188,9839000
2021-08-04,237.0,237.5500030517578,235.0500030517578,236.6699981689453,235.5492401123047,8171800
2021-08-05,236.61000061035156,240.25,236.42999267578125,240.2100067138672,239.07249450683594,5337500
2021-08-06,240.0,242.60000610351562,239.86000061035156,241.39999389648438,240.25682067871094,4509700
2021-08-09,241.75,242.17999267578125,238.0500030517578,240.0,238.8634796142578,5226900
2021-08-10,240.50999450683594,241.33999633789062,235.55999755859375,238.07000732421875,236.94261169433594,7185700
2021-08-11,238.0800018310547,238.36000061035156,234.5800018310547,235.05999755859375,233.94686889648438,7375700
2021-08-12,233.88999938964844,234.11000061035156,231.02000427246094,231.7899932861328,231.00682067871094,9867000
2021-08-13,232.0,233.27000427246094,231.39999389648438,232.64999389648438,231.86392211914062,5445400
2021-08-16,232.2100067138672,235.47999572753906,230.1999969482422,235.36000061035156,234.5647735595703,7575900
2021-08-17,235.0,235.6699981689453,233.22000122070312,234.52999877929688,233.73757934570312,6850500
2021-08-18,233.9199981689453,234.35000610351562,231.47000122070312,231.6300048828125,230.84738159179688,4996500
2021-08-19,229.0399932861328,232.42999267578125,228.89999389648438,231.57000732421875,230.78759765625,5761300
2021-08-20,231.8699951171875,232.16000366210938,230.3000030517578,231.36000061035156,230.5782928466797,5522200
2021-08-23,232.6999969482422,234.64999389648438,232.0,234.13999938964844,233.34890747070312,6342000
2021-08-24,235.0399932861328,236.19000244140625,233.9499969482422,234.24000549316406,233.4485626220703,5081800
2021-08-25,235.0,235.0,232.0800018310547,232.58999633789062,231.8041229248047,5277100
2021-08-26,232.1300048828125,232.6300048828125,230.14999389648438,230.52000427246094,229.74111938476562,5889100
2021-08-27,231.02000427246094,233.0500030517578,230.22999572753906,232.69000244140625,231.90380859375,6369000
2021-08-30,232.69000244140625,233.6699981689453,229.9199981689453,231.22999572753906,230.44873046875,6448000
2021-08-31,230.91000366210938,231.83999633789062,228.66000366210938,229.10000610351562,228.325927734375,9405100
2021-09-01,229.10000610351562,230.77999877929688,228.77000427246094,230.1199951171875,229.3424835205078,8177600
2021-09-02,230.42999267578125,230.5500030517578,221.9600067138672,224.17999267578125,223.42254638671875,19708800
2021-09-03,224.0,227.3000030517578,223.35000610351562,225.11000061035156,224.3494110107422,11532000
2021-09-07,226.74000549316406,228.0,225.86000061035156,226.27000427246094,225.5054931640625,9662600
2021-09-08,227.3800048828125,230.22000122070312,227.0399932861328,229.08999633789062,228.31594848632812,10652600
2021-09-09,229.30999755859375,230.0,227.10000610351562,227.49000549316406,226.7213592529297,5853000
2021-09-10,229.85000610351562,230.0399932861328,224.82000732421875,224.91000366210938,224.1501007080078,6715400
2021-09-13,225.52999877929688,227.1999969482422,223.41000366210938,224.6300048828125,223.87103271484375,6808100
2021-09-14,225.0,225.80999755859375,222.27999877929688,223.02999877929688,222.27642822265625,6575700
2021-09-15,222.52000427246094,224.83999633789062,221.36000061035156,223.80999755859375,223.0537872314453,6535800
2021-09-16,223.86000061035156,225.1999969482422,222.75,224.3300018310547,223.57203674316406,5928500
2021-09-17,222.4499969482422,223.6999969482422,219.3000030517578,221.75,221.00076293945312,13787400
2021-09-20,216.9600067138672,220.5,216.30999755859375,220.0500030517578,219.30650329589844,8822600
2021-09-21,220.75,222.1699981689453,218.97999572753906,220.1699981689453,219.42608642578125,7033600
2021-09-22,221.39999389648438,224.10000610351562,221.10000610351562,222.75,221.99737548828125,6005900
2021-09-23,225.0,228.6999969482422,224.36000061035156,228.30999755859375,227.53858947753906,7952700
2021-09-24,228.92999267578125,231.9499969482422,228.6199951171875,231.58999633789062,230.80751037597656,6461200
2021-09-27,231.72000122070312,233.3300018310547,228.77000427246094,229.60000610351562,228.82423400878906,6881100
2021-09-28,228.8699951171875,228.8699951171875,224.0,225.55999755859375,224.7978973388672,6951400
2021-09-29,226.8000030517578,229.02000427246094,226.08999633789062,226.67999267578125,225.91409301757812,6432700
2021-09-30,227.5800018310547,228.7899932861328,222.6300048828125,222.75,221.99737548828125,7128500
2021-10-01,224.1699981689453,231.55999755859375,223.47000122070312,230.4600067138672,229.68133544921875,7925400
2021-10-04,230.0,230.3300018310547,220.80999755859375,224.72999572753906,223.97068786621094,10283400
2021-10-05,225.47999572753906,227.3800048828125,223.9199981689453,224.27999877929688,223.522216796875,5814000
2021-10-06,222.0399932861328,226.6199951171875,221.25,226.50999450683594,225.7446746826172,5420900
2021-10-07,228.91000366210938,231.16000366210938,228.49000549316406,230.5500030517578,229.77102661132812,6561900
2021-10-08,231.0,232.72999572753906,230.17999267578125,230.27000427246094,229.49197387695312,3735200
2021-10-11,230.00999450683594,230.32000732421875,224.8699951171875,225.11000061035156,224.3494110107422,5620200
2021-10-12,225.55999755859375,226.22000122070312,222.9199981689453,224.0500030517578,223.29299926757812,5448200
2021-10-13,223.1300048828125,225.86000061035156,218.6300048828125,222.4600067138672,221.7083740234375,9076000
2021-10-14,224.1199951171875,225.64999389648438,223.05999755859375,225.17999267578125,224.41915893554688,5590500
2021-10-15,227.22000122070312,231.08999633789062,226.72999572753906,230.99000549316406,230.2095489501953,6355100
2021-10-18,230.17999267578125,232.75999450683594,228.13999938964844,230.64999389648438,229.87069702148438,5580200
2021-10-19,231.9499969482422,233.63999938964844,230.67999267578125,233.52000427246094,232.7310028076172,4409700
2021-10-20,233.4600067138672,233.8000030517578,231.30999755859375,231.4199981689453,230.63809204101562,5401800
2021-10-21,230.6999969482422,230.8300018310547,226.3000030517578,230.24000549316406,229.4620819091797,5982200
2021-10-22,230.2899932861328,232.82000732421875,228.7100067138672,231.22999572753906,230.44873046875,3788000
2021-10-25,233.4499969482422,234.86000061035156,232.2899932861328,233.8800048828125,233.08978271484375,4938700
2021-10-26,235.52999877929688,236.9600067138672,231.3300018310547,231.82000732421875,231.0367431640625,7814500
2021-10-27,224.75,224.75,215.66000366210938,215.77999877929688,215.05093383789062,22958100
2021-10-28,219.25,219.99000549316406,209.00999450683594,209.83999633789062,209.13099670410156,23199400
2021-10-29,209.2100067138672,213.6699981689453,208.5399932861328,211.77000427246094,211.0544891357422,14329800
2021-11-01,213.49000549316406,215.25,211.4499969482422,212.4600067138672,211.74215698242188,13210300
2021-11-02,213.16000366210938,213.35000610351562,207.82000732421875,209.13999938964844,208.43336486816406,14688700
2021-11-03,209.69000244140625,210.14999389648438,206.72999572753906,208.10000610351562,207.3968963623047,11486700
2021-11-04,209.16000366210938,212.36000061035156,207.8699951171875,208.77999877929688,208.0745849609375,11368200
