Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,123.30000305175781,124.47000122070312,123.05999755859375,123.58999633789062,121.40724182128906,1908500
2021-06-08,122.55000305175781,124.91999816894531,121.23999786376953,124.19000244140625,121.99665069580078,1669200
2021-06-09,123.81999969482422,123.94999694824219,122.08000183105469,123.02999877929688,120.85713195800781,1774500
2021-06-10,124.80000305175781,125.37999725341797,122.0999984741211,122.18000030517578,120.02215576171875,1735200
2021-06-11,122.6500015258789,123.91999816894531,122.37000274658203,123.1500015258789,120.97502136230469,1572000
2021-06-14,122.98999786376953,123.44000244140625,119.83000183105469,120.69000244140625,118.55846405029297,1892500
2021-06-15,121.13999938964844,123.43000030517578,120.51000213623047,123.01000213623047,120.83749389648438,1577200
2021-06-16,122.62999725341797,123.04000091552734,120.81999969482422,122.06999969482422,119.91409301757812,1350300
2021-06-17,122.69000244140625,122.95999908447266,115.87000274658203,117.26000213623047,115.18904113769531,1821900
2021-06-18,114.05000305175781,115.30000305175781,113.04000091552734,114.11000061035156,112.09467315673828,3652500
2021-06-21,115.7699966430664,118.19000244140625,115.6500015258789,118.05000305175781,115.96510314941406,1718300
2021-06-22,117.45999908447266,118.80999755859375,116.27999877929688,118.19000244140625,116.10262298583984,1396400
2021-06-23,118.75,119.68000030517578,118.16999816894531,119.19000244140625,117.08495330810547,1126300
2021-06-24,120.30000305175781,121.05999755859375,119.19000244140625,120.62999725341797,118.4995346069336,1131400
2021-06-25,121.63999938964844,123.87999725341797,121.55999755859375,123.56999969482422,121.3875961303711,6483100
2021-06-28,122.55999755859375,123.02999877929688,118.80000305175781,119.04000091552734,116.93760681152344,1845400
2021-06-29,119.66999816894531,120.69999694824219,115.12999725341797,116.87999725341797,114.81575775146484,2058900
2021-06-30,116.16000366210938,118.4000015258789,116.0999984741211,118.29000091552734,116.20085144042969,1760000
2021-07-01,119.4000015258789,119.97000122070312,118.26000213623047,119.69000244140625,117.57613372802734,1126700
2021-07-02,119.44999694824219,120.75,119.44999694824219,120.19999694824219,118.07711029052734,998200
2021-07-06,119.26000213623047,120.01000213623047,116.43000030517578,117.7699966430664,115.69003295898438,1547000
2021-07-07,116.58000183105469,118.97000122070312,116.58000183105469,118.30999755859375,116.22049713134766,1274000
2021-07-08,115.29000091552734,117.83000183105469,113.08000183105469,115.26000213623047,113.224365234375,2196700
2021-07-09,121.26000213623047,122.54000091552734,119.97000122070312,122.4000015258789,120.23826599121094,2699200
2021-07-12,121.44000244140625,127.36000061035156,120.7699966430664,126.58999633789062,124.35425567626953,2593800
2021-07-13,126.8499984741211,127.6500015258789,125.08999633789062,125.26000213623047,123.04776000976562,1818300
2021-07-14,125.66999816894531,127.31999969482422,122.58000183105469,122.93000030517578,120.75890350341797,1490200
2021-07-15,121.83000183105469,124.69999694824219,121.05000305175781,123.51000213623047,121.32866668701172,1382100
2021-07-16,124.37000274658203,124.43000030517578,120.08999633789062,120.43000030517578,118.30305480957031,1168000
2021-07-19,117.43000030517578,117.91000366210938,114.37000274658203,116.72000122070312,114.65857696533203,2292100
2021-07-20,116.30999755859375,122.05000305175781,115.56999969482422,121.27999877929688,119.1380386352539,1851000
2021-07-21,123.20999908447266,126.73999786376953,122.80000305175781,125.55000305175781,123.33263397216797,2210400
2021-07-22,125.0,125.79000091552734,120.12999725341797,123.95999908447266,121.77071380615234,3171900
2021-07-23,124.83000183105469,126.6500015258789,122.54000091552734,123.01000213623047,120.83749389648438,1664700
2021-07-26,123.06999969482422,125.5,123.0,124.73999786376953,122.53693389892578,1897100
2021-07-27,122.94999694824219,125.2699966430664,122.0,124.5,122.30117797851562,1266000
2021-07-28,124.5,124.93000030517578,121.75,123.31999969482422,121.14201354980469,1347400
2021-07-29,124.72000122070312,126.33999633789062,124.16000366210938,125.48999786376953,123.27368927001953,1264400
2021-07-30,124.76000213623047,126.97000122070312,123.66999816894531,124.31999969482422,122.12435913085938,1328200
2021-08-02,125.23999786376953,127.86000061035156,123.77999877929688,123.87999725341797,121.69212341308594,1810900
2021-08-03,124.5,126.22000122070312,120.11000061035156,126.01000213623047,123.78451538085938,1728800
2021-08-04,124.62000274658203,128.4600067138672,124.22000122070312,126.12000274658203,123.89257049560547,1471100
2021-08-05,126.88999938964844,128.63999938964844,126.7699966430664,127.0999984741211,124.85526275634766,1315600
2021-08-06,128.74000549316406,130.92999267578125,128.36000061035156,130.05999755859375,127.76296997070312,1235700
2021-08-09,128.77999877929688,130.27999877929688,127.0,129.44000244140625,127.1539306640625,1124300
2021-08-10,129.3699951171875,132.25,129.3699951171875,132.0399932861328,129.7080078125,1589200
2021-08-11,132.3300018310547,133.72000122070312,130.55999755859375,133.6199951171875,131.26010131835938,1173500
2021-08-12,133.4600067138672,134.61000061035156,132.25,134.25999450683594,131.88880920410156,1098200
2021-08-13,134.4199981689453,135.69000244140625,134.0500030517578,135.3800048828125,132.98904418945312,1305100
2021-08-16,134.13999938964844,134.94000244140625,132.35000610351562,134.77000427246094,132.38980102539062,1626400
2021-08-17,133.2100067138672,133.94000244140625,129.7100067138672,131.32000732421875,129.000732421875,1182600
2021-08-18,130.35000610351562,132.72000122070312,128.9600067138672,129.13999938964844,127.34408569335938,1289400
2021-08-19,126.5,128.55999755859375,124.70999908447266,125.80999755859375,124.06039428710938,1546900
2021-08-20,125.91999816894531,127.66000366210938,124.94999694824219,127.26000213623047,125.490234375,1120600
2021-08-23,128.47999572753906,129.67999267578125,128.0399932861328,128.44000244140625,126.6538314819336,915900
2021-08-24,129.0399932861328,130.35000610351562,128.52000427246094,129.30999755859375,127.51172637939453,731500
2021-08-25,129.44000244140625,132.86000061035156,128.92999267578125,131.7899932861328,129.9572296142578,863000
2021-08-26,131.64999389648438,132.39999389648438,129.91000366210938,130.27000427246094,128.4583740234375,691700
2021-08-27,130.72000122070312,133.77999877929688,130.41000366210938,133.47999572753906,131.62371826171875,840100
2021-08-30,133.72999572753906,133.72999572753906,127.18000030517578,127.23999786376953,125.47050476074219,1539100
2021-08-31,127.54000091552734,129.1699981689453,126.58000183105469,128.22000122070312,126.43688201904297,2118400
2021-09-01,128.6199951171875,129.72999572753906,124.54000091552734,124.7699966430664,123.03485870361328,1851800
2021-09-02,125.01000213623047,125.52999877929688,123.1500015258789,124.05999755859375,122.33473205566406,1577400
2021-09-03,124.13999938964844,124.4000015258789,121.68000030517578,122.98999786376953,121.27960968017578,1447300
2021-09-07,122.33999633789062,123.75,121.18000030517578,121.23999786376953,119.55394744873047,1643900
2021-09-08,120.95999908447266,120.95999908447266,117.55000305175781,118.66000366210938,117.00983428955078,2149500
2021-09-09,118.66999816894531,122.83999633789062,118.5,120.30000305175781,118.62702178955078,1729300
2021-09-10,121.54000091552734,122.16999816894531,119.86000061035156,120.48999786376953,118.81437683105469,1459900
2021-09-13,121.3499984741211,123.18000030517578,120.86000061035156,122.55999755859375,120.8555908203125,1383500
