Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,141.06118774414062,142.1988525390625,140.69789123535156,141.51051330566406,134.7794647216797,3621984
2021-06-08,141.6061248779297,143.5946502685547,141.6061248779297,142.51434326171875,135.73556518554688,5313785
2021-06-09,142.47610473632812,144.4263916015625,142.27532958984375,144.04397583007812,137.1924285888672,5547252
2021-06-10,144.8087921142578,146.11854553222656,143.1739959716797,143.91969299316406,137.07406616210938,4977391
2021-06-11,143.8145294189453,145.17208862304688,143.75717163085938,144.6271514892578,137.74786376953125,3596462
2021-06-14,144.08221435546875,144.3881378173828,142.12237548828125,143.43212890625,136.6096954345703,3498661
2021-06-15,143.26004028320312,143.31739807128906,142.06500244140625,142.7915802001953,135.99961853027344,2628912
2021-06-16,143.1739959716797,143.1739959716797,140.74569702148438,141.32887268066406,134.60647583007812,4057329
2021-06-17,141.06118774414062,141.5487518310547,138.89100646972656,139.1969451904297,132.57595825195312,4568300
2021-06-18,138.12619018554688,138.31739807128906,136.74952697753906,136.8260040283203,130.31777954101562,9577699
2021-06-21,137.7724609375,140.602294921875,137.72467041015625,140.2007598876953,133.53201293945312,4482633
2021-06-22,140.07647705078125,140.35372924804688,138.9579315185547,139.92352294921875,133.26797485351562,2549102
2021-06-23,139.9904327392578,140.05735778808594,138.2122344970703,138.25047302246094,131.67449951171875,3349920
2021-06-24,139.3881378173828,139.76100158691406,138.32696533203125,139.04397583007812,132.4302520751953,3775746
2021-06-25,138.9866180419922,140.46844482421875,138.57553100585938,140.38241577148438,133.7050323486328,3759533
2021-06-28,140.54493713378906,140.82217407226562,138.53729248046875,138.90057373046875,132.29367065429688,4067789
2021-06-29,138.87188720703125,140.28680419921875,138.71893310546875,139.14913940429688,132.53041076660156,2540211
2021-06-30,138.7476043701172,140.46844482421875,138.34608459472656,140.14340209960938,133.47740173339844,3394375
2021-07-01,140.49713134765625,141.0133819580078,140.12428283691406,140.38241577148438,133.7050323486328,2809661
2021-07-02,140.44932556152344,140.48757934570312,133.32696533203125,133.86233520507812,127.49507904052734,17584515
2021-07-06,133.83364868164062,134.24473571777344,131.07073974609375,132.67686462402344,126.36600494384766,8466010
2021-07-07,132.65774536132812,134.15870666503906,132.65774536132812,133.67112731933594,127.3129653930664,4246446
2021-07-08,131.72084045410156,135.09559631347656,131.6061248779297,134.55067443847656,128.1506805419922,5739820
2021-07-09,135.2294464111328,135.73614501953125,134.64627075195312,135.29637145996094,128.8609161376953,4083689
2021-07-12,135.2103271484375,135.71701049804688,133.9579315185547,134.72274780273438,128.3145751953125,3496360
2021-07-13,134.72274780273438,134.72274780273438,133.48948669433594,134.11090087890625,127.73181915283203,3309858
2021-07-14,134.53155517578125,134.5602264404297,132.8202667236328,133.67112731933594,127.3129653930664,4606061
2021-07-15,133.193115234375,134.28298950195312,132.69598388671875,134.27342224121094,127.88661193847656,3807126
2021-07-16,134.7992401123047,134.7992401123047,132.49522399902344,132.7915802001953,126.4752426147461,4298328
2021-07-19,130.44932556152344,132.3996124267578,130.21987915039062,131.8546905517578,125.58292388916016,8977086
2021-07-20,136.71128845214844,138.54684448242188,132.6003875732422,133.8145294189453,127.44954681396484,14237838
2021-07-21,133.8145294189453,135.17208862304688,133.50860595703125,135.08604431152344,128.66058349609375,5024984
2021-07-22,135.43020629882812,135.5736083984375,134.2351837158203,134.52198791503906,128.12335205078125,3466653
2021-07-23,134.76100158691406,135.46844482421875,134.15870666503906,135.12428283691406,128.69699096679688,4680013
2021-07-26,135.17208862304688,136.71128845214844,134.92352294921875,136.49139404296875,129.99908447265625,4441630
2021-07-27,136.26194763183594,137.32313537597656,135.3728485107422,136.47227478027344,129.9808807373047,3281302
