Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,229.50999450683594,230.36000061035156,227.52999877929688,228.19000244140625,223.91786193847656,2032400
2021-06-08,228.30999755859375,230.82000732421875,227.44000244140625,229.80999755859375,225.50755310058594,1720600
2021-06-09,229.82000732421875,230.39999389648438,227.60000610351562,227.80999755859375,223.5449981689453,1973400
2021-06-10,229.1199951171875,230.05999755859375,226.14999389648438,226.25,222.0142059326172,2223600
2021-06-11,227.75,228.3300018310547,223.9600067138672,225.17999267578125,220.96420288085938,1998600
2021-06-14,224.9199981689453,224.9499969482422,222.72999572753906,223.1699981689453,218.9918670654297,2586100
2021-06-15,223.02000427246094,223.86000061035156,221.6699981689453,222.5,218.3343963623047,2063000
2021-06-16,222.5,222.89999389648438,218.60000610351562,218.99000549316406,214.89010620117188,3052300
2021-06-17,219.1999969482422,220.1999969482422,214.72999572753906,216.2899932861328,212.24066162109375,2425400
2021-06-18,213.60000610351562,215.2899932861328,211.9600067138672,212.5,208.5216064453125,5426300
2021-06-21,214.74000549316406,217.42999267578125,214.33999633789062,216.0,211.9561004638672,2872400
2021-06-22,215.67999267578125,216.8000030517578,214.8800048828125,215.49000549316406,211.45565795898438,2110900
2021-06-23,215.6699981689453,216.3699951171875,214.55999755859375,214.66000366210938,210.64120483398438,2234200
2021-06-24,215.7899932861328,218.0399932861328,214.64999389648438,217.69000244140625,213.6144561767578,3364300
2021-06-25,217.8699951171875,220.1699981689453,217.3300018310547,218.74000549316406,214.64479064941406,5219100
2021-06-28,219.1199951171875,220.11000061035156,216.3000030517578,216.7899932861328,212.7312774658203,2360300
2021-06-29,217.02999877929688,218.36000061035156,215.4199981689453,215.9499969482422,211.9070281982422,3001900
2021-06-30,215.52999877929688,219.86000061035156,215.52999877929688,219.35000610351562,215.24337768554688,2866300
2021-07-01,220.5800018310547,221.25999450683594,219.66000366210938,220.6199951171875,216.48959350585938,1630200
2021-07-02,220.99000549316406,222.0500030517578,219.7100067138672,221.32000732421875,217.176513671875,1542700
2021-07-06,220.08999633789062,220.9499969482422,215.92999267578125,218.55999755859375,214.46817016601562,1935600
2021-07-07,218.02999877929688,221.58999633789062,218.00999450683594,220.74000549316406,216.60736083984375,1563200
2021-07-08,218.55999755859375,220.7100067138672,217.1300048828125,219.32000732421875,215.2139434814453,2404700
2021-07-09,221.02999877929688,224.60000610351562,220.74000549316406,224.33999633789062,220.13995361328125,2161800
2021-07-12,222.8800048828125,225.6999969482422,222.1300048828125,225.02000427246094,220.80722045898438,2066300
